ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that your work is valued and appreciated?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.03390539410750599
0,Do you feel that your work is valued and appreciated?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.025117733734234985
0,Do you feel that your work is valued and appreciated?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
0,Do you feel that your work is valued and appreciated?,I often work overtime and I don't have time for myself,0.06472501194735139
0,Do you feel that your work is valued and appreciated?,The place where I use to work for most of my time is not really comfortable.,0.03925770419633511
0,Do you feel that your work is valued and appreciated?,I would like more occasions to talk with my manager and explain my view and expectations.,0.02775938885104414
0,Do you feel that your work is valued and appreciated?,I don't feel 100% comfortable working with some of my colleagues.,0.04576749486035247
1,Do you feel like you have enough time to complete your tasks?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.14735355447829393
1,Do you feel like you have enough time to complete your tasks?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.040450792746196486
1,Do you feel like you have enough time to complete your tasks?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03672701732836426
1,Do you feel like you have enough time to complete your tasks?,I often work overtime and I don't have time for myself,0.06135967792806904
1,Do you feel like you have enough time to complete your tasks?,The place where I use to work for most of my time is not really comfortable.,0.04396613044218492
1,Do you feel like you have enough time to complete your tasks?,I would like more occasions to talk with my manager and explain my view and expectations.,0.04396613044218492
1,Do you feel like you have enough time to complete your tasks?,I don't feel 100% comfortable working with some of my colleagues.,0.04338784435436014
2,Do you feel that your work environment is safe and secure?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.035544696764837964
2,Do you feel that your work environment is safe and secure?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.027060191392094264
2,Do you feel that your work environment is safe and secure?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
2,Do you feel that your work environment is safe and secure?,I often work overtime and I don't have time for myself,0.06602885419955529
2,Do you feel that your work environment is safe and secure?,The place where I use to work for most of my time is not really comfortable.,0.041910918461355716
2,Do you feel that your work environment is safe and secure?,I would like more occasions to talk with my manager and explain my view and expectations.,0.02963549464978109
2,Do you feel that your work environment is safe and secure?,I don't feel 100% comfortable working with some of my colleagues.,0.046689450558483385
3,Do you feel that your work is meaningful and makes a difference?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.03672701732836426
3,Do you feel that your work is meaningful and makes a difference?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.02860302985520714
3,Do you feel that your work is meaningful and makes a difference?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
3,Do you feel that your work is meaningful and makes a difference?,I often work overtime and I don't have time for myself,0.06135967792806904
3,Do you feel that your work is meaningful and makes a difference?,The place where I use to work for most of my time is not really comfortable.,0.04396613044218492
3,Do you feel that your work is meaningful and makes a difference?,I would like more occasions to talk with my manager and explain my view and expectations.,0.031088748978201255
3,Do you feel that your work is meaningful and makes a difference?,I don't feel 100% comfortable working with some of my colleagues.,0.04338784435436014
4,Do you feel that you have the resources and support you need to do your job effectively?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.045642579965682134
4,Do you feel that you have the resources and support you need to do your job effectively?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.045642579965682134
4,Do you feel that you have the resources and support you need to do your job effectively?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.032274177804583096
4,Do you feel that you have the resources and support you need to do your job effectively?,I often work overtime and I don't have time for myself,0.045642579965682134
4,Do you feel that you have the resources and support you need to do your job effectively?,The place where I use to work for most of my time is not really comfortable.,0.032274177804583096
4,Do you feel that you have the resources and support you need to do your job effectively?,I would like more occasions to talk with my manager and explain my view and expectations.,0.045642579965682134
4,Do you feel that you have the resources and support you need to do your job effectively?,I don't feel 100% comfortable working with some of my colleagues.,0.032274177804583096
5,Do you feel that your workload is manageable and not overwhelming?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.05026779223527293
5,Do you feel that your workload is manageable and not overwhelming?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.038268889667111394
5,Do you feel that your workload is manageable and not overwhelming?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.035544696764837964
5,Do you feel that your workload is manageable and not overwhelming?,I often work overtime and I don't have time for myself,0.046689450558483385
5,Do you feel that your workload is manageable and not overwhelming?,The place where I use to work for most of my time is not really comfortable.,0.041910918461355716
5,Do you feel that your workload is manageable and not overwhelming?,I would like more occasions to talk with my manager and explain my view and expectations.,0.02963549464978109
5,Do you feel that your workload is manageable and not overwhelming?,I don't feel 100% comfortable working with some of my colleagues.,0.046689450558483385
6,Do you feel that your work allows you to maintain a healthy work-life balance?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.053852233004558006
6,Do you feel that your work allows you to maintain a healthy work-life balance?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.030734461986711772
6,Do you feel that your work allows you to maintain a healthy work-life balance?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03807927913956097
6,Do you feel that your work allows you to maintain a healthy work-life balance?,I often work overtime and I don't have time for myself,0.03807927913956097
6,Do you feel that your work allows you to maintain a healthy work-life balance?,The place where I use to work for most of my time is not really comfortable.,0.04668331064384866
6,Do you feel that your work allows you to maintain a healthy work-life balance?,I would like more occasions to talk with my manager and explain my view and expectations.,0.03301008552450352
6,Do you feel that your work allows you to maintain a healthy work-life balance?,I don't feel 100% comfortable working with some of my colleagues.,0.03807927913956097
