ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I feel like I have a clear understanding about my future career path,What is Job Level in the company?,0
0,I feel like I have a clear understanding about my future career path,How long have you been with the company?,0.0405487152208931
0,I feel like I have a clear understanding about my future career path,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.029809042543577927
0,I feel like I have a clear understanding about my future career path,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.029809042543577927
0,I feel like I have a clear understanding about my future career path,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.03614502163364389
0,I feel like I have a clear understanding about my future career path,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.027602013186946103
0,I feel like I have a clear understanding about my future career path,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.03219254375927467
1,I feel like I have the resources and support I need to achieve my career goals,What is Job Level in the company?,0.03398889967229363
1,I feel like I have the resources and support I need to achieve my career goals,How long have you been with the company?,0.0480675628866961
1,I feel like I have the resources and support I need to achieve my career goals,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.04515529647337054
1,I feel like I have the resources and support I need to achieve my career goals,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.04515529647337054
1,I feel like I have the resources and support I need to achieve my career goals,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.10702719894112371
1,I feel like I have the resources and support I need to achieve my career goals,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.051953034897098245
1,I feel like I have the resources and support I need to achieve my career goals,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.12909944487358058
2,I feel like I have a clear sense of what I want to do in the future,What is Job Level in the company?,0.08574929257125444
2,I feel like I have a clear sense of what I want to do in the future,How long have you been with the company?,0.045642579965682134
2,I feel like I have a clear sense of what I want to do in the future,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.045642579965682134
2,I feel like I have a clear sense of what I want to do in the future,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.045642579965682134
2,I feel like I have a clear sense of what I want to do in the future,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.028692059238619887
2,I feel like I have a clear sense of what I want to do in the future,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.04303516286589024
2,I feel like I have a clear sense of what I want to do in the future,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.045642579965682134
3,I feel like I have a clear sense of my values and priorities in terms of my career,What is Job Level in the company?,0.03073379140218457
3,I feel like I have a clear sense of my values and priorities in terms of my career,How long have you been with the company?,0.03073379140218457
3,I feel like I have a clear sense of my values and priorities in terms of my career,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.04346414462411504
3,I feel like I have a clear sense of my values and priorities in terms of my career,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.04346414462411504
3,I feel like I have a clear sense of my values and priorities in terms of my career,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.041115319165114704
3,I feel like I have a clear sense of my values and priorities in terms of my career,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.03073379140218457
3,I feel like I have a clear sense of my values and priorities in terms of my career,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.05323248821780723
4,I feel like I have a clear sense of my strengths and weaknesses in terms of my career,What is Job Level in the company?,0.03073379140218457
4,I feel like I have a clear sense of my strengths and weaknesses in terms of my career,How long have you been with the company?,0.03073379140218457
4,I feel like I have a clear sense of my strengths and weaknesses in terms of my career,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.04346414462411504
4,I feel like I have a clear sense of my strengths and weaknesses in terms of my career,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.04346414462411504
4,I feel like I have a clear sense of my strengths and weaknesses in terms of my career,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.041115319165114704
4,I feel like I have a clear sense of my strengths and weaknesses in terms of my career,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.03073379140218457
4,I feel like I have a clear sense of my strengths and weaknesses in terms of my career,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.05323248821780723
5,I feel like I have a clear sense of the steps I need to take to achieve my career goals,What is Job Level in the company?,0.028077581774499063
5,I feel like I have a clear sense of the steps I need to take to achieve my career goals,How long have you been with the company?,0.03970769694413621
5,I feel like I have a clear sense of the steps I need to take to achieve my career goals,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.03970769694413621
5,I feel like I have a clear sense of the steps I need to take to achieve my career goals,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.03970769694413621
