ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,The onboarding process was easy to understand,Did you receive sufficient information and guidance during your onboarding process?,0.0384386804966846
0,The onboarding process was easy to understand,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.04085068385366499
0,The onboarding process was easy to understand,How would you rate the support provided by your manager and team members during the onboarding process?,0.016312332226445122
0,The onboarding process was easy to understand,What aspects of the onboarding process do you believe need improvement within the company?,0.08027787551362803
0,The onboarding process was easy to understand,How can the company enhance the onboarding experience to better support new employees?,0.04085068385366499
0,The onboarding process was easy to understand,Any additional comments or suggestions regarding the onboarding experience?,0.05115082099071974
1,The onboarding process provided enough information about the company's culture,Did you receive sufficient information and guidance during your onboarding process?,0.06472501194735139
1,The onboarding process provided enough information about the company's culture,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.05299235777463638
1,The onboarding process provided enough information about the company's culture,How would you rate the support provided by your manager and team members during the onboarding process?,0.04350519099868173
1,The onboarding process provided enough information about the company's culture,What aspects of the onboarding process do you believe need improvement within the company?,0.12238313665387365
1,The onboarding process provided enough information about the company's culture,How can the company enhance the onboarding experience to better support new employees?,0.05299235777463638
1,The onboarding process provided enough information about the company's culture,Any additional comments or suggestions regarding the onboarding experience?,0.0715322008763116
2,The onboarding process provided enough information about my role,Did you receive sufficient information and guidance during your onboarding process?,0.06255702527304097
2,The onboarding process provided enough information about my role,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.05009174995133595
2,The onboarding process provided enough information about my role,How would you rate the support provided by your manager and team members during the onboarding process?,0.032117847690933746
2,The onboarding process provided enough information about my role,What aspects of the onboarding process do you believe need improvement within the company?,0.09562557012290547
2,The onboarding process provided enough information about my role,How can the company enhance the onboarding experience to better support new employees?,0.03542021607209056
2,The onboarding process provided enough information about my role,Any additional comments or suggestions regarding the onboarding experience?,0.05524220127634179
3,I felt comfortable asking questions during the onboarding process,Did you receive sufficient information and guidance during your onboarding process?,0.06255702527304097
3,I felt comfortable asking questions during the onboarding process,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.10686339807165912
3,I felt comfortable asking questions during the onboarding process,How would you rate the support provided by your manager and team members during the onboarding process?,0.11867789579574414
3,I felt comfortable asking questions during the onboarding process,What aspects of the onboarding process do you believe need improvement within the company?,0.16562834595561268
3,I felt comfortable asking questions during the onboarding process,How can the company enhance the onboarding experience to better support new employees?,0.10686339807165912
3,I felt comfortable asking questions during the onboarding process,Any additional comments or suggestions regarding the onboarding experience?,0.16666666666666669
4,I felt like the onboarding process prepared me for success in my new role,Did you receive sufficient information and guidance during your onboarding process?,0.03807927913956097
4,I felt like the onboarding process prepared me for success in my new role,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.12838814775327384
4,I felt like the onboarding process prepared me for success in my new role,How would you rate the support provided by your manager and team members during the onboarding process?,0.08460892956349073
4,I felt like the onboarding process prepared me for success in my new role,What aspects of the onboarding process do you believe need improvement within the company?,0.1815682598006407
4,I felt like the onboarding process prepared me for success in my new role,How can the company enhance the onboarding experience to better support new employees?,0.12838814775327384
4,I felt like the onboarding process prepared me for success in my new role,Any additional comments or suggestions regarding the onboarding experience?,0.10482848367219184
5,I would recommend this onboarding process to others,Did you receive sufficient information and guidance during your onboarding process?,0.04188118041106984
5,I would recommend this onboarding process to others,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.04612753966998232
5,I would recommend this onboarding process to others,How would you rate the support provided by your manager and team members during the onboarding process?,0.027977767066955043
5,I would recommend this onboarding process to others,What aspects of the onboarding process do you believe need improvement within the company?,0.08926888758697146
5,I would recommend this onboarding process to others,How can the company enhance the onboarding experience to better support new employees?,0.04612753966998232
5,I would recommend this onboarding process to others,Any additional comments or suggestions regarding the onboarding experience?,0.05377650012869843
