ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you have a clear understanding of what recognition and rewards are?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.1162886065313182
0,Do you have a clear understanding of what recognition and rewards are?,How frequently do you receive recognition or praise for your contributions to the company?,0.051939846011284416
0,Do you have a clear understanding of what recognition and rewards are?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.22222997110566006
0,Do you have a clear understanding of what recognition and rewards are?,How transparent do you feel the recognition and rewards process is within the company?,0.20838939520708602
0,Do you have a clear understanding of what recognition and rewards are?,What types of recognition or rewards do you find most motivating and meaningful?,0.08926102484967775
0,Do you have a clear understanding of what recognition and rewards are?,Any additional comments or suggestions regarding recognition and rewards?,0.12309149097933275
1,Is your organization's recognition and rewards program transparent and fair?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.08594694423977846
1,Is your organization's recognition and rewards program transparent and fair?,How frequently do you receive recognition or praise for your contributions to the company?,0.04794946818443979
1,Is your organization's recognition and rewards program transparent and fair?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.1655284345971365
1,Is your organization's recognition and rewards program transparent and fair?,How transparent do you feel the recognition and rewards process is within the company?,0.19985082528219703
1,Is your organization's recognition and rewards program transparent and fair?,What types of recognition or rewards do you find most motivating and meaningful?,0.06490211840743408
1,Is your organization's recognition and rewards program transparent and fair?,Any additional comments or suggestions regarding recognition and rewards?,0.14907119849998599
2,Do you think that recognition and rewards are important for employees' motivation and engagement?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.1421729795295893
2,Do you think that recognition and rewards are important for employees' motivation and engagement?,How frequently do you receive recognition or praise for your contributions to the company?,0.06595524618531728
2,Do you think that recognition and rewards are important for employees' motivation and engagement?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.2930939295559647
2,Do you think that recognition and rewards are important for employees' motivation and engagement?,How transparent do you feel the recognition and rewards process is within the company?,0.20965696734438366
2,Do you think that recognition and rewards are important for employees' motivation and engagement?,What types of recognition or rewards do you find most motivating and meaningful?,0.07615855827912194
2,Do you think that recognition and rewards are important for employees' motivation and engagement?,Any additional comments or suggestions regarding recognition and rewards?,0.10482848367219184
3,Do you think that recognition and rewards should be tied to performance?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.1162886065313182
3,Do you think that recognition and rewards should be tied to performance?,How frequently do you receive recognition or praise for your contributions to the company?,0.06361306002318948
3,Do you think that recognition and rewards should be tied to performance?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.2434407362565826
3,Do you think that recognition and rewards should be tied to performance?,How transparent do you feel the recognition and rewards process is within the company?,0.20838939520708602
3,Do you think that recognition and rewards should be tied to performance?,What types of recognition or rewards do you find most motivating and meaningful?,0.07983748772207094
3,Do you think that recognition and rewards should be tied to performance?,Any additional comments or suggestions regarding recognition and rewards?,0.12309149097933275
4,Do you think that recognition and rewards should be tied to tenure?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.1162886065313182
4,Do you think that recognition and rewards should be tied to tenure?,How frequently do you receive recognition or praise for your contributions to the company?,0.06361306002318948
4,Do you think that recognition and rewards should be tied to tenure?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.2434407362565826
4,Do you think that recognition and rewards should be tied to tenure?,How transparent do you feel the recognition and rewards process is within the company?,0.20838939520708602
4,Do you think that recognition and rewards should be tied to tenure?,What types of recognition or rewards do you find most motivating and meaningful?,0.07983748772207094
4,Do you think that recognition and rewards should be tied to tenure?,Any additional comments or suggestions regarding recognition and rewards?,0.12309149097933275
5,Do you think that recognition and rewards should be tied to certain goals?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.12238397408312993
5,Do you think that recognition and rewards should be tied to certain goals?,How frequently do you receive recognition or praise for your contributions to the company?,0.06503250121663393
5,Do you think that recognition and rewards should be tied to certain goals?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.24971514459630587
5,Do you think that recognition and rewards should be tied to certain goals?,How transparent do you feel the recognition and rewards process is within the company?,0.2096888927716905
5,Do you think that recognition and rewards should be tied to certain goals?,What types of recognition or rewards do you find most motivating and meaningful?,0.08109743044178618
5,Do you think that recognition and rewards should be tied to certain goals?,Any additional comments or suggestions regarding recognition and rewards?,0.11322770341445958
