ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,The onboarding process was easy to understand,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.014140800300487944
0,The onboarding process was easy to understand,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.02504045779549758
0,The onboarding process was easy to understand,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.02661173098913064
0,The onboarding process was easy to understand,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.03929936440464794
0,The onboarding process was easy to understand,What improvements would you suggest to improve the onboarding experience for new employees?,0.04085068385366499
0,The onboarding process was easy to understand,How can the company better support new employees during the onboarding process?,0.03332164261813421
0,The onboarding process was easy to understand,Any additional comments or feedback regarding the onboarding experience?,0.05115082099071974
1,I felt welcome and like I belonged during onboarding,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.020322470134620955
1,I felt welcome and like I belonged during onboarding,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.054898046546085176
1,I felt welcome and like I belonged during onboarding,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.043958919216518295
1,I felt welcome and like I belonged during onboarding,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.01818534529124465
1,I felt welcome and like I belonged during onboarding,What improvements would you suggest to improve the onboarding experience for new employees?,0.03542021607209056
1,I felt welcome and like I belonged during onboarding,How can the company better support new employees during the onboarding process?,0.05597848575726725
1,I felt welcome and like I belonged during onboarding,Any additional comments or feedback regarding the onboarding experience?,0.05524220127634179
2,The information provided during onboarding was clear and useful,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.020322470134620955
2,The information provided during onboarding was clear and useful,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.054898046546085176
2,The information provided during onboarding was clear and useful,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.043958919216518295
2,The information provided during onboarding was clear and useful,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.01818534529124465
2,The information provided during onboarding was clear and useful,What improvements would you suggest to improve the onboarding experience for new employees?,0.03542021607209056
2,The information provided during onboarding was clear and useful,How can the company better support new employees during the onboarding process?,0.05597848575726725
2,The information provided during onboarding was clear and useful,Any additional comments or feedback regarding the onboarding experience?,0.05524220127634179
3,I felt that the onboarding process was too short,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.028740312885303137
3,I felt that the onboarding process was too short,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.09562557012290547
3,I felt that the onboarding process was too short,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.07657097067265446
3,I felt that the onboarding process was too short,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.06719623725263438
3,I felt that the onboarding process was too short,What improvements would you suggest to improve the onboarding experience for new employees?,0.10686339807165912
3,I felt that the onboarding process was too short,How can the company better support new employees during the onboarding process?,0.11942188509563156
3,I felt that the onboarding process was too short,Any additional comments or feedback regarding the onboarding experience?,0.16666666666666669
4,I felt that the onboarding process was too long,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.028740312885303137
4,I felt that the onboarding process was too long,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.09562557012290547
4,I felt that the onboarding process was too long,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.07657097067265446
4,I felt that the onboarding process was too long,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.06719623725263438
4,I felt that the onboarding process was too long,What improvements would you suggest to improve the onboarding experience for new employees?,0.10686339807165912
4,I felt that the onboarding process was too long,How can the company better support new employees during the onboarding process?,0.11942188509563156
4,I felt that the onboarding process was too long,Any additional comments or feedback regarding the onboarding experience?,0.16666666666666669
5,I felt that the onboarding process was well-structured,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.024690292777821126
5,I felt that the onboarding process was well-structured,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.08926888758697146
5,I felt that the onboarding process was well-structured,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.0695226795566466
5,I felt that the onboarding process was well-structured,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.05852099495360048
5,I felt that the onboarding process was well-structured,What improvements would you suggest to improve the onboarding experience for new employees?,0.10115490187617313
5,I felt that the onboarding process was well-structured,How can the company better support new employees during the onboarding process?,0.11462352058111218
5,I felt that the onboarding process was well-structured,Any additional comments or feedback regarding the onboarding experience?,0.16677623835883093
6,I felt that the onboarding process was personalized to me,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.0321414897207781
6,I felt that the onboarding process was personalized to me,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.09992541264109854
6,I felt that the onboarding process was personalized to me,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.10019883763667153
6,I felt that the onboarding process was personalized to me,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.07422912461237537
6,I felt that the onboarding process was personalized to me,What improvements would you suggest to improve the onboarding experience for new employees?,0.135254283492739
6,I felt that the onboarding process was personalized to me,How can the company better support new employees during the onboarding process?,0.12204917461013086
6,I felt that the onboarding process was personalized to me,Any additional comments or feedback regarding the onboarding experience?,0.14907119849998599
