ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you have access to a computer or laptop?,From 1 to 5 how much your role in the company is affected by use of technology?,0.022710747899375945
0,Do you have access to a computer or laptop?,How long have you been with the company?,0.07812427026034686
0,Do you have access to a computer or laptop?,Are technology tools you daily use:,0.05524220127634179
0,Do you have access to a computer or laptop?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.2421386699755433
0,Do you have access to a computer or laptop?,Are the software and applications provided by the company sufficient for your job tasks?,0.0
0,Do you have access to a computer or laptop?,You perceive your company could invest more in tools and technologies?,0.0
0,Do you have access to a computer or laptop?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.016272961956450775
0,Do you have access to a computer or laptop?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.012949191080903756
0,Do you have access to a computer or laptop?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.06719623725263438
0,Do you have access to a computer or laptop?,How can the company better support employees in utilizing technology to improve their workflow?,0.03169540195136687
0,Do you have access to a computer or laptop?,Any additional comments or feedback regarding access to technology and tools?,0.1634498379256302
1,Can you access high-speed internet?,From 1 to 5 how much your role in the company is affected by use of technology?,0
1,Can you access high-speed internet?,How long have you been with the company?,0.04923176736910876
1,Can you access high-speed internet?,Are technology tools you daily use:,0.07344516646976605
1,Can you access high-speed internet?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.01405689023356103
1,Can you access high-speed internet?,Are the software and applications provided by the company sufficient for your job tasks?,0
1,Can you access high-speed internet?,You perceive your company could invest more in tools and technologies?,0
1,Can you access high-speed internet?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.004466205172546032
1,Can you access high-speed internet?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.0011013526358901497
1,Can you access high-speed internet?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.007714584927474772
1,Can you access high-speed internet?,How can the company better support employees in utilizing technology to improve their workflow?,0
1,Can you access high-speed internet?,Any additional comments or feedback regarding access to technology and tools?,0.02701896679764108
2,Do you have access to a smartphone?,From 1 to 5 how much your role in the company is affected by use of technology?,0.016312332226445122
2,Do you have access to a smartphone?,How long have you been with the company?,0.0834467977467655
2,Do you have access to a smartphone?,Are technology tools you daily use:,0.06806702140179671
