ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that your current job aligns with your long-term career goals?,What is your job function in the company?,0.057344543002191384
0,Do you feel that your current job aligns with your long-term career goals?,How long have you been with the company?,0.057344543002191384
0,Do you feel that your current job aligns with your long-term career goals?,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.013963204576536322
0,Do you feel that your current job aligns with your long-term career goals?,Do you feel that there is a defined career path for your role within the company?,0.26968211770029143
0,Do you feel that your current job aligns with your long-term career goals?,Do you think career path are clearly defined for all roles?,0.1386750490563073
0,Do you feel that your current job aligns with your long-term career goals?,"On a scale of 1 to 10, how supported do you feel in pursuing your career goals within the company? (1 being not supported at all, 10 being highly supported)",0.043305608285442845
0,Do you feel that your current job aligns with your long-term career goals?,Have you received guidance or mentorship regarding your career development within the company?,0.0702324349442283
0,Do you feel that your current job aligns with your long-term career goals?,How can the company better support employees in understanding and progressing along their career paths?,0.03476662734731439
0,Do you feel that your current job aligns with your long-term career goals?,Any additional comments or feedback regarding career path clarity?,0.0405487152208931
1,Do you have a clear understanding of the skills and qualifications required to progress in your current career path?,What is your job function in the company?,0.0508216608327111
1,Do you have a clear understanding of the skills and qualifications required to progress in your current career path?,How long have you been with the company?,0.0508216608327111
1,Do you have a clear understanding of the skills and qualifications required to progress in your current career path?,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.03768505513503477
1,Do you have a clear understanding of the skills and qualifications required to progress in your current career path?,Do you feel that there is a defined career path for your role within the company?,0.13245323570650439
1,Do you have a clear understanding of the skills and qualifications required to progress in your current career path?,Do you think career path are clearly defined for all roles?,0.09365858115816939
1,Do you have a clear understanding of the skills and qualifications required to progress in your current career path?,"On a scale of 1 to 10, how supported do you feel in pursuing your career goals within the company? (1 being not supported at all, 10 being highly supported)",0.04651570121487267
1,Do you have a clear understanding of the skills and qualifications required to progress in your current career path?,Have you received guidance or mentorship regarding your career development within the company?,0.05868379912485922
1,Do you have a clear understanding of the skills and qualifications required to progress in your current career path?,How can the company better support employees in understanding and progressing along their career paths?,0.06561048201056398
1,Do you have a clear understanding of the skills and qualifications required to progress in your current career path?,Any additional comments or feedback regarding career path clarity?,0.029341899562429608
2,Do you feel that your current job provides enough opportunities for growth and advancement?,What is your job function in the company?,0.053852233004558006
2,Do you feel that your current job provides enough opportunities for growth and advancement?,How long have you been with the company?,0.03807927913956097
