ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"On a scale of 1 to 10, how would you rate the cleanliness of your workplace?",How long have you been with the company?,0.0480675628866961
0,"On a scale of 1 to 10, how would you rate the cleanliness of your workplace?","On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.4225622522742565
0,"On a scale of 1 to 10, how would you rate the cleanliness of your workplace?",Do you feel that the workplace is inclusive and respectful of all employees?,0.058870501125773717
0,"On a scale of 1 to 10, how would you rate the cleanliness of your workplace?","How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.0480675628866961
0,"On a scale of 1 to 10, how would you rate the cleanliness of your workplace?",Do you think that the company did enough to enhance the workplace environment?,0.058870501125773717
0,"On a scale of 1 to 10, how would you rate the cleanliness of your workplace?",How can the company better foster a sense of community and belonging in the workplace?,0.06797779934458727
1,Do you feel like the temperature is comfortable in your workplace?,How long have you been with the company?,0.06602885419955529
1,Do you feel like the temperature is comfortable in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.01849248731643437
1,Do you feel like the temperature is comfortable in your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.25138596337448166
1,Do you feel like the temperature is comfortable in your workplace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.061565220736328446
1,Do you feel like the temperature is comfortable in your workplace?,Do you think that the company did enough to enhance the workplace environment?,0.13768976278037112
1,Do you feel like the temperature is comfortable in your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.05621524715241711
2,How noisy is your workplace?,How long have you been with the company?,0.04923176736910876
2,How noisy is your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.0
2,How noisy is your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.01811135506763018
2,How noisy is your workplace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.014828323373783585
2,How noisy is your workplace?,Do you think that the company did enough to enhance the workplace environment?,0.0
2,How noisy is your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.0171691245024262
3,How would you rate the amount of natural light in your workplace?,How long have you been with the company?,0.07514995085264224
3,How would you rate the amount of natural light in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.11409667152776416
3,How would you rate the amount of natural light in your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.06914129254164164
3,How would you rate the amount of natural light in your workplace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.06361306002318948
3,How would you rate the amount of natural light in your workplace?,Do you think that the company did enough to enhance the workplace environment?,0.05645362896117409
3,How would you rate the amount of natural light in your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.07555782628025919
4,Do you feel like your workplace encourages creativity?,How long have you been with the company?,0.06093675793218261
4,Do you feel like your workplace encourages creativity?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.010292445313816205
4,Do you feel like your workplace encourages creativity?,Do you feel that the workplace is inclusive and respectful of all employees?,0.2023098037523463
4,Do you feel like your workplace encourages creativity?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.028784486279638782
4,Do you feel like your workplace encourages creativity?,Do you think that the company did enough to enhance the workplace environment?,0.12388894728896249
4,Do you feel like your workplace encourages creativity?,How can the company better foster a sense of community and belonging in the workplace?,0.0
5,How would you rate the overall workplace environment?,How long have you been with the company?,0.10554556078706609
5,How would you rate the overall workplace environment?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.08741598183296365
5,How would you rate the overall workplace environment?,Do you feel that the workplace is inclusive and respectful of all employees?,0.05649446764072292
5,How would you rate the overall workplace environment?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.04985619270610363
5,How would you rate the overall workplace environment?,Do you think that the company did enough to enhance the workplace environment?,0.14305463413380368
5,How would you rate the overall workplace environment?,How can the company better foster a sense of community and belonging in the workplace?,0.03592416401613952
