ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that your work is valued and appreciated?,How long have you been with the company?,0.050580904312838224
0,Do you feel that your work is valued and appreciated?,How motivated do you feel to perform well in your job on a daily basis?,0.11073684138103304
0,Do you feel that your work is valued and appreciated?,What factors motivate you to perform well in your job? (Select all that apply),0.058725865244846784
0,Do you feel that your work is valued and appreciated?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.34615178332333596
0,Do you feel that your work is valued and appreciated?,What could the company do to increase your motivation and job satisfaction?,0.05856561269278807
1,Are you satisfied with the opportunities for personal growth and development?,How long have you been with the company?,0.1651445647689541
1,Are you satisfied with the opportunities for personal growth and development?,How motivated do you feel to perform well in your job on a daily basis?,0.03245588807600937
1,Are you satisfied with the opportunities for personal growth and development?,What factors motivate you to perform well in your job? (Select all that apply),0.035544696764837964
1,Are you satisfied with the opportunities for personal growth and development?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.061565220736328446
1,Are you satisfied with the opportunities for personal growth and development?,What could the company do to increase your motivation and job satisfaction?,0.060290994064911
2,Do you feel that your opinions and ideas are taken into consideration?,How long have you been with the company?,0.04338784435436014
2,Do you feel that your opinions and ideas are taken into consideration?,How motivated do you feel to perform well in your job on a daily basis?,0.11740863563103723
2,Do you feel that your opinions and ideas are taken into consideration?,What factors motivate you to perform well in your job? (Select all that apply),0.06361306002318948
2,Do you feel that your opinions and ideas are taken into consideration?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.3898608599509739
2,Do you feel that your opinions and ideas are taken into consideration?,What could the company do to increase your motivation and job satisfaction?,0.06135967792806904
3,Do you feel that your work contributes to a larger goal?,How long have you been with the company?,0.046689450558483385
3,Do you feel that your work contributes to a larger goal?,How motivated do you feel to perform well in your job on a daily basis?,0.14820518350489417
3,Do you feel that your work contributes to a larger goal?,What factors motivate you to perform well in your job? (Select all that apply),0.07108939352967594
3,Do you feel that your work contributes to a larger goal?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.32461957561115345
3,Do you feel that your work contributes to a larger goal?,What could the company do to increase your motivation and job satisfaction?,0.060290994064911
4,Do you feel that your work environment is positive and encourages creativity?,How long have you been with the company?,0.04338784435436014
4,Do you feel that your work environment is positive and encourages creativity?,How motivated do you feel to perform well in your job on a daily basis?,0.11740863563103723
4,Do you feel that your work environment is positive and encourages creativity?,What factors motivate you to perform well in your job? (Select all that apply),0.06361306002318948
4,Do you feel that your work environment is positive and encourages creativity?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.36094102025722336
4,Do you feel that your work environment is positive and encourages creativity?,What could the company do to increase your motivation and job satisfaction?,0.06135967792806904
