ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you have a written health and safety policy?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.04038637775190582
0,Do you have a written health and safety policy?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.03233888323427822
0,Do you have a written health and safety policy?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.11867789579574414
0,Do you have a written health and safety policy?,Have you encountered any health or safety hazards in the workplace?,0.07661639587267095
0,Do you have a written health and safety policy?,What improvements would you suggest to enhance health and safety measures within the company?,0.19125114024581094
0,Do you have a written health and safety policy?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.14821075594001457
0,Do you have a written health and safety policy?,Any additional comments or feedback regarding health and safety measures?,0.25831786022211856
1,How often do you check the vital signs of your workers?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.015744022178765877
1,How often do you check the vital signs of your workers?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.0309533260450744
1,How often do you check the vital signs of your workers?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.038268889667111394
1,How often do you check the vital signs of your workers?,Have you encountered any health or safety hazards in the workplace?,0.06602885419955529
1,How often do you check the vital signs of your workers?,What improvements would you suggest to enhance health and safety measures within the company?,0.05026779223527293
1,How often do you check the vital signs of your workers?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.04589955709595567
1,How often do you check the vital signs of your workers?,Any additional comments or feedback regarding health and safety measures?,0.0
2,Is there a separate room for storing harmful substances?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.005986488150743252
2,Is there a separate room for storing harmful substances?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.004793604974418396
2,Is there a separate room for storing harmful substances?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.0
2,Is there a separate room for storing harmful substances?,Have you encountered any health or safety hazards in the workplace?,0.0
2,Is there a separate room for storing harmful substances?,What improvements would you suggest to enhance health and safety measures within the company?,0.0
2,Is there a separate room for storing harmful substances?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.0
2,Is there a separate room for storing harmful substances?,Any additional comments or feedback regarding health and safety measures?,0.0
3,How often do you provide training to your workers about health and safety?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.046768281393575833
3,How often do you provide training to your workers about health and safety?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.06340257255764684
3,How often do you provide training to your workers about health and safety?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.13161143719376908
3,How often do you provide training to your workers about health and safety?,Have you encountered any health or safety hazards in the workplace?,0.057344543002191384
3,How often do you provide training to your workers about health and safety?,What improvements would you suggest to enhance health and safety measures within the company?,0.14827243801836115
3,How often do you provide training to your workers about health and safety?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.11890053055064433
3,How often do you provide training to your workers about health and safety?,Any additional comments or feedback regarding health and safety measures?,0.11322770341445958
4,Do you have a system in place to report accidents and incidents?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.021044933277887375
4,Do you have a system in place to report accidents and incidents?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.017814151421273985
4,Do you have a system in place to report accidents and incidents?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.040450792746196486
4,Do you have a system in place to report accidents and incidents?,Have you encountered any health or safety hazards in the workplace?,0.06135967792806904
4,Do you have a system in place to report accidents and incidents?,What improvements would you suggest to enhance health and safety measures within the company?,0.06361306002318948
4,Do you have a system in place to report accidents and incidents?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.04778696521938937
4,Do you have a system in place to report accidents and incidents?,Any additional comments or feedback regarding health and safety measures?,0.04338784435436014
5,Is there a designated person to handle health and safety issues?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.05870025120045254
5,Is there a designated person to handle health and safety issues?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.04894150573012341
5,Is there a designated person to handle health and safety issues?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.15630063833736046
5,Is there a designated person to handle health and safety issues?,Have you encountered any health or safety hazards in the workplace?,0.06602885419955529
5,Is there a designated person to handle health and safety issues?,What improvements would you suggest to enhance health and safety measures within the company?,0.20530744640169812
5,Is there a designated person to handle health and safety issues?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.16235064428964616
5,Is there a designated person to handle health and safety issues?,Any additional comments or feedback regarding health and safety measures?,0.2335496832484569
6,How do you ensure that your workers are using the correct personal protective equipment?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.022590915410774834
6,How do you ensure that your workers are using the correct personal protective equipment?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.0381212689103545
6,How do you ensure that your workers are using the correct personal protective equipment?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.05323364970427909
6,How do you ensure that your workers are using the correct personal protective equipment?,Have you encountered any health or safety hazards in the workplace?,0.053852233004558006
6,How do you ensure that your workers are using the correct personal protective equipment?,What improvements would you suggest to enhance health and safety measures within the company?,0.053852233004558006
6,How do you ensure that your workers are using the correct personal protective equipment?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.0501398097544925
6,How do you ensure that your workers are using the correct personal protective equipment?,Any additional comments or feedback regarding health and safety measures?,0.0
