ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel like you have a clear understanding of the different career paths available in your current job?,What is your job function in the company?,0.21052631578947367,0.5,0.2962962962962963,0.0,0.0,0.0,0.10526315789473684,0.25,0.14814814814814814
0,Do you feel like you have a clear understanding of the different career paths available in your current job?,How long have you been with the company?,0.15789473684210525,0.375,0.22222222222222218,0.0,0.0,0.0,0.10526315789473684,0.25,0.14814814814814814
0,Do you feel like you have a clear understanding of the different career paths available in your current job?,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.3684210526315789,0.20588235294117646,0.2641509433962264,0.0,0.0,0.0,0.21052631578947367,0.11764705882352941,0.1509433962264151
0,Do you feel like you have a clear understanding of the different career paths available in your current job?,Do you feel that there is a defined career path for your role within the company?,0.42105263157894735,0.5,0.45714285714285713,0.16666666666666666,0.2,0.1818181818181818,0.3684210526315789,0.4375,0.39999999999999997
0,Do you feel like you have a clear understanding of the different career paths available in your current job?,Do you think career path are clearly defined for all roles?,0.21052631578947367,0.36363636363636365,0.26666666666666666,0.1111111111111111,0.2,0.14285714285714285,0.21052631578947367,0.36363636363636365,0.26666666666666666
0,Do you feel like you have a clear understanding of the different career paths available in your current job?,"On a scale of 1 to 10, how supported do you feel in pursuing your career goals within the company? (1 being not supported at all, 10 being highly supported)",0.47368421052631576,0.3,0.3673469387755102,0.1111111111111111,0.06896551724137931,0.0851063829787234,0.2631578947368421,0.16666666666666666,0.2040816326530612
0,Do you feel like you have a clear understanding of the different career paths available in your current job?,Have you received guidance or mentorship regarding your career development within the company?,0.2631578947368421,0.38461538461538464,0.3125,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.125
0,Do you feel like you have a clear understanding of the different career paths available in your current job?,How can the company better support employees in understanding and progressing along their career paths?,0.2631578947368421,0.3333333333333333,0.29411764705882354,0.05555555555555555,0.07142857142857142,0.0625,0.15789473684210525,0.2,0.17647058823529413
0,Do you feel like you have a clear understanding of the different career paths available in your current job?,Any additional comments or feedback regarding career path clarity?,0.10526315789473684,0.2222222222222222,0.14285714285714285,0.05555555555555555,0.125,0.07692307692307691,0.10526315789473684,0.2222222222222222,0.14285714285714285
1,Do you feel like you have a clear understanding of the skills and qualifications needed to progress in your current job?,What is your job function in the company?,0.19047619047619047,0.5,0.27586206896551724,0.0,0.0,0.0,0.09523809523809523,0.25,0.13793103448275862
1,Do you feel like you have a clear understanding of the skills and qualifications needed to progress in your current job?,How long have you been with the company?,0.14285714285714285,0.375,0.20689655172413796,0.0,0.0,0.0,0.09523809523809523,0.25,0.13793103448275862
1,Do you feel like you have a clear understanding of the skills and qualifications needed to progress in your current job?,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.3333333333333333,0.20588235294117646,0.2545454545454545,0.0,0.0,0.0,0.19047619047619047,0.11764705882352941,0.14545454545454542
1,Do you feel like you have a clear understanding of the skills and qualifications needed to progress in your current job?,Do you feel that there is a defined career path for your role within the company?,0.2857142857142857,0.375,0.3243243243243243,0.1,0.13333333333333333,0.1142857142857143,0.23809523809523808,0.3125,0.27027027027027023
1,Do you feel like you have a clear understanding of the skills and qualifications needed to progress in your current job?,Do you think career path are clearly defined for all roles?,0.09523809523809523,0.18181818181818182,0.125,0.05,0.1,0.06666666666666667,0.09523809523809523,0.18181818181818182,0.125
