ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How satisfied are you with the training and development opportunities provided by the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.8571428571428571,0.75,0.7999999999999999,0.6923076923076923,0.6,0.6428571428571429,0.8571428571428571,0.75,0.7999999999999999
0,How satisfied are you with the training and development opportunities provided by the company?,Training programs were effective in enhancing my skills and knowledge,0.14285714285714285,0.2,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.2,0.16666666666666666
0,How satisfied are you with the training and development opportunities provided by the company?,Did the training programs you attended align with your career goals and development needs?,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.2857142857142857,0.2857142857142857,0.2857142857142857
0,How satisfied are you with the training and development opportunities provided by the company?,How can the company better tailor training programs to meet the individual needs of employees?,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.2857142857142857,0.26666666666666666,0.2758620689655172
0,How satisfied are you with the training and development opportunities provided by the company?,Any additional comments or feedback regarding training and development programs?,0.21428571428571427,0.3,0.25,0.15384615384615385,0.2222222222222222,0.18181818181818185,0.21428571428571427,0.3,0.25
1,How easy is it for you to access training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.5,0.375,0.42857142857142855,0.2727272727272727,0.2,0.23076923076923075,0.5,0.375,0.42857142857142855
1,How easy is it for you to access training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.25,0.3,0.2727272727272727,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818
1,How easy is it for you to access training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.25,0.21428571428571427,0.23076923076923075
1,How easy is it for you to access training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.0,0.0,0.0,0.25,0.2,0.22222222222222224
1,How easy is it for you to access training and development programs?,Any additional comments or feedback regarding training and development programs?,0.3333333333333333,0.4,0.3636363636363636,0.2727272727272727,0.3333333333333333,0.3,0.3333333333333333,0.4,0.3636363636363636
2,How would you rate the quality of the training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.8333333333333334,0.625,0.7142857142857143,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.75,0.5625,0.6428571428571429
2,How would you rate the quality of the training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.25,0.3,0.2727272727272727,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818
2,How would you rate the quality of the training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.5,0.42857142857142855,0.4615384615384615,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.3333333333333333,0.2857142857142857,0.30769230769230765
2,How would you rate the quality of the training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.5,0.4,0.4444444444444445,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.2962962962962963
2,How would you rate the quality of the training and development programs?,Any additional comments or feedback regarding training and development programs?,0.3333333333333333,0.4,0.3636363636363636,0.2727272727272727,0.3333333333333333,0.3,0.3333333333333333,0.4,0.3636363636363636
3,Do you feel that the training and development programs have helped you perform your job better?,How satisfied are you with the quality of training and development programs offered by the company?,0.375,0.375,0.375,0.2,0.2,0.20000000000000004,0.375,0.375,0.375
3,Do you feel that the training and development programs have helped you perform your job better?,Training programs were effective in enhancing my skills and knowledge,0.1875,0.3,0.23076923076923075,0.0,0.0,0.0,0.125,0.2,0.15384615384615385
3,Do you feel that the training and development programs have helped you perform your job better?,Did the training programs you attended align with your career goals and development needs?,0.4375,0.5,0.4666666666666667,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.3125,0.35714285714285715,0.3333333333333333
3,Do you feel that the training and development programs have helped you perform your job better?,How can the company better tailor training programs to meet the individual needs of employees?,0.25,0.26666666666666666,0.2580645161290323,0.0,0.0,0.0,0.1875,0.2,0.19354838709677422
3,Do you feel that the training and development programs have helped you perform your job better?,Any additional comments or feedback regarding training and development programs?,0.25,0.4,0.3076923076923077,0.2,0.3333333333333333,0.25,0.25,0.4,0.3076923076923077
4,How often do you participate in training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.6,0.375,0.4615384615384615,0.3333333333333333,0.2,0.25,0.6,0.375,0.4615384615384615
4,How often do you participate in training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.4,0.4,0.4000000000000001,0.0,0.0,0.0,0.2,0.2,0.20000000000000004
4,How often do you participate in training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.5,0.35714285714285715,0.41666666666666663,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.3,0.21428571428571427,0.25
4,How often do you participate in training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.3,0.2,0.24,0.0,0.0,0.0,0.3,0.2,0.24
4,How often do you participate in training and development programs?,Any additional comments or feedback regarding training and development programs?,0.4,0.4,0.4000000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,0.4000000000000001
