ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel like you have enough time to do things you enjoy outside of work?,What type of employment do you have?,0.25,0.5714285714285714,0.34782608695652173,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.1875,0.42857142857142855,0.26086956521739124
0,Do you feel like you have enough time to do things you enjoy outside of work?,What is your tenure with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you feel like you have enough time to do things you enjoy outside of work?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.25,0.17391304347826086,0.20512820512820512,0.0,0.0,0.0,0.1875,0.13043478260869565,0.15384615384615383
0,Do you feel like you have enough time to do things you enjoy outside of work?,How often do you feel overwhelmed by your workload?,0.1875,0.3333333333333333,0.24000000000000005,0.13333333333333333,0.25,0.1739130434782609,0.1875,0.3333333333333333,0.24000000000000005
0,Do you feel like you have enough time to do things you enjoy outside of work?,My company promotes a healthy work-life balance for its employees,0.0625,0.09090909090909091,0.07407407407407407,0.0,0.0,0.0,0.0625,0.09090909090909091,0.07407407407407407
0,Do you feel like you have enough time to do things you enjoy outside of work?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.1875,0.15789473684210525,0.17142857142857143,0.0,0.0,0.0,0.1875,0.15789473684210525,0.17142857142857143
0,Do you feel like you have enough time to do things you enjoy outside of work?,How can the company better support employees in achieving a healthy work-life balance?,0.0625,0.07142857142857142,0.06666666666666667,0.0,0.0,0.0,0.0625,0.07142857142857142,0.06666666666666667
1,How often do you work more than 8 hours in a day?,What type of employment do you have?,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.16666666666666666,0.2857142857142857,0.2105263157894737
1,How often do you work more than 8 hours in a day?,What is your tenure with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How often do you work more than 8 hours in a day?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.3333333333333333,0.17391304347826086,0.22857142857142854,0.0,0.0,0.0,0.25,0.13043478260869565,0.1714285714285714
1,How often do you work more than 8 hours in a day?,How often do you feel overwhelmed by your workload?,0.3333333333333333,0.4444444444444444,0.380952380952381,0.2727272727272727,0.375,0.3157894736842105,0.3333333333333333,0.4444444444444444,0.380952380952381
1,How often do you work more than 8 hours in a day?,My company promotes a healthy work-life balance for its employees,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.0,0.0,0.0,0.08333333333333333,0.09090909090909091,0.08695652173913043
1,How often do you work more than 8 hours in a day?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.16666666666666666,0.10526315789473684,0.12903225806451615,0.0,0.0,0.0,0.16666666666666666,0.10526315789473684,0.12903225806451615
1,How often do you work more than 8 hours in a day?,How can the company better support employees in achieving a healthy work-life balance?,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.0,0.0,0.0,0.25,0.21428571428571427,0.23076923076923075
2,Do you feel like you have the resources you need to perform your job effectively?,What type of employment do you have?,0.2,0.42857142857142855,0.27272727272727276,0.14285714285714285,0.3333333333333333,0.2,0.2,0.42857142857142855,0.27272727272727276
2,Do you feel like you have the resources you need to perform your job effectively?,What is your tenure with the company?,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.06666666666666667,0.14285714285714285,0.09090909090909091
2,Do you feel like you have the resources you need to perform your job effectively?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.2,0.13043478260869565,0.15789473684210528,0.0,0.0,0.0,0.13333333333333333,0.08695652173913043,0.10526315789473685
2,Do you feel like you have the resources you need to perform your job effectively?,How often do you feel overwhelmed by your workload?,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.14285714285714285,0.25,0.18181818181818182,0.26666666666666666,0.4444444444444444,0.33333333333333337
2,Do you feel like you have the resources you need to perform your job effectively?,My company promotes a healthy work-life balance for its employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Do you feel like you have the resources you need to perform your job effectively?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.26666666666666666,0.21052631578947367,0.23529411764705882,0.0,0.0,0.0,0.13333333333333333,0.10526315789473684,0.11764705882352941
2,Do you feel like you have the resources you need to perform your job effectively?,How can the company better support employees in achieving a healthy work-life balance?,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.0,0.0,0.0,0.06666666666666667,0.07142857142857142,0.0689655172413793
