ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you have access to information about internal mobility opportunities within your organization?,What is your role in the company?,0.07692307692307693,0.14285714285714285,0.1,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.1
0,Do you have access to information about internal mobility opportunities within your organization?,How long have you been with the company?,0.15384615384615385,0.25,0.1904761904761905,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525
0,Do you have access to information about internal mobility opportunities within your organization?,Have you ever applied for an internal job opening within the company?,0.3076923076923077,0.3333333333333333,0.32,0.0,0.0,0.0,0.23076923076923078,0.25,0.24000000000000002
0,Do you have access to information about internal mobility opportunities within your organization?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.23076923076923078,0.1875,0.20689655172413793,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.23076923076923078,0.1875,0.20689655172413793
0,Do you have access to information about internal mobility opportunities within your organization?,Do you feel that the company supports and encourages internal mobility and career development?,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.16666666666666666,0.15384615384615385,0.16,0.3076923076923077,0.2857142857142857,0.29629629629629634
0,Do you have access to information about internal mobility opportunities within your organization?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.0,0.0,0.0,0.15384615384615385,0.13333333333333333,0.14285714285714288
1,Have you ever applied for an internal mobility opportunity within your organization?,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
1,Have you ever applied for an internal mobility opportunity within your organization?,How long have you been with the company?,0.16666666666666666,0.25,0.2,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.16666666666666666,0.25,0.2
1,Have you ever applied for an internal mobility opportunity within your organization?,Have you ever applied for an internal job opening within the company?,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666
1,Have you ever applied for an internal mobility opportunity within your organization?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.5,0.375,0.42857142857142855,0.2727272727272727,0.2,0.23076923076923075,0.4166666666666667,0.3125,0.35714285714285715
1,Have you ever applied for an internal mobility opportunity within your organization?,Do you feel that the company supports and encourages internal mobility and career development?,0.25,0.21428571428571427,0.23076923076923075,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.25,0.21428571428571427,0.23076923076923075
1,Have you ever applied for an internal mobility opportunity within your organization?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814
2,Do you know the process for applying for internal mobility opportunities within your organization?,What is your role in the company?,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523
2,Do you know the process for applying for internal mobility opportunities within your organization?,How long have you been with the company?,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182
2,Do you know the process for applying for internal mobility opportunities within your organization?,Have you ever applied for an internal job opening within the company?,0.42857142857142855,0.5,0.4615384615384615,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.35714285714285715,0.4166666666666667,0.3846153846153846
2,Do you know the process for applying for internal mobility opportunities within your organization?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.42857142857142855,0.375,0.39999999999999997,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.2857142857142857,0.25,0.26666666666666666
2,Do you know the process for applying for internal mobility opportunities within your organization?,Do you feel that the company supports and encourages internal mobility and career development?,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.35714285714285715
2,Do you know the process for applying for internal mobility opportunities within your organization?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.21428571428571427,0.2,0.20689655172413796,0.0,0.0,0.0,0.21428571428571427,0.2,0.20689655172413796
3,Do you think internal mobility opportunities are beneficial for employees?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you think internal mobility opportunities are beneficial for employees?,How long have you been with the company?,0.1,0.125,0.11111111111111112,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
3,Do you think internal mobility opportunities are beneficial for employees?,Have you ever applied for an internal job opening within the company?,0.3,0.25,0.2727272727272727,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818
3,Do you think internal mobility opportunities are beneficial for employees?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.3,0.1875,0.23076923076923075,0.0,0.0,0.0,0.2,0.125,0.15384615384615385
3,Do you think internal mobility opportunities are beneficial for employees?,Do you feel that the company supports and encourages internal mobility and career development?,0.4,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.4,0.2857142857142857,0.3333333333333333
3,Do you think internal mobility opportunities are beneficial for employees?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.2,0.13333333333333333,0.16,0.0,0.0,0.0,0.2,0.13333333333333333,0.16
4,Do you think internal mobility opportunities are beneficial for the organization?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
4,Do you think internal mobility opportunities are beneficial for the organization?,How long have you been with the company?,0.18181818181818182,0.25,0.2105263157894737,0.0,0.0,0.0,0.18181818181818182,0.25,0.2105263157894737
4,Do you think internal mobility opportunities are beneficial for the organization?,Have you ever applied for an internal job opening within the company?,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.0,0.0,0.0,0.2727272727272727,0.25,0.2608695652173913
4,Do you think internal mobility opportunities are beneficial for the organization?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.36363636363636365,0.25,0.2962962962962963,0.0,0.0,0.0,0.2727272727272727,0.1875,0.2222222222222222
4,Do you think internal mobility opportunities are beneficial for the organization?,Do you feel that the company supports and encourages internal mobility and career development?,0.45454545454545453,0.35714285714285715,0.4,0.2,0.15384615384615385,0.17391304347826086,0.36363636363636365,0.2857142857142857,0.32
4,Do you think internal mobility opportunities are beneficial for the organization?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.2727272727272727,0.2,0.23076923076923075,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.15384615384615383
5,Do you think internal mobility opportunities are beneficial for the team?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
5,Do you think internal mobility opportunities are beneficial for the team?,How long have you been with the company?,0.18181818181818182,0.25,0.2105263157894737,0.0,0.0,0.0,0.18181818181818182,0.25,0.2105263157894737
5,Do you think internal mobility opportunities are beneficial for the team?,Have you ever applied for an internal job opening within the company?,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.0,0.0,0.0,0.2727272727272727,0.25,0.2608695652173913
5,Do you think internal mobility opportunities are beneficial for the team?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.36363636363636365,0.25,0.2962962962962963,0.0,0.0,0.0,0.2727272727272727,0.1875,0.2222222222222222
5,Do you think internal mobility opportunities are beneficial for the team?,Do you feel that the company supports and encourages internal mobility and career development?,0.45454545454545453,0.35714285714285715,0.4,0.2,0.15384615384615385,0.17391304347826086,0.36363636363636365,0.2857142857142857,0.32
5,Do you think internal mobility opportunities are beneficial for the team?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.2727272727272727,0.2,0.23076923076923075,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.15384615384615383
