ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1-10, how would you rate your overall job satisfaction?",What is your role in the company?,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523
0,"On a scale of 1-10, how would you rate your overall job satisfaction?",How long have you been in your job position?,0.2857142857142857,0.4444444444444444,0.34782608695652173,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.34782608695652173
0,"On a scale of 1-10, how would you rate your overall job satisfaction?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.42857142857142855,0.375,0.39999999999999997,0.0,0.0,0.0,0.2857142857142857,0.25,0.26666666666666666
0,"On a scale of 1-10, how would you rate your overall job satisfaction?",What aspects of your job do you find most satisfying?,0.2857142857142857,0.4,0.3333333333333333,0.0,0.0,0.0,0.21428571428571427,0.3,0.25
0,"On a scale of 1-10, how would you rate your overall job satisfaction?",What aspects of your job do you find least satisfying?,0.2857142857142857,0.4,0.3333333333333333,0.0,0.0,0.0,0.21428571428571427,0.3,0.25
1,Do you feel that you have enough resources and support to perform your job effectively?,What is your role in the company?,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.06666666666666667,0.14285714285714285,0.09090909090909091
1,Do you feel that you have enough resources and support to perform your job effectively?,How long have you been in your job position?,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.07142857142857142,0.125,0.09090909090909091,0.2,0.3333333333333333,0.25
1,Do you feel that you have enough resources and support to perform your job effectively?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.2,0.1875,0.19354838709677422,0.0,0.0,0.0,0.2,0.1875,0.19354838709677422
1,Do you feel that you have enough resources and support to perform your job effectively?,What aspects of your job do you find most satisfying?,0.26666666666666666,0.4,0.32,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.13333333333333333,0.2,0.16
1,Do you feel that you have enough resources and support to perform your job effectively?,What aspects of your job do you find least satisfying?,0.26666666666666666,0.4,0.32,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.13333333333333333,0.2,0.16
2,Do you feel that your opinions and ideas are valued and taken into consideration?,What is your role in the company?,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523
2,Do you feel that your opinions and ideas are valued and taken into consideration?,How long have you been in your job position?,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.0,0.0,0.0,0.14285714285714285,0.2222222222222222,0.17391304347826086
2,Do you feel that your opinions and ideas are valued and taken into consideration?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.21428571428571427,0.1875,0.19999999999999998,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333
2,Do you feel that your opinions and ideas are valued and taken into consideration?,What aspects of your job do you find most satisfying?,0.21428571428571427,0.3,0.25,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.14285714285714285,0.2,0.16666666666666666
2,Do you feel that your opinions and ideas are valued and taken into consideration?,What aspects of your job do you find least satisfying?,0.21428571428571427,0.3,0.25,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.14285714285714285,0.2,0.16666666666666666
3,Do you feel that you are able to maintain a healthy work-life balance?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you feel that you are able to maintain a healthy work-life balance?,How long have you been in your job position?,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.08695652173913043
3,Do you feel that you are able to maintain a healthy work-life balance?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.14285714285714285,0.125,0.13333333333333333,0.0,0.0,0.0,0.07142857142857142,0.0625,0.06666666666666667
3,Do you feel that you are able to maintain a healthy work-life balance?,What aspects of your job do you find most satisfying?,0.14285714285714285,0.2,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.14285714285714285,0.2,0.16666666666666666
3,Do you feel that you are able to maintain a healthy work-life balance?,What aspects of your job do you find least satisfying?,0.14285714285714285,0.2,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.14285714285714285,0.2,0.16666666666666666
4,Do you feel that you are able to provide input and contribute to the decision-making process?,What is your role in the company?,0.058823529411764705,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.058823529411764705,0.14285714285714285,0.08333333333333333
4,Do you feel that you are able to provide input and contribute to the decision-making process?,How long have you been in your job position?,0.058823529411764705,0.1111111111111111,0.07692307692307691,0.0,0.0,0.0,0.058823529411764705,0.1111111111111111,0.07692307692307691
4,Do you feel that you are able to provide input and contribute to the decision-making process?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.11764705882352941,0.125,0.12121212121212122,0.0,0.0,0.0,0.058823529411764705,0.0625,0.06060606060606061
4,Do you feel that you are able to provide input and contribute to the decision-making process?,What aspects of your job do you find most satisfying?,0.11764705882352941,0.2,0.14814814814814817,0.0625,0.1111111111111111,0.08,0.11764705882352941,0.2,0.14814814814814817
4,Do you feel that you are able to provide input and contribute to the decision-making process?,What aspects of your job do you find least satisfying?,0.11764705882352941,0.2,0.14814814814814817,0.0625,0.1111111111111111,0.08,0.11764705882352941,0.2,0.14814814814814817
