ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you have access to hand sanitizer and other necessary PPE?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.2727272727272727,0.10344827586206896,0.15,0.0,0.0,0.0,0.18181818181818182,0.06896551724137931,0.1
0,Do you have access to hand sanitizer and other necessary PPE?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.36363636363636365,0.12903225806451613,0.19047619047619047,0.1,0.03333333333333333,0.05,0.36363636363636365,0.12903225806451613,0.19047619047619047
0,Do you have access to hand sanitizer and other necessary PPE?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.0,0.0,0.0,0.18181818181818182,0.11764705882352941,0.14285714285714285
0,Do you have access to hand sanitizer and other necessary PPE?,Have you encountered any health or safety hazards in the workplace?,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
0,Do you have access to hand sanitizer and other necessary PPE?,What improvements would you suggest to enhance health and safety measures within the company?,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.0,0.0,0.0,0.2727272727272727,0.21428571428571427,0.23999999999999996
0,Do you have access to hand sanitizer and other necessary PPE?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.0,0.0,0.0,0.09090909090909091,0.06666666666666667,0.07692307692307691
0,Do you have access to hand sanitizer and other necessary PPE?,Any additional comments or feedback regarding health and safety measures?,0.09090909090909091,0.1,0.09523809523809525,0.0,0.0,0.0,0.09090909090909091,0.1,0.09523809523809525
1,Do you have enough knowledge about the proper use of PPE and hand sanitizer?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.2857142857142857,0.13793103448275862,0.18604651162790697,0.0,0.0,0.0,0.21428571428571427,0.10344827586206896,0.1395348837209302
1,Do you have enough knowledge about the proper use of PPE and hand sanitizer?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.35714285714285715,0.16129032258064516,0.2222222222222222,0.07692307692307693,0.03333333333333333,0.046511627906976744,0.2857142857142857,0.12903225806451613,0.17777777777777778
1,Do you have enough knowledge about the proper use of PPE and hand sanitizer?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.14285714285714285,0.11764705882352941,0.12903225806451615,0.0,0.0,0.0,0.14285714285714285,0.11764705882352941,0.12903225806451615
1,Do you have enough knowledge about the proper use of PPE and hand sanitizer?,Have you encountered any health or safety hazards in the workplace?,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.16
1,Do you have enough knowledge about the proper use of PPE and hand sanitizer?,What improvements would you suggest to enhance health and safety measures within the company?,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
1,Do you have enough knowledge about the proper use of PPE and hand sanitizer?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.0,0.0,0.0,0.14285714285714285,0.13333333333333333,0.1379310344827586
1,Do you have enough knowledge about the proper use of PPE and hand sanitizer?,Any additional comments or feedback regarding health and safety measures?,0.07142857142857142,0.1,0.08333333333333333,0.0,0.0,0.0,0.07142857142857142,0.1,0.08333333333333333
2,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.25,0.13793103448275862,0.17777777777777778,0.0,0.0,0.0,0.1875,0.10344827586206896,0.13333333333333333
2,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.3125,0.16129032258064516,0.2127659574468085,0.06666666666666667,0.03333333333333333,0.04444444444444444,0.25,0.12903225806451613,0.1702127659574468
2,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.125,0.11764705882352941,0.12121212121212122,0.0,0.0,0.0,0.125,0.11764705882352941,0.12121212121212122
2,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,Have you encountered any health or safety hazards in the workplace?,0.1875,0.2727272727272727,0.2222222222222222,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814
2,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,What improvements would you suggest to enhance health and safety measures within the company?,0.1875,0.21428571428571427,0.19999999999999998,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
2,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.125,0.13333333333333333,0.12903225806451615,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615
2,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,Any additional comments or feedback regarding health and safety measures?,0.0625,0.1,0.07692307692307693,0.0,0.0,0.0,0.0625,0.1,0.07692307692307693
3,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.25,0.13793103448275862,0.17777777777777778,0.0,0.0,0.0,0.1875,0.10344827586206896,0.13333333333333333
3,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.3125,0.16129032258064516,0.2127659574468085,0.06666666666666667,0.03333333333333333,0.04444444444444444,0.25,0.12903225806451613,0.1702127659574468
3,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.125,0.11764705882352941,0.12121212121212122,0.0,0.0,0.0,0.125,0.11764705882352941,0.12121212121212122
3,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,Have you encountered any health or safety hazards in the workplace?,0.1875,0.2727272727272727,0.2222222222222222,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814
3,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,What improvements would you suggest to enhance health and safety measures within the company?,0.1875,0.21428571428571427,0.19999999999999998,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
3,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.125,0.13333333333333333,0.12903225806451615,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615
3,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,Any additional comments or feedback regarding health and safety measures?,0.0625,0.1,0.07692307692307693,0.0,0.0,0.0,0.0625,0.1,0.07692307692307693
4,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.25,0.13793103448275862,0.17777777777777778,0.0,0.0,0.0,0.1875,0.10344827586206896,0.13333333333333333
4,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.3125,0.16129032258064516,0.2127659574468085,0.06666666666666667,0.03333333333333333,0.04444444444444444,0.25,0.12903225806451613,0.1702127659574468
4,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.125,0.11764705882352941,0.12121212121212122,0.0,0.0,0.0,0.125,0.11764705882352941,0.12121212121212122
4,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,Have you encountered any health or safety hazards in the workplace?,0.1875,0.2727272727272727,0.2222222222222222,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814
4,Do you have enough knowledge about the proper use of PPE and hand sanitizer of others?,What improvements would you suggest to enhance health and safety measures within the company?,0.1875,0.21428571428571427,0.19999999999999998,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
