ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel like you have enough time to do things you enjoy outside of work?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you feel like you have enough time to do things you enjoy outside of work?,How long have you been with the company?,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
0,Do you feel like you have enough time to do things you enjoy outside of work?,How often do you feel that work interferes with your personal life or vice versa?,0.25,0.26666666666666666,0.2580645161290323,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.25,0.26666666666666666,0.2580645161290323
0,Do you feel like you have enough time to do things you enjoy outside of work?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.6875,0.6875,0.6875,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6875,0.6875,0.6875
0,Do you feel like you have enough time to do things you enjoy outside of work?,What specific aspects of your job or work environment contribute to your work-life balance?,0.1875,0.2,0.19354838709677422,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615
0,Do you feel like you have enough time to do things you enjoy outside of work?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.1875,0.21428571428571427,0.19999999999999998,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.1875,0.21428571428571427,0.19999999999999998
1,How often do you work more than 8 hours in a day?,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
1,How often do you work more than 8 hours in a day?,How long have you been with the company?,0.16666666666666666,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.25,0.2
1,How often do you work more than 8 hours in a day?,How often do you feel that work interferes with your personal life or vice versa?,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.4166666666666667,0.3333333333333333,0.3703703703703704
1,How often do you work more than 8 hours in a day?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.25,0.1875,0.21428571428571427,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.25,0.1875,0.21428571428571427
1,How often do you work more than 8 hours in a day?,What specific aspects of your job or work environment contribute to your work-life balance?,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.07407407407407407
