ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you offer health insurance benefits to your employees?,What do you think has the highest priority for you?,0.2222222222222222,0.2,0.2105263157894737,0.125,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.2,0.2105263157894737
0,Do you offer health insurance benefits to your employees?,How long have you been in your current role?,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222
0,Do you offer health insurance benefits to your employees?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.3333333333333333,0.11538461538461539,0.17142857142857146,0.0,0.0,0.0,0.2222222222222222,0.07692307692307693,0.1142857142857143
0,Do you offer health insurance benefits to your employees?,Which of the following benefits do you find most valuable? (Select all that apply),0.3333333333333333,0.21428571428571427,0.2608695652173913,0.125,0.07692307692307693,0.09523809523809525,0.2222222222222222,0.14285714285714285,0.17391304347826086
0,Do you offer health insurance benefits to your employees?,Do you feel that the benefits provided adequately meet your needs?,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.125,0.1,0.11111111111111112,0.4444444444444444,0.36363636363636365,0.39999999999999997
0,Do you offer health insurance benefits to your employees?,What additional benefits or perks would you like to see offered by the company?,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.0,0.0,0.0,0.2222222222222222,0.14285714285714285,0.17391304347826086
0,Do you offer health insurance benefits to your employees?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.4444444444444444,0.2222222222222222,0.2962962962962963,0.125,0.058823529411764705,0.07999999999999999,0.3333333333333333,0.16666666666666666,0.2222222222222222
0,Do you offer health insurance benefits to your employees?,Is the access to benefits pack effectively communicated by the company to employees?,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.0,0.0,0.0,0.3333333333333333,0.23076923076923078,0.27272727272727276
0,Do you offer health insurance benefits to your employees?,Any other suggestions or comments regarding the benefits provided by the company?,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525
1,Do you offer retirement benefits to your employees?,What do you think has the highest priority for you?,0.25,0.2,0.22222222222222224,0.14285714285714285,0.1111111111111111,0.125,0.25,0.2,0.22222222222222224
1,Do you offer retirement benefits to your employees?,How long have you been in your current role?,0.25,0.2222222222222222,0.23529411764705882,0.0,0.0,0.0,0.25,0.2222222222222222,0.23529411764705882
1,Do you offer retirement benefits to your employees?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.375,0.11538461538461539,0.1764705882352941,0.0,0.0,0.0,0.25,0.07692307692307693,0.11764705882352941
1,Do you offer retirement benefits to your employees?,Which of the following benefits do you find most valuable? (Select all that apply),0.375,0.21428571428571427,0.2727272727272727,0.14285714285714285,0.07692307692307693,0.1,0.25,0.14285714285714285,0.18181818181818182
1,Do you offer retirement benefits to your employees?,Do you feel that the benefits provided adequately meet your needs?,0.5,0.36363636363636365,0.4210526315789474,0.14285714285714285,0.1,0.11764705882352941,0.5,0.36363636363636365,0.4210526315789474
1,Do you offer retirement benefits to your employees?,What additional benefits or perks would you like to see offered by the company?,0.5,0.2857142857142857,0.36363636363636365,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182
1,Do you offer retirement benefits to your employees?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.5,0.2222222222222222,0.30769230769230765,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.375,0.16666666666666666,0.23076923076923078
1,Do you offer retirement benefits to your employees?,Is the access to benefits pack effectively communicated by the company to employees?,0.375,0.23076923076923078,0.2857142857142857,0.0,0.0,0.0,0.375,0.23076923076923078,0.2857142857142857
1,Do you offer retirement benefits to your employees?,Any other suggestions or comments regarding the benefits provided by the company?,0.125,0.08333333333333333,0.1,0.0,0.0,0.0,0.125,0.08333333333333333,0.1
2,Do you offer any wellness programs to your employees?,What do you think has the highest priority for you?,0.2222222222222222,0.2,0.2105263157894737,0.125,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.2,0.2105263157894737
2,Do you offer any wellness programs to your employees?,How long have you been in your current role?,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222
2,Do you offer any wellness programs to your employees?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.2222222222222222,0.07692307692307693,0.1142857142857143,0.0,0.0,0.0,0.1111111111111111,0.038461538461538464,0.05714285714285715
2,Do you offer any wellness programs to your employees?,Which of the following benefits do you find most valuable? (Select all that apply),0.2222222222222222,0.14285714285714285,0.17391304347826086,0.125,0.07692307692307693,0.09523809523809525,0.2222222222222222,0.14285714285714285,0.17391304347826086
2,Do you offer any wellness programs to your employees?,Do you feel that the benefits provided adequately meet your needs?,0.3333333333333333,0.2727272727272727,0.3,0.125,0.1,0.11111111111111112,0.3333333333333333,0.2727272727272727,0.3
2,Do you offer any wellness programs to your employees?,What additional benefits or perks would you like to see offered by the company?,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.0,0.0,0.0,0.2222222222222222,0.14285714285714285,0.17391304347826086
2,Do you offer any wellness programs to your employees?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.125,0.058823529411764705,0.07999999999999999,0.4444444444444444,0.2222222222222222,0.2962962962962963
2,Do you offer any wellness programs to your employees?,Is the access to benefits pack effectively communicated by the company to employees?,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.0,0.0,0.0,0.2222222222222222,0.15384615384615385,0.18181818181818185
2,Do you offer any wellness programs to your employees?,Any other suggestions or comments regarding the benefits provided by the company?,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525
3,Do you offer any education or training benefits to your employees?,What do you think has the highest priority for you?,0.18181818181818182,0.2,0.1904761904761905,0.1,0.1111111111111111,0.10526315789473685,0.18181818181818182,0.2,0.1904761904761905
3,Do you offer any education or training benefits to your employees?,How long have you been in your current role?,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.19999999999999998
3,Do you offer any education or training benefits to your employees?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.2727272727272727,0.11538461538461539,0.16216216216216214,0.0,0.0,0.0,0.18181818181818182,0.07692307692307693,0.10810810810810811
3,Do you offer any education or training benefits to your employees?,Which of the following benefits do you find most valuable? (Select all that apply),0.2727272727272727,0.21428571428571427,0.23999999999999996,0.1,0.07692307692307693,0.08695652173913043,0.18181818181818182,0.14285714285714285,0.16
3,Do you offer any education or training benefits to your employees?,Do you feel that the benefits provided adequately meet your needs?,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.1,0.1,0.10000000000000002,0.36363636363636365,0.36363636363636365,0.36363636363636365
3,Do you offer any education or training benefits to your employees?,What additional benefits or perks would you like to see offered by the company?,0.45454545454545453,0.35714285714285715,0.4,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
3,Do you offer any education or training benefits to your employees?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.1,0.058823529411764705,0.07407407407407408,0.36363636363636365,0.2222222222222222,0.27586206896551724
3,Do you offer any education or training benefits to your employees?,Is the access to benefits pack effectively communicated by the company to employees?,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.0,0.0,0.0,0.2727272727272727,0.23076923076923078,0.24999999999999994
3,Do you offer any education or training benefits to your employees?,Any other suggestions or comments regarding the benefits provided by the company?,0.2727272727272727,0.25,0.2608695652173913,0.0,0.0,0.0,0.2727272727272727,0.25,0.2608695652173913
4,Do you offer paid time off benefits to your employees?,What do you think has the highest priority for you?,0.2,0.2,0.20000000000000004,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2,0.2,0.20000000000000004
4,Do you offer paid time off benefits to your employees?,How long have you been in your current role?,0.2,0.2222222222222222,0.2105263157894737,0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737
4,Do you offer paid time off benefits to your employees?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.3,0.11538461538461539,0.16666666666666669,0.0,0.0,0.0,0.2,0.07692307692307693,0.1111111111111111
4,Do you offer paid time off benefits to your employees?,Which of the following benefits do you find most valuable? (Select all that apply),0.3,0.21428571428571427,0.25,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.2,0.14285714285714285,0.16666666666666666
4,Do you offer paid time off benefits to your employees?,Do you feel that the benefits provided adequately meet your needs?,0.4,0.36363636363636365,0.380952380952381,0.1111111111111111,0.1,0.10526315789473685,0.4,0.36363636363636365,0.380952380952381
4,Do you offer paid time off benefits to your employees?,What additional benefits or perks would you like to see offered by the company?,0.4,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666
4,Do you offer paid time off benefits to your employees?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.4,0.2222222222222222,0.2857142857142857,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.3,0.16666666666666666,0.21428571428571427
4,Do you offer paid time off benefits to your employees?,Is the access to benefits pack effectively communicated by the company to employees?,0.3,0.23076923076923078,0.2608695652173913,0.0,0.0,0.0,0.3,0.23076923076923078,0.2608695652173913
4,Do you offer paid time off benefits to your employees?,Any other suggestions or comments regarding the benefits provided by the company?,0.1,0.08333333333333333,0.0909090909090909,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909
5,"Do you offer any flexible work benefits to your employees, such as remote work or flexible schedule?",What do you think has the highest priority for you?,0.11764705882352941,0.2,0.14814814814814817,0.0625,0.1111111111111111,0.08,0.11764705882352941,0.2,0.14814814814814817
5,"Do you offer any flexible work benefits to your employees, such as remote work or flexible schedule?",How long have you been in your current role?,0.11764705882352941,0.2222222222222222,0.15384615384615383,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.15384615384615383
5,"Do you offer any flexible work benefits to your employees, such as remote work or flexible schedule?","On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.17647058823529413,0.11538461538461539,0.13953488372093026,0.0,0.0,0.0,0.11764705882352941,0.07692307692307693,0.0930232558139535
5,"Do you offer any flexible work benefits to your employees, such as remote work or flexible schedule?",Which of the following benefits do you find most valuable? (Select all that apply),0.17647058823529413,0.21428571428571427,0.1935483870967742,0.0625,0.07692307692307693,0.06896551724137931,0.11764705882352941,0.14285714285714285,0.12903225806451615
5,"Do you offer any flexible work benefits to your employees, such as remote work or flexible schedule?",Do you feel that the benefits provided adequately meet your needs?,0.23529411764705882,0.36363636363636365,0.2857142857142857,0.0625,0.1,0.07692307692307693,0.23529411764705882,0.36363636363636365,0.2857142857142857
5,"Do you offer any flexible work benefits to your employees, such as remote work or flexible schedule?",What additional benefits or perks would you like to see offered by the company?,0.29411764705882354,0.35714285714285715,0.3225806451612903,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615
5,"Do you offer any flexible work benefits to your employees, such as remote work or flexible schedule?",Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.35294117647058826,0.3333333333333333,0.34285714285714286,0.0625,0.058823529411764705,0.06060606060606061,0.23529411764705882,0.2222222222222222,0.22857142857142856
5,"Do you offer any flexible work benefits to your employees, such as remote work or flexible schedule?",Is the access to benefits pack effectively communicated by the company to employees?,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.0,0.0,0.0,0.17647058823529413,0.23076923076923078,0.20000000000000004
5,"Do you offer any flexible work benefits to your employees, such as remote work or flexible schedule?",Any other suggestions or comments regarding the benefits provided by the company?,0.17647058823529413,0.25,0.20689655172413793,0.0,0.0,0.0,0.11764705882352941,0.16666666666666666,0.13793103448275862
6,"Do you offer any other benefits to your employees, such as counseling, mental health benefits, or other types of support?",What do you think has the highest priority for you?,0.1,0.2,0.13333333333333333,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.1,0.2,0.13333333333333333
6,"Do you offer any other benefits to your employees, such as counseling, mental health benefits, or other types of support?",How long have you been in your current role?,0.1,0.2222222222222222,0.13793103448275865,0.0,0.0,0.0,0.1,0.2222222222222222,0.13793103448275865
6,"Do you offer any other benefits to your employees, such as counseling, mental health benefits, or other types of support?","On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.2,0.15384615384615385,0.17391304347826086,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043
6,"Do you offer any other benefits to your employees, such as counseling, mental health benefits, or other types of support?",Which of the following benefits do you find most valuable? (Select all that apply),0.2,0.2857142857142857,0.23529411764705882,0.05263157894736842,0.07692307692307693,0.0625,0.1,0.14285714285714285,0.11764705882352941
