ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How important is internal mobility to you?,What is your role in the company?,0.06806702140179671
0,How important is internal mobility to you?,How long have you been with the company?,0.0590057965550402
0,How important is internal mobility to you?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.013306153723174095
0,How important is internal mobility to you?,How aware are you of internal job opportunities within the company,0.05436050327813753
0,How important is internal mobility to you?,Have you ever applied for an internal job posting within the company?,0.03332164261813421
0,How important is internal mobility to you?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.10682674813114476
0,How important is internal mobility to you?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.021707019462544008
0,How important is internal mobility to you?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.11341841376953124
0,How important is internal mobility to you?,How can the company better communicate and promote internal job opportunities to employees?,0.05003166554261538
0,How important is internal mobility to you?,Any additional comments or feedback regarding internal mobility opportunities?,0.16398578945514342
1,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.021938138674602835
1,What motivates you to consider internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.05922893334552937
1,What motivates you to consider internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.052269350220819126
1,What motivates you to consider internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.2292470411622244
1,What motivates you to consider internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.03592416401613952
1,What motivates you to consider internal mobility opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.15993994320977342
1,What motivates you to consider internal mobility opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.04612753966998232
1,What motivates you to consider internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.2888649183327127
2,What would make you more likely to consider internal mobility opportunities?,What is your role in the company?,0.046689450558483385
2,What would make you more likely to consider internal mobility opportunities?,How long have you been with the company?,0.046689450558483385
2,What would make you more likely to consider internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.04065849247676668
2,What would make you more likely to consider internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.06602885419955529
2,What would make you more likely to consider internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.060290994064911
2,What would make you more likely to consider internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.24624495093303567
2,What would make you more likely to consider internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04589955709595567
2,What would make you more likely to consider internal mobility opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.19472272992393505
2,What would make you more likely to consider internal mobility opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.055051749866039855
2,What would make you more likely to consider internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.2335496832484569
