ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How important is internal mobility to you?,What is your role in the company?,0.06806702140179671
0,How important is internal mobility to you?,How long have you been with the company?,0.0590057965550402
0,How important is internal mobility to you?,Have you ever applied for an internal job opening within the company?,0.03332164261813421
0,How important is internal mobility to you?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.018817335441526466
0,How important is internal mobility to you?,Do you feel that the company supports and encourages internal mobility and career development?,0.08027787551362803
0,How important is internal mobility to you?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.030698361322626464
1,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,Have you ever applied for an internal job opening within the company?,0.052269350220819126
1,What motivates you to consider internal mobility opportunities?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.031702963472184105
1,What motivates you to consider internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.1093316122469756
1,What motivates you to consider internal mobility opportunities?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.03592416401613952
2,What would make you more likely to consider internal mobility opportunities?,What is your role in the company?,0.046689450558483385
2,What would make you more likely to consider internal mobility opportunities?,How long have you been with the company?,0.046689450558483385
2,What would make you more likely to consider internal mobility opportunities?,Have you ever applied for an internal job opening within the company?,0.060290994064911
2,What would make you more likely to consider internal mobility opportunities?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.041910918461355716
2,What would make you more likely to consider internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.12572462101949167
2,What would make you more likely to consider internal mobility opportunities?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.04589955709595567
