ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your overall job satisfaction?,Did you get support from your teammates?,0.08617758951473893
0,How would you rate your overall job satisfaction?,What worked the most for you (put at the top what worked the best),0.028784486279638782
0,How would you rate your overall job satisfaction?,What could we do better?,0.0
0,How would you rate your overall job satisfaction?,What are the expectations for the next months?,0.0
1,What do you like most about your job?,Did you get support from your teammates?,0.08617758951473893
1,What do you like most about your job?,What worked the most for you (put at the top what worked the best),0.04985619270610363
1,What do you like most about your job?,What could we do better?,0.08617758951473893
1,What do you like most about your job?,What are the expectations for the next months?,0.06093675793218261
2,What do you like least about your job?,Did you get support from your teammates?,0.08617758951473893
2,What do you like least about your job?,What worked the most for you (put at the top what worked the best),0.040707410882607445
2,What do you like least about your job?,What could we do better?,0.08617758951473893
2,What do you like least about your job?,What are the expectations for the next months?,0.06093675793218261
3,What changes would you like to see in your role or department?,Did you get support from your teammates?,0.06135967792806904
3,What changes would you like to see in your role or department?,What worked the most for you (put at the top what worked the best),0.051939846011284416
3,What changes would you like to see in your role or department?,What could we do better?,0.04338784435436014
3,What changes would you like to see in your role or department?,What are the expectations for the next months?,0.04338784435436014
