ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel that you have access to the technology and tools you need to perform your job effectively?,What is your role in the company?,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.0,0.0,0.0,0.05263157894736842,0.14285714285714285,0.07692307692307693
0,Do you feel that you have access to the technology and tools you need to perform your job effectively?,How long have you been with the company?,0.15789473684210525,0.375,0.22222222222222218,0.0,0.0,0.0,0.10526315789473684,0.25,0.14814814814814814
0,Do you feel that you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.5263157894736842,0.3125,0.39215686274509803,0.3333333333333333,0.1935483870967742,0.24489795918367346,0.47368421052631576,0.28125,0.35294117647058826
0,Do you feel that you have access to the technology and tools you need to perform your job effectively?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.6842105263157895,0.8125,0.742857142857143,0.5555555555555556,0.6666666666666666,0.606060606060606,0.6842105263157895,0.8125,0.742857142857143
0,Do you feel that you have access to the technology and tools you need to perform your job effectively?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.3157894736842105,0.35294117647058826,0.33333333333333337,0.16666666666666666,0.1875,0.17647058823529413,0.2631578947368421,0.29411764705882354,0.27777777777777773
0,Do you feel that you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.3157894736842105,0.1875,0.23529411764705882,0.0,0.0,0.0,0.21052631578947367,0.125,0.1568627450980392
0,Do you feel that you have access to the technology and tools you need to perform your job effectively?,What improvements would you suggest to enhance access to technology and tools within the company?,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.16666666666666666,0.21428571428571427,0.1875,0.3157894736842105,0.4,0.35294117647058826
0,Do you feel that you have access to the technology and tools you need to perform your job effectively?,How can the company better support employees in utilizing technology and tools effectively?,0.2631578947368421,0.38461538461538464,0.3125,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.2631578947368421,0.38461538461538464,0.3125
0,Do you feel that you have access to the technology and tools you need to perform your job effectively?,Any additional comments or feedback regarding access to technology and tools?,0.2631578947368421,0.45454545454545453,0.3333333333333333,0.16666666666666666,0.3,0.21428571428571427,0.2631578947368421,0.45454545454545453,0.3333333333333333
1,Do you have any barriers or obstacles that prevent you from accessing the technology and tools you need?,What is your role in the company?,0.05555555555555555,0.14285714285714285,0.08,0.0,0.0,0.0,0.05555555555555555,0.14285714285714285,0.08
1,Do you have any barriers or obstacles that prevent you from accessing the technology and tools you need?,How long have you been with the company?,0.16666666666666666,0.375,0.23076923076923078,0.0,0.0,0.0,0.16666666666666666,0.375,0.23076923076923078
