ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,My workplace is a physically comfortable place for me,What is your role in the company?,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125
0,My workplace is a physically comfortable place for me,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,My workplace is a physically comfortable place for me,I am comfortable with my physical workspace.,0.3333333333333333,0.42857142857142855,0.375,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.25
0,My workplace is a physically comfortable place for me,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
0,My workplace is a physically comfortable place for me,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.1111111111111111,0.037037037037037035,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.05555555555555555
0,My workplace is a physically comfortable place for me,Do you feel supported by your colleagues and supervisors in the workplace?,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525
0,My workplace is a physically comfortable place for me,What improvements would you suggest to enhance the overall workplace environment within the company?,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
1,My workplace is a quiet place,What is your role in the company?,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
1,My workplace is a quiet place,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My workplace is a quiet place,I am comfortable with my physical workspace.,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
1,My workplace is a quiet place,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My workplace is a quiet place,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.16666666666666666,0.037037037037037035,0.06060606060606061,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.06060606060606061
1,My workplace is a quiet place,Do you feel supported by your colleagues and supervisors in the workplace?,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.1111111111111111
1,My workplace is a quiet place,What improvements would you suggest to enhance the overall workplace environment within the company?,0.16666666666666666,0.07142857142857142,0.1,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1
2,My workplace is a clean place,What is your role in the company?,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
2,My workplace is a clean place,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,My workplace is a clean place,I am comfortable with my physical workspace.,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
2,My workplace is a clean place,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,My workplace is a clean place,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.16666666666666666,0.037037037037037035,0.06060606060606061,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.06060606060606061
2,My workplace is a clean place,Do you feel supported by your colleagues and supervisors in the workplace?,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.1111111111111111
2,My workplace is a clean place,What improvements would you suggest to enhance the overall workplace environment within the company?,0.16666666666666666,0.07142857142857142,0.1,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1
3,My workplace has the resources I need to do my job effectively,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
3,My workplace has the resources I need to do my job effectively,How long have you been with the company?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
3,My workplace has the resources I need to do my job effectively,I am comfortable with my physical workspace.,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.2105263157894737
3,My workplace has the resources I need to do my job effectively,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.0,0.0,0.0,0.08333333333333333,0.07142857142857142,0.07692307692307691
3,My workplace has the resources I need to do my job effectively,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.16666666666666666,0.07407407407407407,0.10256410256410256,0.0,0.0,0.0,0.08333333333333333,0.037037037037037035,0.05128205128205128
3,My workplace has the resources I need to do my job effectively,Do you feel supported by your colleagues and supervisors in the workplace?,0.25,0.25,0.25,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
3,My workplace has the resources I need to do my job effectively,What improvements would you suggest to enhance the overall workplace environment within the company?,0.25,0.21428571428571427,0.23076923076923075,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
4,My workplace is a safe place,What is your role in the company?,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
4,My workplace is a safe place,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,My workplace is a safe place,I am comfortable with my physical workspace.,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
4,My workplace is a safe place,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,My workplace is a safe place,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.16666666666666666,0.037037037037037035,0.06060606060606061,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.06060606060606061
4,My workplace is a safe place,Do you feel supported by your colleagues and supervisors in the workplace?,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.1111111111111111
4,My workplace is a safe place,What improvements would you suggest to enhance the overall workplace environment within the company?,0.16666666666666666,0.07142857142857142,0.1,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1
5,My workplace is a healthy place,What is your role in the company?,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
5,My workplace is a healthy place,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,My workplace is a healthy place,I am comfortable with my physical workspace.,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
5,My workplace is a healthy place,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,My workplace is a healthy place,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.16666666666666666,0.037037037037037035,0.06060606060606061,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.06060606060606061
