ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How satisfied are you with your current benefits package?,What do you think has the highest priority for you?,0.1111111111111111,0.1,0.10526315789473685,0.0,0.0,0.0,0.1111111111111111,0.1,0.10526315789473685
0,How satisfied are you with your current benefits package?,How long have you been in your current role?,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.125,0.125,0.125,0.4444444444444444,0.4444444444444444,0.4444444444444444
0,How satisfied are you with your current benefits package?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.6666666666666666,0.23076923076923078,0.3428571428571429,0.5,0.16,0.24242424242424243,0.6666666666666666,0.23076923076923078,0.3428571428571429
0,How satisfied are you with your current benefits package?,Which of the following benefits do you find most valuable? (Select all that apply),0.2222222222222222,0.14285714285714285,0.17391304347826086,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
0,How satisfied are you with your current benefits package?,Do you feel that the benefits provided adequately meet your needs?,0.3333333333333333,0.2727272727272727,0.3,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.19999999999999998
0,How satisfied are you with your current benefits package?,What additional benefits or perks would you like to see offered by the company?,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
0,How satisfied are you with your current benefits package?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0.2962962962962963
0,How satisfied are you with your current benefits package?,Is the access to benefits pack effectively communicated by the company to employees?,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.0,0.0,0.0,0.1111111111111111,0.07692307692307693,0.09090909090909093
0,How satisfied are you with your current benefits package?,Any other suggestions or comments regarding the benefits provided by the company?,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525
1,Which benefits are most important to you?,What do you think has the highest priority for you?,0.14285714285714285,0.1,0.11764705882352941,0.0,0.0,0.0,0.14285714285714285,0.1,0.11764705882352941
1,Which benefits are most important to you?,How long have you been in your current role?,0.14285714285714285,0.1111111111111111,0.125,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.125
1,Which benefits are most important to you?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.5714285714285714,0.15384615384615385,0.24242424242424246,0.0,0.0,0.0,0.2857142857142857,0.07692307692307693,0.12121212121212123
1,Which benefits are most important to you?,Which of the following benefits do you find most valuable? (Select all that apply),0.5714285714285714,0.2857142857142857,0.38095238095238093,0.0,0.0,0.0,0.42857142857142855,0.21428571428571427,0.2857142857142857
1,Which benefits are most important to you?,Do you feel that the benefits provided adequately meet your needs?,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.1111111111111111
1,Which benefits are most important to you?,What additional benefits or perks would you like to see offered by the company?,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.19047619047619047
1,Which benefits are most important to you?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.5714285714285714,0.2222222222222222,0.32,0.0,0.0,0.0,0.2857142857142857,0.1111111111111111,0.16
1,Which benefits are most important to you?,Is the access to benefits pack effectively communicated by the company to employees?,0.2857142857142857,0.15384615384615385,0.2,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.2
1,Which benefits are most important to you?,Any other suggestions or comments regarding the benefits provided by the company?,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.10526315789473685
