ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,My job gives me a sense of satisfaction,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,My job gives me a sense of satisfaction,How motivated do you feel to perform well in your job on a daily basis?,0.25,0.13333333333333333,0.1739130434782609,0.0,0.0,0.0,0.25,0.13333333333333333,0.1739130434782609
0,My job gives me a sense of satisfaction,What factors motivate you to perform well in your job? (Select all that apply),0.125,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
0,My job gives me a sense of satisfaction,Do you feel that your efforts and contributions are adequately recognized by the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,My job gives me a sense of satisfaction,What could the company do to increase your motivation and job satisfaction?,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
1,I feel valued and respected by my employer,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I feel valued and respected by my employer,How motivated do you feel to perform well in your job on a daily basis?,0.125,0.06666666666666667,0.08695652173913045,0.0,0.0,0.0,0.125,0.06666666666666667,0.08695652173913045
1,I feel valued and respected by my employer,What factors motivate you to perform well in your job? (Select all that apply),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I feel valued and respected by my employer,Do you feel that your efforts and contributions are adequately recognized by the company?,0.375,0.21428571428571427,0.2727272727272727,0.0,0.0,0.0,0.375,0.21428571428571427,0.2727272727272727
1,I feel valued and respected by my employer,What could the company do to increase your motivation and job satisfaction?,0.125,0.08333333333333333,0.1,0.0,0.0,0.0,0.125,0.08333333333333333,0.1
2,I feel a strong sense of belonging to my team,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,I feel a strong sense of belonging to my team,How motivated do you feel to perform well in your job on a daily basis?,0.3,0.2,0.24,0.0,0.0,0.0,0.2,0.13333333333333333,0.16
2,I feel a strong sense of belonging to my team,What factors motivate you to perform well in your job? (Select all that apply),0.1,0.07142857142857142,0.08333333333333333,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333
2,I feel a strong sense of belonging to my team,Do you feel that your efforts and contributions are adequately recognized by the company?,0.1,0.07142857142857142,0.08333333333333333,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333
2,I feel a strong sense of belonging to my team,What could the company do to increase your motivation and job satisfaction?,0.1,0.08333333333333333,0.0909090909090909,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909
3,I am able to maintain a healthy work-life balance,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,I am able to maintain a healthy work-life balance,How motivated do you feel to perform well in your job on a daily basis?,0.2,0.13333333333333333,0.16,0.0,0.0,0.0,0.2,0.13333333333333333,0.16
3,I am able to maintain a healthy work-life balance,What factors motivate you to perform well in your job? (Select all that apply),0.1,0.07142857142857142,0.08333333333333333,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333
3,I am able to maintain a healthy work-life balance,Do you feel that your efforts and contributions are adequately recognized by the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,I am able to maintain a healthy work-life balance,What could the company do to increase your motivation and job satisfaction?,0.1,0.08333333333333333,0.0909090909090909,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909
4,I feel that my opinions and ideas are valued,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,I feel that my opinions and ideas are valued,How motivated do you feel to perform well in your job on a daily basis?,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.0,0.0,0.0,0.1111111111111111,0.06666666666666667,0.08333333333333334
4,I feel that my opinions and ideas are valued,What factors motivate you to perform well in your job? (Select all that apply),0.1111111111111111,0.07142857142857142,0.08695652173913043,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
4,I feel that my opinions and ideas are valued,Do you feel that your efforts and contributions are adequately recognized by the company?,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.125,0.07692307692307693,0.09523809523809525,0.4444444444444444,0.2857142857142857,0.34782608695652173
4,I feel that my opinions and ideas are valued,What could the company do to increase your motivation and job satisfaction?,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525
