ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Have you participated in any training or development programs in the past 6 months?,How satisfied are you with the quality of training and development programs offered by the company?,0.35714285714285715,0.3125,0.3333333333333333,0.07692307692307693,0.06666666666666667,0.07142857142857144,0.35714285714285715,0.3125,0.3333333333333333
0,Have you participated in any training or development programs in the past 6 months?,Training programs were effective in enhancing my skills and knowledge,0.21428571428571427,0.3,0.25,0.0,0.0,0.0,0.21428571428571427,0.3,0.25
0,Have you participated in any training or development programs in the past 6 months?,Did the training programs you attended align with your career goals and development needs?,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
0,Have you participated in any training or development programs in the past 6 months?,How can the company better tailor training programs to meet the individual needs of employees?,0.21428571428571427,0.2,0.20689655172413796,0.0,0.0,0.0,0.21428571428571427,0.2,0.20689655172413796
0,Have you participated in any training or development programs in the past 6 months?,Any additional comments or feedback regarding training and development programs?,0.35714285714285715,0.5,0.41666666666666663,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.2857142857142857,0.4,0.3333333333333333
1,How would you rate the relevance of the training or development programs you have participated in to your current role or future career goals?,How satisfied are you with the quality of training and development programs offered by the company?,0.3333333333333333,0.5,0.4,0.043478260869565216,0.06666666666666667,0.052631578947368425,0.2916666666666667,0.4375,0.35000000000000003
1,How would you rate the relevance of the training or development programs you have participated in to your current role or future career goals?,Training programs were effective in enhancing my skills and knowledge,0.125,0.3,0.17647058823529413,0.0,0.0,0.0,0.125,0.3,0.17647058823529413
1,How would you rate the relevance of the training or development programs you have participated in to your current role or future career goals?,Did the training programs you attended align with your career goals and development needs?,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.13043478260869565,0.23076923076923078,0.16666666666666669,0.2916666666666667,0.5,0.3684210526315789
1,How would you rate the relevance of the training or development programs you have participated in to your current role or future career goals?,How can the company better tailor training programs to meet the individual needs of employees?,0.2916666666666667,0.4666666666666667,0.35897435897435903,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.25641025641025644
1,How would you rate the relevance of the training or development programs you have participated in to your current role or future career goals?,Any additional comments or feedback regarding training and development programs?,0.16666666666666666,0.4,0.23529411764705882,0.043478260869565216,0.1111111111111111,0.0625,0.125,0.3,0.17647058823529413
2,What type of training or development programs would you like to see offered by the company to support your growth and development?,How satisfied are you with the quality of training and development programs offered by the company?,0.45454545454545453,0.625,0.5263157894736842,0.2857142857142857,0.4,0.3333333333333333,0.36363636363636365,0.5,0.4210526315789474
2,What type of training or development programs would you like to see offered by the company to support your growth and development?,Training programs were effective in enhancing my skills and knowledge,0.13636363636363635,0.3,0.18749999999999997,0.0,0.0,0.0,0.13636363636363635,0.3,0.18749999999999997
2,What type of training or development programs would you like to see offered by the company to support your growth and development?,Did the training programs you attended align with your career goals and development needs?,0.3181818181818182,0.5,0.3888888888888889,0.047619047619047616,0.07692307692307693,0.058823529411764705,0.2727272727272727,0.42857142857142855,0.33333333333333326
2,What type of training or development programs would you like to see offered by the company to support your growth and development?,How can the company better tailor training programs to meet the individual needs of employees?,0.2727272727272727,0.4,0.3243243243243243,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.18181818181818182,0.26666666666666666,0.21621621621621623
2,What type of training or development programs would you like to see offered by the company to support your growth and development?,Any additional comments or feedback regarding training and development programs?,0.22727272727272727,0.5,0.3125,0.09523809523809523,0.2222222222222222,0.13333333333333333,0.13636363636363635,0.3,0.18749999999999997
3,How would you rate the support and resources provided by the company to help you apply the skills and knowledge you have gained through training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.35714285714285715,0.625,0.45454545454545453,0.18518518518518517,0.3333333333333333,0.23809523809523808,0.25,0.4375,0.3181818181818182
