ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How clear are you about your career goals?,What is your job function in the company?,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
0,How clear are you about your career goals?,How long have you been with the company?,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25
0,How clear are you about your career goals?,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.75,0.17647058823529413,0.2857142857142857,0.0,0.0,0.0,0.5,0.11764705882352941,0.19047619047619047
0,How clear are you about your career goals?,Do you feel that there is a defined career path for your role within the company?,0.375,0.1875,0.25,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
0,How clear are you about your career goals?,Do you think career path are clearly defined for all roles?,0.375,0.2727272727272727,0.3157894736842105,0.0,0.0,0.0,0.25,0.18181818181818182,0.2105263157894737
0,How clear are you about your career goals?,"On a scale of 1 to 10, how supported do you feel in pursuing your career goals within the company? (1 being not supported at all, 10 being highly supported)",0.625,0.16666666666666666,0.2631578947368421,0.2857142857142857,0.06896551724137931,0.1111111111111111,0.625,0.16666666666666666,0.2631578947368421
0,How clear are you about your career goals?,Have you received guidance or mentorship regarding your career development within the company?,0.375,0.23076923076923078,0.2857142857142857,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.375,0.23076923076923078,0.2857142857142857
0,How clear are you about your career goals?,How can the company better support employees in understanding and progressing along their career paths?,0.25,0.13333333333333333,0.1739130434782609,0.0,0.0,0.0,0.25,0.13333333333333333,0.1739130434782609
0,How clear are you about your career goals?,Any additional comments or feedback regarding career path clarity?,0.125,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.125,0.1111111111111111,0.11764705882352941
1,Do you have a clear understanding of the skills and qualifications required for your desired role?,What is your job function in the company?,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.0625,0.125,0.08333333333333333
1,Do you have a clear understanding of the skills and qualifications required for your desired role?,How long have you been with the company?,0.1875,0.375,0.25,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
1,Do you have a clear understanding of the skills and qualifications required for your desired role?,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.375,0.17647058823529413,0.24,0.0,0.0,0.0,0.1875,0.08823529411764706,0.12
1,Do you have a clear understanding of the skills and qualifications required for your desired role?,Do you feel that there is a defined career path for your role within the company?,0.4375,0.4375,0.4375,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.375,0.375,0.375
1,Do you have a clear understanding of the skills and qualifications required for your desired role?,Do you think career path are clearly defined for all roles?,0.25,0.36363636363636365,0.2962962962962963,0.06666666666666667,0.1,0.08,0.25,0.36363636363636365,0.2962962962962963
1,Do you have a clear understanding of the skills and qualifications required for your desired role?,"On a scale of 1 to 10, how supported do you feel in pursuing your career goals within the company? (1 being not supported at all, 10 being highly supported)",0.375,0.2,0.26086956521739135,0.06666666666666667,0.034482758620689655,0.045454545454545456,0.1875,0.1,0.13043478260869568
1,Do you have a clear understanding of the skills and qualifications required for your desired role?,Have you received guidance or mentorship regarding your career development within the company?,0.25,0.3076923076923077,0.27586206896551724,0.0,0.0,0.0,0.125,0.15384615384615385,0.13793103448275862
1,Do you have a clear understanding of the skills and qualifications required for your desired role?,How can the company better support employees in understanding and progressing along their career paths?,0.1875,0.2,0.19354838709677422,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615
1,Do you have a clear understanding of the skills and qualifications required for your desired role?,Any additional comments or feedback regarding career path clarity?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Are you satisfied with the current career path you are on?,What is your job function in the company?,0.09090909090909091,0.125,0.10526315789473685,0.0,0.0,0.0,0.09090909090909091,0.125,0.10526315789473685
2,Are you satisfied with the current career path you are on?,How long have you been with the company?,0.2727272727272727,0.375,0.3157894736842105,0.1,0.14285714285714285,0.11764705882352941,0.2727272727272727,0.375,0.3157894736842105
2,Are you satisfied with the current career path you are on?,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.45454545454545453,0.14705882352941177,0.22222222222222224,0.0,0.0,0.0,0.2727272727272727,0.08823529411764706,0.13333333333333333
2,Are you satisfied with the current career path you are on?,Do you feel that there is a defined career path for your role within the company?,0.36363636363636365,0.25,0.2962962962962963,0.1,0.06666666666666667,0.08,0.2727272727272727,0.1875,0.2222222222222222
2,Are you satisfied with the current career path you are on?,Do you think career path are clearly defined for all roles?,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.1,0.1,0.10000000000000002,0.36363636363636365,0.36363636363636365,0.36363636363636365
2,Are you satisfied with the current career path you are on?,"On a scale of 1 to 10, how supported do you feel in pursuing your career goals within the company? (1 being not supported at all, 10 being highly supported)",0.36363636363636365,0.13333333333333333,0.1951219512195122,0.0,0.0,0.0,0.18181818181818182,0.06666666666666667,0.0975609756097561
2,Are you satisfied with the current career path you are on?,Have you received guidance or mentorship regarding your career development within the company?,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.0,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16666666666666669
2,Are you satisfied with the current career path you are on?,How can the company better support employees in understanding and progressing along their career paths?,0.2727272727272727,0.2,0.23076923076923075,0.1,0.07142857142857142,0.08333333333333333,0.2727272727272727,0.2,0.23076923076923075
2,Are you satisfied with the current career path you are on?,Any additional comments or feedback regarding career path clarity?,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.1,0.125,0.11111111111111112,0.18181818181818182,0.2222222222222222,0.19999999999999998
3,Do you feel like you have the necessary resources and support to achieve your career goals?,What is your job function in the company?,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.0625,0.125,0.08333333333333333
3,Do you feel like you have the necessary resources and support to achieve your career goals?,How long have you been with the company?,0.1875,0.375,0.25,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
3,Do you feel like you have the necessary resources and support to achieve your career goals?,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.3125,0.14705882352941177,0.2,0.0,0.0,0.0,0.1875,0.08823529411764706,0.12
3,Do you feel like you have the necessary resources and support to achieve your career goals?,Do you feel that there is a defined career path for your role within the company?,0.375,0.375,0.375,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.25,0.25,0.25
3,Do you feel like you have the necessary resources and support to achieve your career goals?,Do you think career path are clearly defined for all roles?,0.1875,0.2727272727272727,0.2222222222222222,0.06666666666666667,0.1,0.08,0.1875,0.2727272727272727,0.2222222222222222
