ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How often do you receive feedback on your performance from your manager?,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
0,How often do you receive feedback on your performance from your manager?,"How satisfied are you with the current feedback mechanisms in the company? (1 - very dissatisfied, 5 - very satisfied)",0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
0,How often do you receive feedback on your performance from your manager?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8181818181818182,0.6923076923076923,0.7500000000000001,0.9166666666666666,0.7857142857142857,0.8461538461538461
0,How often do you receive feedback on your performance from your manager?,Do you feel comfortable providing feedback to your manager?,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.18181818181818182,0.25,0.2105263157894737,0.4166666666666667,0.5555555555555556,0.4761904761904762
0,How often do you receive feedback on your performance from your manager?,Do you feel comfortable providing feedback to your colleagues?,0.3333333333333333,0.4444444444444444,0.380952380952381,0.09090909090909091,0.125,0.10526315789473685,0.3333333333333333,0.4444444444444444,0.380952380952381
0,How often do you receive feedback on your performance from your manager?,"Have you utilized any formal feedback channels provided by the company (e.g., surveys, suggestion boxes, performance reviews)?",0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
0,How often do you receive feedback on your performance from your manager?,"On a scale of 1 to 10, how effective do you believe feedback is in bringing about positive changes within the company? (1 being not effective at all, 10 being highly effective)",0.4166666666666667,0.15625,0.22727272727272727,0.09090909090909091,0.03225806451612903,0.047619047619047616,0.3333333333333333,0.125,0.18181818181818182
0,How often do you receive feedback on your performance from your manager?,Have you seen any tangible improvements or changes in response to feedback provided by employees?,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814
0,How often do you receive feedback on your performance from your manager?,Any additional comments or feedback?,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0,0.0,0.08333333333333333,0.2,0.11764705882352941
1,What type of feedback do you typically receive from your manager?,What is your role in the company?,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,0.2222222222222222
1,What type of feedback do you typically receive from your manager?,"How satisfied are you with the current feedback mechanisms in the company? (1 - very dissatisfied, 5 - very satisfied)",0.18181818181818182,0.1111111111111111,0.13793103448275862,0.0,0.0,0.0,0.09090909090909091,0.05555555555555555,0.06896551724137931
1,What type of feedback do you typically receive from your manager?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.6363636363636364,0.5,0.56,0.3,0.23076923076923078,0.2608695652173913,0.5454545454545454,0.42857142857142855,0.4799999999999999
1,What type of feedback do you typically receive from your manager?,Do you feel comfortable providing feedback to your manager?,0.45454545454545453,0.5555555555555556,0.5,0.2,0.25,0.22222222222222224,0.36363636363636365,0.4444444444444444,0.39999999999999997
1,What type of feedback do you typically receive from your manager?,Do you feel comfortable providing feedback to your colleagues?,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.1,0.125,0.11111111111111112,0.2727272727272727,0.3333333333333333,0.3
1,What type of feedback do you typically receive from your manager?,"Have you utilized any formal feedback channels provided by the company (e.g., surveys, suggestion boxes, performance reviews)?",0.18181818181818182,0.1111111111111111,0.13793103448275862,0.0,0.0,0.0,0.09090909090909091,0.05555555555555555,0.06896551724137931
