ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,I felt well-prepared for my new role.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,I felt well-prepared for my new role.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.125,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
0,I felt well-prepared for my new role.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,I felt well-prepared for my new role.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.25,0.10526315789473684,0.14814814814814814,0.14285714285714285,0.05555555555555555,0.08,0.25,0.10526315789473684,0.14814814814814814
0,I felt well-prepared for my new role.,What improvements would you suggest to improve the onboarding experience for new employees?,0.25,0.15384615384615385,0.1904761904761905,0.0,0.0,0.0,0.25,0.15384615384615385,0.1904761904761905
0,I felt well-prepared for my new role.,How can the company better support new employees during the onboarding process?,0.125,0.08333333333333333,0.1,0.0,0.0,0.0,0.125,0.08333333333333333,0.1
0,I felt well-prepared for my new role.,Any additional comments or feedback regarding the onboarding experience?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My manager or supervisor provided clear instructions on my responsibilities.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My manager or supervisor provided clear instructions on my responsibilities.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My manager or supervisor provided clear instructions on my responsibilities.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My manager or supervisor provided clear instructions on my responsibilities.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My manager or supervisor provided clear instructions on my responsibilities.,What improvements would you suggest to improve the onboarding experience for new employees?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My manager or supervisor provided clear instructions on my responsibilities.,How can the company better support new employees during the onboarding process?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My manager or supervisor provided clear instructions on my responsibilities.,Any additional comments or feedback regarding the onboarding experience?,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685
2,I received the necessary training and support to perform my job effectively.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.08333333333333333,0.05555555555555555,0.06666666666666667,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.06666666666666667
2,I received the necessary training and support to perform my job effectively.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
2,I received the necessary training and support to perform my job effectively.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.6666666666666666,0.5,0.5714285714285715,0.2727272727272727,0.2,0.23076923076923075,0.5833333333333334,0.4375,0.5
2,I received the necessary training and support to perform my job effectively.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.16666666666666666,0.10526315789473684,0.12903225806451615,0.0,0.0,0.0,0.16666666666666666,0.10526315789473684,0.12903225806451615
2,I received the necessary training and support to perform my job effectively.,What improvements would you suggest to improve the onboarding experience for new employees?,0.16666666666666666,0.15384615384615385,0.16,0.0,0.0,0.0,0.08333333333333333,0.07692307692307693,0.08
2,I received the necessary training and support to perform my job effectively.,How can the company better support new employees during the onboarding process?,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
2,I received the necessary training and support to perform my job effectively.,Any additional comments or feedback regarding the onboarding experience?,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.09523809523809525
3,I was introduced to the right people and teams.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.1111111111111111,0.05555555555555555,0.07407407407407407,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.07407407407407407
3,I was introduced to the right people and teams.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.0,0.0,0.0,0.2222222222222222,0.14285714285714285,0.17391304347826086
3,I was introduced to the right people and teams.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.3333333333333333,0.1875,0.24000000000000005,0.0,0.0,0.0,0.2222222222222222,0.125,0.16
3,I was introduced to the right people and teams.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.1111111111111111,0.05263157894736842,0.07142857142857142,0.0,0.0,0.0,0.1111111111111111,0.05263157894736842,0.07142857142857142
3,I was introduced to the right people and teams.,What improvements would you suggest to improve the onboarding experience for new employees?,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.0,0.0,0.0,0.2222222222222222,0.15384615384615385,0.18181818181818185
3,I was introduced to the right people and teams.,How can the company better support new employees during the onboarding process?,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525
3,I was introduced to the right people and teams.,Any additional comments or feedback regarding the onboarding experience?,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
4,I was able to get answers to my questions and concerns.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
