ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"Overall, how satisfied are you with your job?",What is your role in the company?,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
0,"Overall, how satisfied are you with your job?",How long have you been in your job position?,0.5,0.4444444444444444,0.47058823529411764,0.14285714285714285,0.125,0.13333333333333333,0.5,0.4444444444444444,0.47058823529411764
0,"Overall, how satisfied are you with your job?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.875,0.4375,0.5833333333333334,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.875,0.4375,0.5833333333333334
0,"Overall, how satisfied are you with your job?",What aspects of your job do you find most satisfying?,0.5,0.4,0.4444444444444445,0.14285714285714285,0.1111111111111111,0.125,0.25,0.2,0.22222222222222224
0,"Overall, how satisfied are you with your job?",What aspects of your job do you find least satisfying?,0.5,0.4,0.4444444444444445,0.14285714285714285,0.1111111111111111,0.125,0.25,0.2,0.22222222222222224
1,Do you feel recognized and rewarded for your contributions to the company?,What is your role in the company?,0.25,0.42857142857142855,0.3157894736842105,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.25,0.42857142857142855,0.3157894736842105
1,Do you feel recognized and rewarded for your contributions to the company?,How long have you been in your job position?,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.1904761904761905
1,Do you feel recognized and rewarded for your contributions to the company?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
1,Do you feel recognized and rewarded for your contributions to the company?,What aspects of your job do you find most satisfying?,0.25,0.3,0.2727272727272727,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.16666666666666666,0.2,0.1818181818181818
1,Do you feel recognized and rewarded for your contributions to the company?,What aspects of your job do you find least satisfying?,0.25,0.3,0.2727272727272727,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.16666666666666666,0.2,0.1818181818181818
2,How would you rate your work-life balance?,What is your role in the company?,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
2,How would you rate your work-life balance?,How long have you been in your job position?,0.375,0.3333333333333333,0.35294117647058826,0.0,0.0,0.0,0.375,0.3333333333333333,0.35294117647058826
2,How would you rate your work-life balance?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.375,0.1875,0.25,0.0,0.0,0.0,0.375,0.1875,0.25
2,How would you rate your work-life balance?,What aspects of your job do you find most satisfying?,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
2,How would you rate your work-life balance?,What aspects of your job do you find least satisfying?,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
3,What are the most important factors that influence your job satisfaction?,What is your role in the company?,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,0.2222222222222222
3,What are the most important factors that influence your job satisfaction?,How long have you been in your job position?,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.1,0.125,0.11111111111111112,0.18181818181818182,0.2222222222222222,0.19999999999999998
3,What are the most important factors that influence your job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.2727272727272727,0.1875,0.2222222222222222,0.0,0.0,0.0,0.2727272727272727,0.1875,0.2222222222222222
3,What are the most important factors that influence your job satisfaction?,What aspects of your job do you find most satisfying?,0.36363636363636365,0.4,0.380952380952381,0.1,0.1111111111111111,0.10526315789473685,0.2727272727272727,0.3,0.28571428571428564
3,What are the most important factors that influence your job satisfaction?,What aspects of your job do you find least satisfying?,0.2727272727272727,0.3,0.28571428571428564,0.1,0.1111111111111111,0.10526315789473685,0.2727272727272727,0.3,0.28571428571428564
4,Do you have any suggestions for improving job satisfaction?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Do you have any suggestions for improving job satisfaction?,How long have you been in your job position?,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222
4,Do you have any suggestions for improving job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.2222222222222222,0.125,0.16,0.0,0.0,0.0,0.2222222222222222,0.125,0.16
4,Do you have any suggestions for improving job satisfaction?,What aspects of your job do you find most satisfying?,0.3333333333333333,0.3,0.3157894736842105,0.125,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.2,0.2105263157894737
4,Do you have any suggestions for improving job satisfaction?,What aspects of your job do you find least satisfying?,0.3333333333333333,0.3,0.3157894736842105,0.125,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.2,0.2105263157894737
