ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What do you think are the biggest challenges you face in your role?,Did you get support from your teammates?,0.15384615384615385,0.2857142857142857,0.2,0.0,0.0,0.0,0.15384615384615385,0.2857142857142857,0.2
0,What do you think are the biggest challenges you face in your role?,What worked the most for you (put at the top what worked the best),0.23076923076923078,0.21428571428571427,0.22222222222222224,0.0,0.0,0.0,0.23076923076923078,0.21428571428571427,0.22222222222222224
0,What do you think are the biggest challenges you face in your role?,What could we do better?,0.15384615384615385,0.4,0.2222222222222222,0.0,0.0,0.0,0.15384615384615385,0.4,0.2222222222222222
0,What do you think are the biggest challenges you face in your role?,What are the expectations for the next months?,0.23076923076923078,0.375,0.2857142857142857,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.23076923076923078,0.375,0.2857142857142857
1,How satisfied are you with the support you receive from your manager?,Did you get support from your teammates?,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.3333333333333333,0.5714285714285714,0.4210526315789474
1,How satisfied are you with the support you receive from your manager?,What worked the most for you (put at the top what worked the best),0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
1,How satisfied are you with the support you receive from your manager?,What could we do better?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How satisfied are you with the support you receive from your manager?,What are the expectations for the next months?,0.16666666666666666,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.25,0.2
2,What do you think is the most important factor in determining your job satisfaction?,Did you get support from your teammates?,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.19047619047619047
2,What do you think is the most important factor in determining your job satisfaction?,What worked the most for you (put at the top what worked the best),0.2857142857142857,0.2857142857142857,0.2857142857142857,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.21428571428571427,0.21428571428571427,0.21428571428571427
2,What do you think is the most important factor in determining your job satisfaction?,What could we do better?,0.14285714285714285,0.4,0.21052631578947364,0.0,0.0,0.0,0.14285714285714285,0.4,0.21052631578947364
2,What do you think is the most important factor in determining your job satisfaction?,What are the expectations for the next months?,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182
3,Any additional comments or suggestions?,Did you get support from your teammates?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Any additional comments or suggestions?,What worked the most for you (put at the top what worked the best),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Any additional comments or suggestions?,What could we do better?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Any additional comments or suggestions?,What are the expectations for the next months?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
