ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,0.0,1: Very Poor - The course session was not engaging or informative.,Not at all likely,0.09090909090909091,0.25,0.13333333333333333,0.0,0.0,0.0,0.09090909090909091,0.25,0.13333333333333333
0,0.0,1: Very Poor - The course session was not engaging or informative.,1,0.09090909090909091,1.0,0.16666666666666669,0.0,0.0,0.0,0.09090909090909091,1.0,0.16666666666666669
0,0.0,1: Very Poor - The course session was not engaging or informative.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1: Very Poor - The course session was not engaging or informative.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1: Very Poor - The course session was not engaging or informative.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1: Very Poor - The course session was not engaging or informative.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1: Very Poor - The course session was not engaging or informative.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1: Very Poor - The course session was not engaging or informative.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1: Very Poor - The course session was not engaging or informative.,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1: Very Poor - The course session was not engaging or informative.,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1: Very Poor - The course session was not engaging or informative.,Extremely likely,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",Not at all likely,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",2,0.08333333333333333,1.0,0.15384615384615385,0.0,0.0,0.0,0.08333333333333333,1.0,0.15384615384615385
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"2: Poor - The course session was somewhat engaging, but lacked key information.",Extremely likely,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,"3: Fair - The course session was somewhat informative, but could be improved.",Not at all likely,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
