ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel that the company's health and safety measures are effective in preventing accidents and injuries?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.3333333333333333,0.2222222222222222,0.26666666666666666,0.11764705882352941,0.07692307692307693,0.0930232558139535,0.2222222222222222,0.14814814814814814,0.17777777777777776
0,Do you feel that the company's health and safety measures are effective in preventing accidents and injuries?,Are you aware of the health and safety protocols and procedures in place within the company?,0.5,0.5625,0.5294117647058824,0.17647058823529413,0.2,0.18750000000000003,0.3333333333333333,0.375,0.35294117647058826
0,Do you feel that the company's health and safety measures are effective in preventing accidents and injuries?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.4444444444444444,0.42105263157894735,0.43243243243243246,0.29411764705882354,0.2777777777777778,0.28571428571428575,0.4444444444444444,0.42105263157894735,0.43243243243243246
0,Do you feel that the company's health and safety measures are effective in preventing accidents and injuries?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.3888888888888889,0.4375,0.411764705882353,0.23529411764705882,0.26666666666666666,0.25,0.2777777777777778,0.3125,0.29411764705882354
0,Do you feel that the company's health and safety measures are effective in preventing accidents and injuries?,How can the company better communicate and enforce health and safety protocols among employees?,0.3333333333333333,0.42857142857142855,0.375,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.2777777777777778,0.35714285714285715,0.31250000000000006
0,Do you feel that the company's health and safety measures are effective in preventing accidents and injuries?,Any additional comments or suggestions regarding health and safety measures?,0.2222222222222222,0.4,0.2857142857142857,0.17647058823529413,0.3333333333333333,0.23076923076923078,0.2222222222222222,0.4,0.2857142857142857
1,Have you received adequate training on the company's health and safety procedures?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.3076923076923077,0.14814814814814814,0.2,0.0,0.0,0.0,0.15384615384615385,0.07407407407407407,0.1
1,Have you received adequate training on the company's health and safety procedures?,Are you aware of the health and safety protocols and procedures in place within the company?,0.5384615384615384,0.4375,0.4827586206896552,0.25,0.2,0.22222222222222224,0.46153846153846156,0.375,0.41379310344827586
1,Have you received adequate training on the company's health and safety procedures?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.38461538461538464,0.2631578947368421,0.3125,0.08333333333333333,0.05555555555555555,0.06666666666666667,0.3076923076923077,0.21052631578947367,0.25
1,Have you received adequate training on the company's health and safety procedures?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.46153846153846156,0.375,0.41379310344827586,0.25,0.2,0.22222222222222224,0.3076923076923077,0.25,0.27586206896551724
1,Have you received adequate training on the company's health and safety procedures?,How can the company better communicate and enforce health and safety protocols among employees?,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.25,0.23076923076923078,0.24000000000000002,0.38461538461538464,0.35714285714285715,0.3703703703703704
1,Have you received adequate training on the company's health and safety procedures?,Any additional comments or suggestions regarding health and safety measures?,0.23076923076923078,0.3,0.2608695652173913,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.23076923076923078,0.3,0.2608695652173913
2,Do you have access to the necessary personal protective equipment (PPE) to perform your job safely?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.3125,0.18518518518518517,0.2325581395348837,0.06666666666666667,0.038461538461538464,0.04878048780487805,0.25,0.14814814814814814,0.18604651162790697
2,Do you have access to the necessary personal protective equipment (PPE) to perform your job safely?,Are you aware of the health and safety protocols and procedures in place within the company?,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
2,Do you have access to the necessary personal protective equipment (PPE) to perform your job safely?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.3125,0.2631578947368421,0.2857142857142857,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.3125,0.2631578947368421,0.2857142857142857
2,Do you have access to the necessary personal protective equipment (PPE) to perform your job safely?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.1875
2,Do you have access to the necessary personal protective equipment (PPE) to perform your job safely?,How can the company better communicate and enforce health and safety protocols among employees?,0.0625,0.07142857142857142,0.06666666666666667,0.0,0.0,0.0,0.0625,0.07142857142857142,0.06666666666666667
2,Do you have access to the necessary personal protective equipment (PPE) to perform your job safely?,Any additional comments or suggestions regarding health and safety measures?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you feel that your supervisor or manager is supportive of your safety concerns and actions?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.3125,0.18518518518518517,0.2325581395348837,0.13333333333333333,0.07692307692307693,0.0975609756097561,0.1875,0.1111111111111111,0.13953488372093023
3,Do you feel that your supervisor or manager is supportive of your safety concerns and actions?,Are you aware of the health and safety protocols and procedures in place within the company?,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25
3,Do you feel that your supervisor or manager is supportive of your safety concerns and actions?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.375,0.3157894736842105,0.34285714285714286,0.2,0.16666666666666666,0.1818181818181818,0.375,0.3157894736842105,0.34285714285714286
3,Do you feel that your supervisor or manager is supportive of your safety concerns and actions?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.25,0.25,0.25,0.0,0.0,0.0,0.125,0.125,0.125
