ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is the overall cleanliness of your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.04022085241579021
0,What is the overall cleanliness of your workplace?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.027977767066955043
0,What is the overall cleanliness of your workplace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.06523419220019196
0,What is the overall cleanliness of your workplace?,I feel safe in the work environment.,0.06093675793218261
0,What is the overall cleanliness of your workplace?,How can the company enhance the work environment to better meet your needs and expectations?,0.03592416401613952
1,How noisy is your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0
1,How noisy is your workplace?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.008137956411297463
1,How noisy is your workplace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.01811135506763018
1,How noisy is your workplace?,I feel safe in the work environment.,0
1,How noisy is your workplace?,How can the company enhance the work environment to better meet your needs and expectations?,0.0171691245024262
2,Do you have access to natural light in your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.021545084869286
2,Do you have access to natural light in your workspace?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.09066365753737021
2,Do you have access to natural light in your workspace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.05299235777463638
2,Do you have access to natural light in your workspace?,I feel safe in the work environment.,0.050580904312838224
2,Do you have access to natural light in your workspace?,How can the company enhance the work environment to better meet your needs and expectations?,0.04338647298820589
3,How would you rate the temperature in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.09629641588851476
3,How would you rate the temperature in your workplace?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.039336169239607296
3,How would you rate the temperature in your workplace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.07084043214418113
3,How would you rate the temperature in your workplace?,I feel safe in the work environment.,0.07812427026034686
3,How would you rate the temperature in your workplace?,How can the company enhance the work environment to better meet your needs and expectations?,0.04912493046574233
4,How would you rate the air quality in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.10998057603620286
4,How would you rate the air quality in your workplace?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.04350519099868173
4,How would you rate the air quality in your workplace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.07494251106701809
4,How would you rate the air quality in your workplace?,I feel safe in the work environment.,0.0715322008763116
4,How would you rate the air quality in your workplace?,How can the company enhance the work environment to better meet your needs and expectations?,0.053137360280074854
5,How often are you able to take short breaks in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.026666806102110117
5,How often are you able to take short breaks in your workplace?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.040450792746196486
5,How often are you able to take short breaks in your workplace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.06914129254164164
5,How often are you able to take short breaks in your workplace?,I feel safe in the work environment.,0.04338784435436014
5,How often are you able to take short breaks in your workplace?,How can the company enhance the work environment to better meet your needs and expectations?,0.05852684057181537
