ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel comfortable in your workplace?,How long have you been with the company?,0.0590057965550402
0,Do you feel comfortable in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.005202109712260468
0,Do you feel comfortable in your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.16039785897571449
0,Do you feel comfortable in your workplace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.03541255502242377
0,Do you feel comfortable in your workplace?,Do you think that the company did enough to enhance the workplace environment?,0.0926057470570684
0,Do you feel comfortable in your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.030698361322626464
1,Are you satisfied with the level of cleanliness in your workplace?,How long have you been with the company?,0.1651445647689541
1,Are you satisfied with the level of cleanliness in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.022648579000076996
1,Are you satisfied with the level of cleanliness in your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.06742434830956488
1,Are you satisfied with the level of cleanliness in your workplace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.12572462101949167
1,Are you satisfied with the level of cleanliness in your workplace?,Do you think that the company did enough to enhance the workplace environment?,0.055051749866039855
1,Are you satisfied with the level of cleanliness in your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.06491177615201875
2,Do you feel like your workplace is conducive to productivity?,How long have you been with the company?,0.050580904312838224
2,Do you feel like your workplace is conducive to productivity?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.019548142405159532
2,Do you feel like your workplace is conducive to productivity?,Do you feel that the workplace is inclusive and respectful of all employees?,0.3024377721377921
2,Do you feel like your workplace is conducive to productivity?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.03390539410750599
2,Do you feel like your workplace is conducive to productivity?,Do you think that the company did enough to enhance the workplace environment?,0.15617819396716565
2,Do you feel like your workplace is conducive to productivity?,How can the company better foster a sense of community and belonging in the workplace?,0.0
3,Do you feel that your workplace is too noisy?,How long have you been with the company?,0.05524220127634179
3,Do you feel that your workplace is too noisy?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.013204041930380755
3,Do you feel that your workplace is too noisy?,Do you feel that the workplace is inclusive and respectful of all employees?,0.3701856698591431
3,Do you feel that your workplace is too noisy?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.03169540195136687
3,Do you feel that your workplace is too noisy?,Do you think that the company did enough to enhance the workplace environment?,0.15112766687421517
3,Do you feel that your workplace is too noisy?,How can the company better foster a sense of community and belonging in the workplace?,0.0
4,Do you feel that the temperature in your workplace is appropriate?,How long have you been with the company?,0.06602885419955529
4,Do you feel that the temperature in your workplace is appropriate?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.022648579000076996
4,Do you feel that the temperature in your workplace is appropriate?,Do you feel that the workplace is inclusive and respectful of all employees?,0.4703000733957064
4,Do you feel that the temperature in your workplace is appropriate?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.05026779223527293
4,Do you feel that the temperature in your workplace is appropriate?,Do you think that the company did enough to enhance the workplace environment?,0.25138596337448166
4,Do you feel that the temperature in your workplace is appropriate?,How can the company better foster a sense of community and belonging in the workplace?,0.04589955709595567
5,Do you feel that there is enough natural light in your workplace?,How long have you been with the company?,0.04338784435436014
5,Do you feel that there is enough natural light in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.014685285183863668
5,Do you feel that there is enough natural light in your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.3101469089015819
5,Do you feel that there is enough natural light in your workplace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.03672701732836426
5,Do you feel that there is enough natural light in your workplace?,Do you think that the company did enough to enhance the workplace environment?,0.1601591750738047
5,Do you feel that there is enough natural light in your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.04778696521938937
