ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,I feel like I have a clear understanding about my future career path,What is Job Level in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,I feel like I have a clear understanding about my future career path,How long have you been with the company?,0.07692307692307693,0.125,0.09523809523809525,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525
0,I feel like I have a clear understanding about my future career path,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.07692307692307693,0.058823529411764705,0.06666666666666667,0.0,0.0,0.0,0.07692307692307693,0.058823529411764705,0.06666666666666667
0,I feel like I have a clear understanding about my future career path,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.07692307692307693,0.058823529411764705,0.06666666666666667,0.0,0.0,0.0,0.07692307692307693,0.058823529411764705,0.06666666666666667
0,I feel like I have a clear understanding about my future career path,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.23076923076923078,0.15789473684210525,0.18749999999999997,0.0,0.0,0.0,0.23076923076923078,0.15789473684210525,0.18749999999999997
0,I feel like I have a clear understanding about my future career path,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.07692307692307693,0.05555555555555555,0.06451612903225808,0.0,0.0,0.0,0.07692307692307693,0.05555555555555555,0.06451612903225808
0,I feel like I have a clear understanding about my future career path,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.07692307692307693,0.0625,0.06896551724137931,0.0,0.0,0.0,0.07692307692307693,0.0625,0.06896551724137931
1,I feel like I have the resources and support I need to achieve my career goals,What is Job Level in the company?,0.0625,0.14285714285714285,0.08695652173913043,0.0,0.0,0.0,0.0625,0.14285714285714285,0.08695652173913043
1,I feel like I have the resources and support I need to achieve my career goals,How long have you been with the company?,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
1,I feel like I have the resources and support I need to achieve my career goals,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.125,0.11764705882352941,0.12121212121212122,0.0,0.0,0.0,0.125,0.11764705882352941,0.12121212121212122
