ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,My leader is able to inspire me with their vision and goals,The leadership within the company is generally effective.,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
0,My leader is able to inspire me with their vision and goals,How effectively does leadership provide feedback and guidance for your professional growth?,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
0,My leader is able to inspire me with their vision and goals,How would you rate the communication skills of your direct supervisor/manager?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,My leader is able to inspire me with their vision and goals,Do you feel supported and empowered by your direct supervisor/manager?,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.0,0.0,0.0,0.08333333333333333,0.09090909090909091,0.08695652173913043
0,My leader is able to inspire me with their vision and goals,What improvements would you suggest to enhance leadership effectiveness within the company?,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
0,My leader is able to inspire me with their vision and goals,Any additional comments or suggestions regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,My leader is able to communicate effectively and clearly,The leadership within the company is generally effective.,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882
1,My leader is able to communicate effectively and clearly,How effectively does leadership provide feedback and guidance for your professional growth?,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.1904761904761905
1,My leader is able to communicate effectively and clearly,How would you rate the communication skills of your direct supervisor/manager?,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525
1,My leader is able to communicate effectively and clearly,Do you feel supported and empowered by your direct supervisor/manager?,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.09999999999999999
1,My leader is able to communicate effectively and clearly,What improvements would you suggest to enhance leadership effectiveness within the company?,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.1904761904761905
1,My leader is able to communicate effectively and clearly,Any additional comments or suggestions regarding leadership effectiveness?,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941
2,My leader is able to empower and motivate their team,The leadership within the company is generally effective.,0.1,0.125,0.11111111111111112,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
2,My leader is able to empower and motivate their team,How effectively does leadership provide feedback and guidance for your professional growth?,0.1,0.08333333333333333,0.0909090909090909,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909
2,My leader is able to empower and motivate their team,How would you rate the communication skills of your direct supervisor/manager?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,My leader is able to empower and motivate their team,Do you feel supported and empowered by your direct supervisor/manager?,0.2,0.18181818181818182,0.1904761904761905,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525
2,My leader is able to empower and motivate their team,What improvements would you suggest to enhance leadership effectiveness within the company?,0.1,0.08333333333333333,0.0909090909090909,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909
2,My leader is able to empower and motivate their team,Any additional comments or suggestions regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,My leader is able to adapt their leadership style to different situations,The leadership within the company is generally effective.,0.16666666666666666,0.25,0.2,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
3,My leader is able to adapt their leadership style to different situations,How effectively does leadership provide feedback and guidance for your professional growth?,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
3,My leader is able to adapt their leadership style to different situations,How would you rate the communication skills of your direct supervisor/manager?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,My leader is able to adapt their leadership style to different situations,Do you feel supported and empowered by your direct supervisor/manager?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,My leader is able to adapt their leadership style to different situations,What improvements would you suggest to enhance leadership effectiveness within the company?,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
3,My leader is able to adapt their leadership style to different situations,Any additional comments or suggestions regarding leadership effectiveness?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
4,My leader is able to create a positive work environment,The leadership within the company is generally effective.,0.1,0.125,0.11111111111111112,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
4,My leader is able to create a positive work environment,How effectively does leadership provide feedback and guidance for your professional growth?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,My leader is able to create a positive work environment,How would you rate the communication skills of your direct supervisor/manager?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,My leader is able to create a positive work environment,Do you feel supported and empowered by your direct supervisor/manager?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,My leader is able to create a positive work environment,What improvements would you suggest to enhance leadership effectiveness within the company?,0.1,0.08333333333333333,0.0909090909090909,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909
4,My leader is able to create a positive work environment,Any additional comments or suggestions regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,My leader is able to provide constructive feedback and criticism,The leadership within the company is generally effective.,0.1,0.125,0.11111111111111112,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
5,My leader is able to provide constructive feedback and criticism,How effectively does leadership provide feedback and guidance for your professional growth?,0.3,0.25,0.2727272727272727,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.3,0.25,0.2727272727272727
5,My leader is able to provide constructive feedback and criticism,How would you rate the communication skills of your direct supervisor/manager?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,My leader is able to provide constructive feedback and criticism,Do you feel supported and empowered by your direct supervisor/manager?,0.1,0.09090909090909091,0.09523809523809525,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525
5,My leader is able to provide constructive feedback and criticism,What improvements would you suggest to enhance leadership effectiveness within the company?,0.1,0.08333333333333333,0.0909090909090909,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909
5,My leader is able to provide constructive feedback and criticism,Any additional comments or suggestions regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
