ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you inspire and motivate your team?,What is your role in the company?,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
0,Do you inspire and motivate your team?,How long have you been with the company?,0.14285714285714285,0.125,0.13333333333333333,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333
0,Do you inspire and motivate your team?,How would you rate the communication skills of your supervisor or manager?,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.2105263157894737
0,Do you inspire and motivate your team?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.42857142857142855,0.2,0.27272727272727276,0.16666666666666666,0.07142857142857142,0.1,0.42857142857142855,0.2,0.27272727272727276
0,Do you inspire and motivate your team?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.8571428571428571,0.2,0.32432432432432434,0.5,0.10344827586206896,0.17142857142857143,0.8571428571428571,0.2,0.32432432432432434
0,Do you inspire and motivate your team?,How can leaders within the company better support the professional growth and development of their teams?,0.2857142857142857,0.125,0.17391304347826086,0.0,0.0,0.0,0.2857142857142857,0.125,0.17391304347826086
0,Do you inspire and motivate your team?,Any additional comments or feedback regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Do you communicate effectively with your team?,What is your role in the company?,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
1,Do you communicate effectively with your team?,How long have you been with the company?,0.2857142857142857,0.25,0.26666666666666666,0.0,0.0,0.0,0.2857142857142857,0.25,0.26666666666666666
1,Do you communicate effectively with your team?,How would you rate the communication skills of your supervisor or manager?,0.42857142857142855,0.25,0.3157894736842105,0.0,0.0,0.0,0.42857142857142855,0.25,0.3157894736842105
1,Do you communicate effectively with your team?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.16666666666666666,0.07142857142857142,0.1,0.2857142857142857,0.13333333333333333,0.18181818181818182
1,Do you communicate effectively with your team?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.42857142857142855,0.1,0.16216216216216217,0.16666666666666666,0.034482758620689655,0.05714285714285715,0.42857142857142855,0.1,0.16216216216216217
1,Do you communicate effectively with your team?,How can leaders within the company better support the professional growth and development of their teams?,0.14285714285714285,0.0625,0.08695652173913043,0.0,0.0,0.0,0.14285714285714285,0.0625,0.08695652173913043
1,Do you communicate effectively with your team?,Any additional comments or feedback regarding leadership effectiveness?,0.14285714285714285,0.125,0.13333333333333333,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333
2,Do you set clear goals and expectations for your team?,What is your role in the company?,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941
2,Do you set clear goals and expectations for your team?,How long have you been with the company?,0.1,0.125,0.11111111111111112,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
2,Do you set clear goals and expectations for your team?,How would you rate the communication skills of your supervisor or manager?,0.2,0.16666666666666666,0.1818181818181818,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818
