ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Have you ever been given the opportunity to work in a different department within your organization?,What is your role in the company?,0.1875,0.42857142857142855,0.26086956521739124,0.0,0.0,0.0,0.0625,0.14285714285714285,0.08695652173913043
0,Have you ever been given the opportunity to work in a different department within your organization?,How long have you been with the company?,0.25,0.5,0.3333333333333333,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.25,0.5,0.3333333333333333
0,Have you ever been given the opportunity to work in a different department within your organization?,Have you ever applied for an internal job opening within the company?,0.3125,0.4166666666666667,0.35714285714285715,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.25,0.3333333333333333,0.28571428571428575
0,Have you ever been given the opportunity to work in a different department within your organization?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.1875
0,Have you ever been given the opportunity to work in a different department within your organization?,Do you feel that the company supports and encourages internal mobility and career development?,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
0,Have you ever been given the opportunity to work in a different department within your organization?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.125,0.13333333333333333,0.12903225806451615,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615
1,Do you think that internal mobility opportunities are important for an employee's growth within an organization?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Do you think that internal mobility opportunities are important for an employee's growth within an organization?,How long have you been with the company?,0.058823529411764705,0.125,0.07999999999999999,0.0,0.0,0.0,0.058823529411764705,0.125,0.07999999999999999
1,Do you think that internal mobility opportunities are important for an employee's growth within an organization?,Have you ever applied for an internal job opening within the company?,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.0625,0.09090909090909091,0.07407407407407407,0.23529411764705882,0.3333333333333333,0.27586206896551724
1,Do you think that internal mobility opportunities are important for an employee's growth within an organization?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.23529411764705882,0.25,0.24242424242424243,0.0625,0.06666666666666667,0.06451612903225808,0.17647058823529413,0.1875,0.1818181818181818
