ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,0.0,Enter amount in local currency,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Enter amount in local currency,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Enter amount in local currency,Very relevant and beneficial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Enter amount in local currency,Relevant and beneficial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Enter amount in local currency,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Enter amount in local currency,Not very relevant and beneficial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Enter amount in local currency,Not relevant and beneficial at all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Enter percentage,"Yes, completely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Enter percentage,"Yes, to some extent",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Enter percentage,"No, not really",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Enter percentage,"No, not at all",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
