ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you have access to a computer or laptop?,From 1 to 5 how much your role in the company is affected by use of technology?,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.0,0.0,0.0,0.1111111111111111,0.058823529411764705,0.07692307692307691
0,Do you have access to a computer or laptop?,How long have you been with the company?,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941
0,Do you have access to a computer or laptop?,Are technology tools you daily use:,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.13333333333333333
0,Do you have access to a computer or laptop?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.7777777777777778,0.4375,0.56,0.5,0.26666666666666666,0.3478260869565218,0.7777777777777778,0.4375,0.56
0,Do you have access to a computer or laptop?,Are the software and applications provided by the company sufficient for your job tasks?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you have access to a computer or laptop?,You perceive your company could invest more in tools and technologies?,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.09999999999999999
0,Do you have access to a computer or laptop?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.2222222222222222,0.1,0.13793103448275865,0.0,0.0,0.0,0.1111111111111111,0.05,0.06896551724137932
0,Do you have access to a computer or laptop?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.3333333333333333,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.05555555555555555
0,Do you have access to a computer or laptop?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.3333333333333333,0.15789473684210525,0.21428571428571427,0.125,0.05555555555555555,0.07692307692307691,0.3333333333333333,0.15789473684210525,0.21428571428571427
0,Do you have access to a computer or laptop?,How can the company better support employees in utilizing technology to improve their workflow?,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
0,Do you have access to a computer or laptop?,Any additional comments or feedback regarding access to technology and tools?,0.3333333333333333,0.2727272727272727,0.3,0.125,0.1,0.11111111111111112,0.2222222222222222,0.18181818181818182,0.19999999999999998
1,Can you access high-speed internet?,From 1 to 5 how much your role in the company is affected by use of technology?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Can you access high-speed internet?,How long have you been with the company?,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
1,Can you access high-speed internet?,Are technology tools you daily use:,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
1,Can you access high-speed internet?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.3333333333333333,0.125,0.18181818181818182,0.0,0.0,0.0,0.3333333333333333,0.125,0.18181818181818182
1,Can you access high-speed internet?,Are the software and applications provided by the company sufficient for your job tasks?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Can you access high-speed internet?,You perceive your company could invest more in tools and technologies?,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,0.11764705882352942
1,Can you access high-speed internet?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.3333333333333333,0.1,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.05,0.07692307692307691
1,Can you access high-speed internet?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.16666666666666666,0.037037037037037035,0.06060606060606061,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.06060606060606061
1,Can you access high-speed internet?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.3333333333333333,0.10526315789473684,0.16,0.0,0.0,0.0,0.3333333333333333,0.10526315789473684,0.16
1,Can you access high-speed internet?,How can the company better support employees in utilizing technology to improve their workflow?,0.16666666666666666,0.07142857142857142,0.1,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1
1,Can you access high-speed internet?,Any additional comments or feedback regarding access to technology and tools?,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,0.11764705882352942
2,Do you have access to a smartphone?,From 1 to 5 how much your role in the company is affected by use of technology?,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.14285714285714285,0.058823529411764705,0.08333333333333333
2,Do you have access to a smartphone?,How long have you been with the company?,0.2857142857142857,0.25,0.26666666666666666,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333
2,Do you have access to a smartphone?,Are technology tools you daily use:,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.15384615384615383
2,Do you have access to a smartphone?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.7142857142857143,0.3125,0.43478260869565216,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.7142857142857143,0.3125,0.43478260869565216
2,Do you have access to a smartphone?,Are the software and applications provided by the company sufficient for your job tasks?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Do you have access to a smartphone?,You perceive your company could invest more in tools and technologies?,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.1111111111111111
2,Do you have access to a smartphone?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.2857142857142857,0.1,0.14814814814814817,0.0,0.0,0.0,0.14285714285714285,0.05,0.07407407407407408
2,Do you have access to a smartphone?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.42857142857142855,0.1111111111111111,0.17647058823529413,0.0,0.0,0.0,0.14285714285714285,0.037037037037037035,0.058823529411764705
2,Do you have access to a smartphone?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.42857142857142855,0.15789473684210525,0.23076923076923078,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.42857142857142855,0.15789473684210525,0.23076923076923078
2,Do you have access to a smartphone?,How can the company better support employees in utilizing technology to improve their workflow?,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.09523809523809523
2,Do you have access to a smartphone?,Any additional comments or feedback regarding access to technology and tools?,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.16666666666666666,0.1,0.125,0.2857142857142857,0.18181818181818182,0.2222222222222222
3,Do you have access to a tablet?,From 1 to 5 how much your role in the company is affected by use of technology?,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.14285714285714285,0.058823529411764705,0.08333333333333333
3,Do you have access to a tablet?,How long have you been with the company?,0.2857142857142857,0.25,0.26666666666666666,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333
3,Do you have access to a tablet?,Are technology tools you daily use:,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.15384615384615383
3,Do you have access to a tablet?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.7142857142857143,0.3125,0.43478260869565216,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.7142857142857143,0.3125,0.43478260869565216
3,Do you have access to a tablet?,Are the software and applications provided by the company sufficient for your job tasks?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you have access to a tablet?,You perceive your company could invest more in tools and technologies?,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.1111111111111111
3,Do you have access to a tablet?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.2857142857142857,0.1,0.14814814814814817,0.0,0.0,0.0,0.14285714285714285,0.05,0.07407407407407408
