ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is your role in the company?,What is your role in the company?,1.0
0,What is your role in the company?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.021707019462544008
0,What is your role in the company?,How involved do you feel in the roadmap planning process within your team or department?,0.08523136256442009
0,What is your role in the company?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.0695911161216604
0,What is your role in the company?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.09831991632152833
1,How familiar are you with the company's current roadmap?,What is your role in the company?,0.05524220127634179
1,How familiar are you with the company's current roadmap?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.040110337763590895
1,How familiar are you with the company's current roadmap?,How involved do you feel in the roadmap planning process within your team or department?,0.04912493046574233
1,How familiar are you with the company's current roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.05672458365663596
1,How familiar are you with the company's current roadmap?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.0448240673044897
2,How would you rate the overall effectiveness of the company's current roadmap?,What is your role in the company?,0.04338784435436014
2,How would you rate the overall effectiveness of the company's current roadmap?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.04778696521938937
2,How would you rate the overall effectiveness of the company's current roadmap?,How involved do you feel in the roadmap planning process within your team or department?,0.05852684057181537
2,How would you rate the overall effectiveness of the company's current roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.428715721206826
2,How would you rate the overall effectiveness of the company's current roadmap?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.14735355447829393
3,What are the most important goals or objectives that the company should focus on in the next 6-12 months?,What is your role in the company?,0.09365858115816939
3,What are the most important goals or objectives that the company should focus on in the next 6-12 months?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.07647191129018724
3,What are the most important goals or objectives that the company should focus on in the next 6-12 months?,How involved do you feel in the roadmap planning process within your team or department?,0.09365858115816939
3,What are the most important goals or objectives that the company should focus on in the next 6-12 months?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.13245323570650439
3,What are the most important goals or objectives that the company should focus on in the next 6-12 months?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.108147614087175
4,What are the biggest challenges or obstacles that the company will face in achieving its goals?,What is your role in the company?,0.058870501125773717
4,What are the biggest challenges or obstacles that the company will face in achieving its goals?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.09128709291752769
4,What are the biggest challenges or obstacles that the company will face in achieving its goals?,How involved do you feel in the roadmap planning process within your team or department?,0.058870501125773717
4,What are the biggest challenges or obstacles that the company will face in achieving its goals?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.058870501125773717
4,What are the biggest challenges or obstacles that the company will face in achieving its goals?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.06797779934458727
5,How would you rate the communication and transparency around the company's roadmap?,What is your role in the company?,0.04338784435436014
5,How would you rate the communication and transparency around the company's roadmap?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.04778696521938937
5,How would you rate the communication and transparency around the company's roadmap?,How involved do you feel in the roadmap planning process within your team or department?,0.05852684057181537
5,How would you rate the communication and transparency around the company's roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.3834549982565244
5,How would you rate the communication and transparency around the company's roadmap?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.14735355447829393
6,Do you feel that your role and responsibilities are aligned with the company's current roadmap?,What is your role in the company?,0.11952286093343935
6,Do you feel that your role and responsibilities are aligned with the company's current roadmap?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.26726124191242434
6,Do you feel that your role and responsibilities are aligned with the company's current roadmap?,How involved do you feel in the roadmap planning process within your team or department?,0.13801311186847082
6,Do you feel that your role and responsibilities are aligned with the company's current roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.07182054621932575
6,Do you feel that your role and responsibilities are aligned with the company's current roadmap?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.05078479526020709
7,What changes or adjustments would you suggest to the company's roadmap to better align with your role and responsibilities?,What is your role in the company?,0.108147614087175
7,What changes or adjustments would you suggest to the company's roadmap to better align with your role and responsibilities?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.0508216608327111
7,What changes or adjustments would you suggest to the company's roadmap to better align with your role and responsibilities?,How involved do you feel in the roadmap planning process within your team or department?,0.06561048201056398
7,What changes or adjustments would you suggest to the company's roadmap to better align with your role and responsibilities?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.108147614087175
7,What changes or adjustments would you suggest to the company's roadmap to better align with your role and responsibilities?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.24779731389167603
8,Any additional comments or suggestions regarding the company's roadmap?,What is your role in the company?,0.05524220127634179
8,Any additional comments or suggestions regarding the company's roadmap?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.028362291828317978
8,Any additional comments or suggestions regarding the company's roadmap?,How involved do you feel in the roadmap planning process within your team or department?,0.040110337763590895
8,Any additional comments or suggestions regarding the company's roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.040110337763590895
8,Any additional comments or suggestions regarding the company's roadmap?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.03169540195136687
