ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall effectiveness of our current feedback mechanisms?,What is your role in the company?,0.04338784435436014
0,How would you rate the overall effectiveness of our current feedback mechanisms?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.024861651065895
0,How would you rate the overall effectiveness of our current feedback mechanisms?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.07514995085264224
0,How would you rate the overall effectiveness of our current feedback mechanisms?,Do you feel comfortable providing feedback to your manager/supervisor?,0.06135967792806904
0,How would you rate the overall effectiveness of our current feedback mechanisms?,Do you think that the feedback processes is transparent?,0.07514995085264224
0,How would you rate the overall effectiveness of our current feedback mechanisms?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.04778696521938937
1,What do you think is the most important aspect of a feedback mechanism?,What is your role in the company?,0.0702324349442283
1,What do you think is the most important aspect of a feedback mechanism?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.030885906376261468
1,What do you think is the most important aspect of a feedback mechanism?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.1386750490563073
1,What do you think is the most important aspect of a feedback mechanism?,Do you feel comfortable providing feedback to your manager/supervisor?,0.057344543002191384
1,What do you think is the most important aspect of a feedback mechanism?,Do you think that the feedback processes is transparent?,0.17902871850985821
1,What do you think is the most important aspect of a feedback mechanism?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.049167435912543356
2,How often do you receive feedback on your performance?,What is your role in the company?,0.05524220127634179
2,How often do you receive feedback on your performance?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.01057297024333772
2,How often do you receive feedback on your performance?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.5850453652111616
2,How often do you receive feedback on your performance?,Do you feel comfortable providing feedback to your manager/supervisor?,0.09568229933257028
2,How often do you receive feedback on your performance?,Do you think that the feedback processes is transparent?,0.07812427026034686
2,How often do you receive feedback on your performance?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.040110337763590895
3,Do you feel that your feedback is being used to make meaningful changes?,What is your role in the company?,0.057344543002191384
3,Do you feel that your feedback is being used to make meaningful changes?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.027625194481605934
3,Do you feel that your feedback is being used to make meaningful changes?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.0702324349442283
3,Do you feel that your feedback is being used to make meaningful changes?,Do you feel comfortable providing feedback to your manager/supervisor?,0.2773500981126146
3,Do you feel that your feedback is being used to make meaningful changes?,Do you think that the feedback processes is transparent?,0.17902871850985821
3,Do you feel that your feedback is being used to make meaningful changes?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.049167435912543356
4,What would you like to see changed or improved in our current feedback mechanisms?,What is your role in the company?,0.053852233004558006
4,What would you like to see changed or improved in our current feedback mechanisms?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.030091599053129938
4,What would you like to see changed or improved in our current feedback mechanisms?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.053852233004558006
4,What would you like to see changed or improved in our current feedback mechanisms?,Do you feel comfortable providing feedback to your manager/supervisor?,0.06595524618531728
4,What would you like to see changed or improved in our current feedback mechanisms?,Do you think that the feedback processes is transparent?,0.053852233004558006
4,What would you like to see changed or improved in our current feedback mechanisms?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.03545419948480505
