ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,0.0,Always,1,0
0,0.0,Always,2,0
0,0.0,Always,3,0
0,0.0,Always,4,0
0,0.0,Always,5,0
0,0.0,Always,6,0
0,0.0,Always,7,0
0,0.0,Always,8,0
0,0.0,Always,9,0
0,0.0,Always,10,0
1,0.0,Mostly,1,0
1,0.0,Mostly,2,0
1,0.0,Mostly,3,0
1,0.0,Mostly,4,0
1,0.0,Mostly,5,0
1,0.0,Mostly,6,0
1,0.0,Mostly,7,0
1,0.0,Mostly,8,0
1,0.0,Mostly,9,0
1,0.0,Mostly,10,0
2,0.0,Sometimes,1,0
2,0.0,Sometimes,2,0
2,0.0,Sometimes,3,0
2,0.0,Sometimes,4,0
2,0.0,Sometimes,5,0
2,0.0,Sometimes,6,0
2,0.0,Sometimes,7,0
2,0.0,Sometimes,8,0
2,0.0,Sometimes,9,0
2,0.0,Sometimes,10,0
3,0.0,Rarely,1,0
3,0.0,Rarely,2,0
3,0.0,Rarely,3,0
3,0.0,Rarely,4,0
3,0.0,Rarely,5,0
3,0.0,Rarely,6,0
3,0.0,Rarely,7,0
3,0.0,Rarely,8,0
3,0.0,Rarely,9,0
3,0.0,Rarely,10,0
4,0.0,Never,1,0
4,0.0,Never,2,0
4,0.0,Never,3,0
4,0.0,Never,4,0
4,0.0,Never,5,0
4,0.0,Never,6,0
4,0.0,Never,7,0
4,0.0,Never,8,0
4,0.0,Never,9,0
4,0.0,Never,10,0
0,1.0,Yes,"Yes, very aware",0
0,1.0,Yes,"Yes, somewhat aware",0
0,1.0,Yes,"No, not very aware",0
0,1.0,Yes,"No, not aware at all",0
1,1.0,No,"Yes, very aware",0
1,1.0,No,"Yes, somewhat aware",0
1,1.0,No,"No, not very aware",0
1,1.0,No,"No, not aware at all",0
2,1.0,Partially,"Yes, very aware",0
2,1.0,Partially,"Yes, somewhat aware",0
2,1.0,Partially,"No, not very aware",0
2,1.0,Partially,"No, not aware at all",0
0,2.0,Yes,"Yes, completely",0
0,2.0,Yes,"Yes, to some extent",0
0,2.0,Yes,"No, not really",0
0,2.0,Yes,"No, not at all",0
1,2.0,No,"Yes, completely",0
1,2.0,No,"Yes, to some extent",0
1,2.0,No,"No, not really",0
1,2.0,No,"No, not at all",0
2,2.0,Partially,"Yes, completely",0
2,2.0,Partially,"Yes, to some extent",0
2,2.0,Partially,"No, not really",0
2,2.0,Partially,"No, not at all",0
