ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I believe that training and development programs are essential for my professional growth,Have you participated in any training or development programs provided by the company in the past year?,0.10194578088437822
0,I believe that training and development programs are essential for my professional growth,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.17481742414427498
0,I believe that training and development programs are essential for my professional growth,Do you feel that the company invests enough resources in employee training and development?,0.12840769800495438
0,I believe that training and development programs are essential for my professional growth,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.17481742414427498
0,I believe that training and development programs are essential for my professional growth,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.047808089230976784
0,I believe that training and development programs are essential for my professional growth,Any additional comments or suggestions regarding training and development programs?,0.19611613513818407
1,I have received training and development programs that have helped me improve my skills and performance,Have you participated in any training or development programs provided by the company in the past year?,0.10502957337011061
1,I have received training and development programs that have helped me improve my skills and performance,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.2072572795451001
1,I have received training and development programs that have helped me improve my skills and performance,Do you feel that the company invests enough resources in employee training and development?,0.11180339887498951
1,I have received training and development programs that have helped me improve my skills and performance,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.18537654635780823
1,I have received training and development programs that have helped me improve my skills and performance,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.051953034897098245
1,I have received training and development programs that have helped me improve my skills and performance,Any additional comments or suggestions regarding training and development programs?,0.15811388300841897
2,I would like to have more training and development opportunities to improve my skills and knowledge,Have you participated in any training or development programs provided by the company in the past year?,0.04515529647337054
2,I would like to have more training and development opportunities to improve my skills and knowledge,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.16922486012095617
2,I would like to have more training and development opportunities to improve my skills and knowledge,Do you feel that the company invests enough resources in employee training and development?,0.09128709291752769
2,I would like to have more training and development opportunities to improve my skills and knowledge,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.16922486012095617
2,I would like to have more training and development opportunities to improve my skills and knowledge,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.051953034897098245
2,I would like to have more training and development opportunities to improve my skills and knowledge,Any additional comments or suggestions regarding training and development programs?,0.15811388300841897
3,I believe that training and development programs should be tailored to the specific needs of each employee,Have you participated in any training or development programs provided by the company in the past year?,0.12126781251816653
3,I believe that training and development programs should be tailored to the specific needs of each employee,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.2286958754166746
3,I believe that training and development programs should be tailored to the specific needs of each employee,Do you feel that the company invests enough resources in employee training and development?,0.13558153613666013
3,I believe that training and development programs should be tailored to the specific needs of each employee,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.2470197778951428
3,I believe that training and development programs should be tailored to the specific needs of each employee,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.08051141751408893
3,I believe that training and development programs should be tailored to the specific needs of each employee,Any additional comments or suggestions regarding training and development programs?,0.14852213144650114
4,I would like to have more opportunities to share my knowledge and experience with others through training and development programs,Have you participated in any training or development programs provided by the company in the past year?,0.08885233166386386
4,I would like to have more opportunities to share my knowledge and experience with others through training and development programs,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.21764287503300347
4,I would like to have more opportunities to share my knowledge and experience with others through training and development programs,Do you feel that the company invests enough resources in employee training and development?,0.07254762501100116
4,I would like to have more opportunities to share my knowledge and experience with others through training and development programs,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.21764287503300347
4,I would like to have more opportunities to share my knowledge and experience with others through training and development programs,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.056155163548998105
4,I would like to have more opportunities to share my knowledge and experience with others through training and development programs,Any additional comments or suggestions regarding training and development programs?,0.12565617248750868
5,I believe that training and development programs should be accessible and convenient for all employees,Have you participated in any training or development programs provided by the company in the past year?,0.10460321890462676
5,I believe that training and development programs should be accessible and convenient for all employees,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.20470295892725557
5,I believe that training and development programs should be accessible and convenient for all employees,Do you feel that the company invests enough resources in employee training and development?,0.11952286093343935
5,I believe that training and development programs should be accessible and convenient for all employees,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.18309189254267635
5,I believe that training and development programs should be accessible and convenient for all employees,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.05092375723246408
5,I believe that training and development programs should be accessible and convenient for all employees,Any additional comments or suggestions regarding training and development programs?,0.1690308509457033
6,I would like to have more opportunities to participate in training and development programs that are relevant to my job and responsibilities,Have you participated in any training or development programs provided by the company in the past year?,0.0930484210398471
6,I would like to have more opportunities to participate in training and development programs that are relevant to my job and responsibilities,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.2279211529192759
6,I would like to have more opportunities to participate in training and development programs that are relevant to my job and responsibilities,Do you feel that the company invests enough resources in employee training and development?,0.0930484210398471
6,I would like to have more opportunities to participate in training and development programs that are relevant to my job and responsibilities,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.1973855084879307
6,I would like to have more opportunities to participate in training and development programs that are relevant to my job and responsibilities,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.05173226490638953
6,I would like to have more opportunities to participate in training and development programs that are relevant to my job and responsibilities,Any additional comments or suggestions regarding training and development programs?,0.11396057645963793
