ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your current workload?,How long have you been with the company?,0.0834467977467655
0,How would you rate your current workload?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.14321888750592493
0,How would you rate your current workload?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.03541255502242377
0,How would you rate your current workload?,How often do you feel overwhelmed by your workload?,0.10230164198143947
0,How would you rate your current workload?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
0,How would you rate your current workload?,What improvements would you suggest to better manage workloads within the company?,0.10682674813114476
1,What is the most challenging aspect of managing your workload?,How long have you been with the company?,0.050580904312838224
1,What is the most challenging aspect of managing your workload?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.03552183970303133
1,What is the most challenging aspect of managing your workload?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.03390539410750599
1,What is the most challenging aspect of managing your workload?,How often do you feel overwhelmed by your workload?,0.14907119849998599
1,What is the most challenging aspect of managing your workload?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
1,What is the most challenging aspect of managing your workload?,What improvements would you suggest to better manage workloads within the company?,0.05856561269278807
2,Do you feel that your workload is manageable and sustainable?,How long have you been with the company?,0.050580904312838224
2,Do you feel that your workload is manageable and sustainable?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.04350519099868173
2,Do you feel that your workload is manageable and sustainable?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.34615178332333596
2,Do you feel that your workload is manageable and sustainable?,How often do you feel overwhelmed by your workload?,0.18257418583505533
2,Do you feel that your workload is manageable and sustainable?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.06472501194735139
2,Do you feel that your workload is manageable and sustainable?,What improvements would you suggest to better manage workloads within the company?,0.04141214187941538
3,What strategies do you use to manage your workload effectively?,How long have you been with the company?,0.050580904312838224
3,What strategies do you use to manage your workload effectively?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.04350519099868173
3,What strategies do you use to manage your workload effectively?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.058725865244846784
3,What strategies do you use to manage your workload effectively?,How often do you feel overwhelmed by your workload?,0.18257418583505533
3,What strategies do you use to manage your workload effectively?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
3,What strategies do you use to manage your workload effectively?,What improvements would you suggest to better manage workloads within the company?,0.08282428375883076
4,Do you feel that your workload is aligned with your goals and priorities?,How long have you been with the company?,0.057344543002191384
4,Do you feel that your workload is aligned with your goals and priorities?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.05163077621045915
4,Do you feel that your workload is aligned with your goals and priorities?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.339734835347394
4,Do you feel that your workload is aligned with your goals and priorities?,How often do you feel overwhelmed by your workload?,0.1386750490563073
4,Do you feel that your workload is aligned with your goals and priorities?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.057344543002191384
4,Do you feel that your workload is aligned with your goals and priorities?,What improvements would you suggest to better manage workloads within the company?,0.0405487152208931
5,What would you like to see changed or improved in terms of workload management?,How long have you been with the company?,0.03807927913956097
5,What would you like to see changed or improved in terms of workload management?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.10362435255681743
5,What would you like to see changed or improved in terms of workload management?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.053852233004558006
5,What would you like to see changed or improved in terms of workload management?,How often do you feel overwhelmed by your workload?,0.03807927913956097
5,What would you like to see changed or improved in terms of workload management?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
5,What would you like to see changed or improved in terms of workload management?,What improvements would you suggest to better manage workloads within the company?,0.14824986333222023
6,Do you feel that you have the necessary resources and support to manage your workload effectively?,How long have you been with the company?,0.058870501125773717
6,Do you feel that you have the necessary resources and support to manage your workload effectively?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.06385923268561862
6,Do you feel that you have the necessary resources and support to manage your workload effectively?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.4330127018922193
6,Do you feel that you have the necessary resources and support to manage your workload effectively?,How often do you feel overwhelmed by your workload?,0.11180339887498951
6,Do you feel that you have the necessary resources and support to manage your workload effectively?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0480675628866961
6,Do you feel that you have the necessary resources and support to manage your workload effectively?,What improvements would you suggest to better manage workloads within the company?,0.06797779934458727
7,There is a clear understanding of what is expected of me in terms of workload and priorities.,How long have you been with the company?,0
7,There is a clear understanding of what is expected of me in terms of workload and priorities.,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.032274177804583096
7,There is a clear understanding of what is expected of me in terms of workload and priorities.,Do you feel that you have a manageable workload considering your role and responsibilities?,0.05590051573004969
7,There is a clear understanding of what is expected of me in terms of workload and priorities.,How often do you feel overwhelmed by your workload?,0
7,There is a clear understanding of what is expected of me in terms of workload and priorities.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.032274177804583096
7,There is a clear understanding of what is expected of me in terms of workload and priorities.,What improvements would you suggest to better manage workloads within the company?,0
8,Feel free to leave additional comments or feedback regarding workload management.,How long have you been with the company?,0
8,Feel free to leave additional comments or feedback regarding workload management.,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.027060191392094264
8,Feel free to leave additional comments or feedback regarding workload management.,Do you feel that you have a manageable workload considering your role and responsibilities?,0.035544696764837964
8,Feel free to leave additional comments or feedback regarding workload management.,How often do you feel overwhelmed by your workload?,0
8,Feel free to leave additional comments or feedback regarding workload management.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0
8,Feel free to leave additional comments or feedback regarding workload management.,What improvements would you suggest to better manage workloads within the company?,0.042632170747776456
