ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is your role in the company?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0926057470570684
0,What is your role in the company?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.017335920954829245
0,What is your role in the company?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.0
0,What is your role in the company?,What specific health and safety measures do you believe the company should implement or improve?,0.030698361322626464
0,What is your role in the company?,How can the company better communicate health and safety information to employees?,0.03332164261813421
1,How would you rate the overall health and safety culture within your department?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0702324349442283
1,How would you rate the overall health and safety culture within your department?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.17481742414427498
1,How would you rate the overall health and safety culture within your department?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.1541510030958115
1,How would you rate the overall health and safety culture within your department?,What specific health and safety measures do you believe the company should implement or improve?,0.21708167560640015
1,How would you rate the overall health and safety culture within your department?,How can the company better communicate health and safety information to employees?,0.25318484177091666
2,Have you received training on health and safety procedures and protocols?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.055051749866039855
2,Have you received training on health and safety procedures and protocols?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.15960399143707246
2,Have you received training on health and safety procedures and protocols?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.214077337231828
2,Have you received training on health and safety procedures and protocols?,What specific health and safety measures do you believe the company should implement or improve?,0.18746637636747276
2,Have you received training on health and safety procedures and protocols?,How can the company better communicate health and safety information to employees?,0.2132543830616615
3,Do you feel comfortable reporting near-miss incidents or hazards to your supervisor or HR?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.03807927913956097
3,Do you feel comfortable reporting near-miss incidents or hazards to your supervisor or HR?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.16400577240527292
3,Do you feel comfortable reporting near-miss incidents or hazards to your supervisor or HR?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.09648077773658008
3,Do you feel comfortable reporting near-miss incidents or hazards to your supervisor or HR?,What specific health and safety measures do you believe the company should implement or improve?,0.0501398097544925
3,Do you feel comfortable reporting near-miss incidents or hazards to your supervisor or HR?,How can the company better communicate health and safety information to employees?,0.03807927913956097
4,How often do you participate in health and safety training or drills?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06914129254164164
4,How often do you participate in health and safety training or drills?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.15359411878995713
4,How often do you participate in health and safety training or drills?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.14931752645741267
4,How often do you participate in health and safety training or drills?,What specific health and safety measures do you believe the company should implement or improve?,0.28759124869239333
4,How often do you participate in health and safety training or drills?,How can the company better communicate health and safety information to employees?,0.24618298195866542
5,Do you feel that your supervisor or manager prioritizes health and safety in the workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.21821789023599233
5,Do you feel that your supervisor or manager prioritizes health and safety in the workplace?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.35455592532169183
5,Do you feel that your supervisor or manager prioritizes health and safety in the workplace?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.2188149978595159
5,Do you feel that your supervisor or manager prioritizes health and safety in the workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.2390457218668787
5,Do you feel that your supervisor or manager prioritizes health and safety in the workplace?,How can the company better communicate health and safety information to employees?,0.1951800145897066
6,Have you experienced any health and safety incidents or near-misses in the past 6 months?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.13801311186847082
6,Have you experienced any health and safety incidents or near-misses in the past 6 months?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.1671392660698929
6,Have you experienced any health and safety incidents or near-misses in the past 6 months?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.15979988033080197
6,Have you experienced any health and safety incidents or near-misses in the past 6 months?,What specific health and safety measures do you believe the company should implement or improve?,0.2390457218668787
6,Have you experienced any health and safety incidents or near-misses in the past 6 months?,How can the company better communicate health and safety information to employees?,0.1951800145897066
7,"On a scale of 1 to 10, how confident are you in the company's ability to respond to health and safety incidents?",Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0930484210398471
7,"On a scale of 1 to 10, how confident are you in the company's ability to respond to health and safety incidents?",Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.16116459280507606
