ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"On a scale of 1-5, how would you rate your overall stress level at work?",I often feel overwhelmed by tasks which I'm not sure to complete in time,0
0,"On a scale of 1-5, how would you rate your overall stress level at work?",I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.03142771290512236
0,"On a scale of 1-5, how would you rate your overall stress level at work?",I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0
0,"On a scale of 1-5, how would you rate your overall stress level at work?",I often work overtime and I don't have time for myself,0
0,"On a scale of 1-5, how would you rate your overall stress level at work?",The place where I use to work for most of my time is not really comfortable.,0.03359431132848269
0,"On a scale of 1-5, how would you rate your overall stress level at work?",I would like more occasions to talk with my manager and explain my view and expectations.,0.03359431132848269
0,"On a scale of 1-5, how would you rate your overall stress level at work?",I don't feel 100% comfortable working with some of my colleagues.,0.03591027310966287
1,What are the most common sources of stress at work for you?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0
1,What are the most common sources of stress at work for you?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0
1,What are the most common sources of stress at work for you?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0
1,What are the most common sources of stress at work for you?,I often work overtime and I don't have time for myself,0.06135967792806904
1,What are the most common sources of stress at work for you?,The place where I use to work for most of my time is not really comfortable.,0.12473209096354934
1,What are the most common sources of stress at work for you?,I would like more occasions to talk with my manager and explain my view and expectations.,0
1,What are the most common sources of stress at work for you?,I don't feel 100% comfortable working with some of my colleagues.,0.04338784435436014
2,Do you feel that your workload is manageable?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.028784486279638782
2,Do you feel that your workload is manageable?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.0
2,Do you feel that your workload is manageable?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
2,Do you feel that your workload is manageable?,I often work overtime and I don't have time for myself,0.0
2,Do you feel that your workload is manageable?,The place where I use to work for most of my time is not really comfortable.,0.022417380454890796
2,Do you feel that your workload is manageable?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0
2,Do you feel that your workload is manageable?,I don't feel 100% comfortable working with some of my colleagues.,0.04188118041106984
3,How often do you feel overwhelmed by your work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.19125114024581094
3,How often do you feel overwhelmed by your work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.0
3,How often do you feel overwhelmed by your work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03169540195136687
3,How often do you feel overwhelmed by your work?,I often work overtime and I don't have time for myself,0.0442344967814255
3,How often do you feel overwhelmed by your work?,The place where I use to work for most of my time is not really comfortable.,0.0
3,How often do you feel overwhelmed by your work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0
3,How often do you feel overwhelmed by your work?,I don't feel 100% comfortable working with some of my colleagues.,0.0442344967814255
4,Do you feel supported by your manager and colleagues when dealing with stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.05309881489255981
4,Do you feel supported by your manager and colleagues when dealing with stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.042156352246484494
4,Do you feel supported by your manager and colleagues when dealing with stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
4,Do you feel supported by your manager and colleagues when dealing with stress?,I often work overtime and I don't have time for myself,0.0405487152208931
4,Do you feel supported by your manager and colleagues when dealing with stress?,The place where I use to work for most of my time is not really comfortable.,0.0
4,Do you feel supported by your manager and colleagues when dealing with stress?,I would like more occasions to talk with my manager and explain my view and expectations.,0.11009726351981826
4,Do you feel supported by your manager and colleagues when dealing with stress?,I don't feel 100% comfortable working with some of my colleagues.,0.057344543002191384
5,What strategies do you use to manage your stress at work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.035544696764837964
5,What strategies do you use to manage your stress at work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.027060191392094264
5,What strategies do you use to manage your stress at work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.035544696764837964
5,What strategies do you use to manage your stress at work?,I often work overtime and I don't have time for myself,0.0
5,What strategies do you use to manage your stress at work?,The place where I use to work for most of my time is not really comfortable.,0.08558784126998979
5,What strategies do you use to manage your stress at work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.02963549464978109
5,What strategies do you use to manage your stress at work?,I don't feel 100% comfortable working with some of my colleagues.,0.0
