ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is your current role?,What is your role in the company?,0.3671494099616211
0,What is your current role?,How long have you been with the company?,0.0
0,What is your current role?,Have you ever applied for an internal job opening within the company?,0.0
0,What is your current role?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.0
0,What is your current role?,Do you feel that the company supports and encourages internal mobility and career development?,0.0
0,What is your current role?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.0
1,How long have you been with the company?,What is your role in the company?,0.18898223650461357
1,How long have you been with the company?,How long have you been with the company?,1.0
1,How long have you been with the company?,Have you ever applied for an internal job opening within the company?,0.14038456897256543
1,How long have you been with the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.09831991632152833
1,How long have you been with the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.040707410882607445
1,How long have you been with the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.03592416401613952
2,Have you ever considered moving to a different role within the company?,What is your role in the company?,0.1507556722888818
2,Have you ever considered moving to a different role within the company?,How long have you been with the company?,0.1507556722888818
2,Have you ever considered moving to a different role within the company?,Have you ever applied for an internal job opening within the company?,0.4264014327112209
2,Have you ever considered moving to a different role within the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.04396613044218492
2,Have you ever considered moving to a different role within the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.051939846011284416
2,Have you ever considered moving to a different role within the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.03379048715895591
3,What motivates you to consider moving to a different role within the company?,What is your role in the company?,0.16012815380508713
3,What motivates you to consider moving to a different role within the company?,How long have you been with the company?,0.1386750490563073
3,What motivates you to consider moving to a different role within the company?,Have you ever applied for an internal job opening within the company?,0.22645540682891918
3,What motivates you to consider moving to a different role within the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.04552713199165558
3,What motivates you to consider moving to a different role within the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.05309881489255981
3,What motivates you to consider moving to a different role within the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.03476662734731439
4,How satisfied are you with the internal mobility opportunities offered by the company?,What is your role in the company?,0.11322770341445958
4,How satisfied are you with the internal mobility opportunities offered by the company?,How long have you been with the company?,0.25318484177091666
4,How satisfied are you with the internal mobility opportunities offered by the company?,Have you ever applied for an internal job opening within the company?,0.16012815380508713
4,How satisfied are you with the internal mobility opportunities offered by the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.20100918249798358
4,How satisfied are you with the internal mobility opportunities offered by the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.14827243801836115
4,How satisfied are you with the internal mobility opportunities offered by the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.06021756497336208
5,Have you ever applied for a role within the company that you were not ultimately selected for?,What is your role in the company?,0.045642579965682134
5,Have you ever applied for a role within the company that you were not ultimately selected for?,How long have you been with the company?,0.045642579965682134
5,Have you ever applied for a role within the company that you were not ultimately selected for?,Have you ever applied for an internal job opening within the company?,0.35871502698971963
5,Have you ever applied for a role within the company that you were not ultimately selected for?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.14852213144650114
5,Have you ever applied for a role within the company that you were not ultimately selected for?,Do you feel that the company supports and encourages internal mobility and career development?,0.12126781251816653
5,Have you ever applied for a role within the company that you were not ultimately selected for?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.08574929257125444
6,What do you think the company could do to improve internal mobility opportunities?,What is your role in the company?,0.057344543002191384
6,What do you think the company could do to improve internal mobility opportunities?,How long have you been with the company?,0.057344543002191384
6,What do you think the company could do to improve internal mobility opportunities?,Have you ever applied for an internal job opening within the company?,0.0702324349442283
6,What do you think the company could do to improve internal mobility opportunities?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.05575912141594809
6,What do you think the company could do to improve internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.2344393091820821
6,What do you think the company could do to improve internal mobility opportunities?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.13729450664040765
7,How important is it for you to have opportunities to move within the company?,What is your role in the company?,0.12838814775327384
7,How important is it for you to have opportunities to move within the company?,How long have you been with the company?,0.165748386032949
7,How important is it for you to have opportunities to move within the company?,Have you ever applied for an internal job opening within the company?,0.23440361546924776
7,How important is it for you to have opportunities to move within the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.06602017104900704
7,How important is it for you to have opportunities to move within the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.053852233004558006
7,How important is it for you to have opportunities to move within the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.0501398097544925
8,What would you like to see the company do to support internal mobility?,What is your role in the company?,0.057344543002191384
8,What would you like to see the company do to support internal mobility?,How long have you been with the company?,0.057344543002191384
8,What would you like to see the company do to support internal mobility?,Have you ever applied for an internal job opening within the company?,0.0702324349442283
8,What would you like to see the company do to support internal mobility?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.05575912141594809
8,What would you like to see the company do to support internal mobility?,Do you feel that the company supports and encourages internal mobility and career development?,0.14827243801836115
8,What would you like to see the company do to support internal mobility?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.11890053055064433
