ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is the most important thing to you in your role?,Did you get support from your teammates?,0.06602885419955529
0,What is the most important thing to you in your role?,What worked the most for you (put at the top what worked the best),0.14517428757873438
0,What is the most important thing to you in your role?,What could we do better?,0.046689450558483385
0,What is the most important thing to you in your role?,What are the expectations for the next months?,0.06602885419955529
1,What do you like most about your job?,Did you get support from your teammates?,0.08617758951473893
1,What do you like most about your job?,What worked the most for you (put at the top what worked the best),0.04985619270610363
1,What do you like most about your job?,What could we do better?,0.08617758951473893
1,What do you like most about your job?,What are the expectations for the next months?,0.06093675793218261
2,What do you like least about your job?,Did you get support from your teammates?,0.08617758951473893
2,What do you like least about your job?,What worked the most for you (put at the top what worked the best),0.040707410882607445
2,What do you like least about your job?,What could we do better?,0.08617758951473893
2,What do you like least about your job?,What are the expectations for the next months?,0.06093675793218261
3,What would make your job more fulfilling?,Did you get support from your teammates?,0.06806702140179671
3,What would make your job more fulfilling?,What worked the most for you (put at the top what worked the best),0.02504045779549758
3,What would make your job more fulfilling?,What could we do better?,0.06806702140179671
3,What would make your job more fulfilling?,What are the expectations for the next months?,0.0590057965550402
4,How satisfied are you with your current role?,Did you get support from your teammates?,0.08617758951473893
4,How satisfied are you with your current role?,What worked the most for you (put at the top what worked the best),0.028784486279638782
4,How satisfied are you with your current role?,What could we do better?,0.0
4,How satisfied are you with your current role?,What are the expectations for the next months?,0.06093675793218261
5,What would you like to see changed or improved in your role?,Did you get support from your teammates?,0.06135967792806904
5,What would you like to see changed or improved in your role?,What worked the most for you (put at the top what worked the best),0.051939846011284416
5,What would you like to see changed or improved in your role?,What could we do better?,0.04338784435436014
5,What would you like to see changed or improved in your role?,What are the expectations for the next months?,0.04338784435436014
