ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How satisfied are you with the training and development programs offered by your organization?,How satisfied are you with the quality of training and development programs offered by the company?,0.7039030713782921
0,How satisfied are you with the training and development programs offered by your organization?,Training programs were effective in enhancing my skills and knowledge,0.053852233004558006
0,How satisfied are you with the training and development programs offered by your organization?,Did the training programs you attended align with your career goals and development needs?,0.29649972666444047
0,How satisfied are you with the training and development programs offered by your organization?,How can the company better tailor training programs to meet the individual needs of employees?,0.0709083989696101
0,How satisfied are you with the training and development programs offered by your organization?,Any additional comments or feedback regarding training and development programs?,0.1815682598006407
1,Have you participated in any training or development programs in the past 6 months?,How satisfied are you with the quality of training and development programs offered by the company?,0.14368361277122518
1,Have you participated in any training or development programs in the past 6 months?,Training programs were effective in enhancing my skills and knowledge,0.053852233004558006
1,Have you participated in any training or development programs in the past 6 months?,Did the training programs you attended align with your career goals and development needs?,0.08514785669024803
1,Have you participated in any training or development programs in the past 6 months?,How can the company better tailor training programs to meet the individual needs of employees?,0.06140847484936466
1,Have you participated in any training or development programs in the past 6 months?,Any additional comments or feedback regarding training and development programs?,0.06595524618531728
2,What type of training or development programs would you like to see offered by your organization?,How satisfied are you with the quality of training and development programs offered by the company?,0.2958039891549808
2,What type of training or development programs would you like to see offered by your organization?,Training programs were effective in enhancing my skills and knowledge,0.03398889967229363
2,What type of training or development programs would you like to see offered by your organization?,Did the training programs you attended align with your career goals and development needs?,0.0760014901476689
2,What type of training or development programs would you like to see offered by your organization?,How can the company better tailor training programs to meet the individual needs of employees?,0.06797779934458727
2,What type of training or development programs would you like to see offered by your organization?,Any additional comments or feedback regarding training and development programs?,0.058870501125773717
3,How important is it for you to have opportunities for professional development?,How satisfied are you with the quality of training and development programs offered by the company?,0.04396613044218492
3,How important is it for you to have opportunities for professional development?,Training programs were effective in enhancing my skills and knowledge,0.0
3,How important is it for you to have opportunities for professional development?,Did the training programs you attended align with your career goals and development needs?,0.03672701732836426
3,How important is it for you to have opportunities for professional development?,How can the company better tailor training programs to meet the individual needs of employees?,0.04778696521938937
3,How important is it for you to have opportunities for professional development?,Any additional comments or feedback regarding training and development programs?,0.0
4,What do you think is the biggest obstacle to your professional development?,How satisfied are you with the quality of training and development programs offered by the company?,0.04396613044218492
4,What do you think is the biggest obstacle to your professional development?,Training programs were effective in enhancing my skills and knowledge,0.0
4,What do you think is the biggest obstacle to your professional development?,Did the training programs you attended align with your career goals and development needs?,0.06361306002318948
4,What do you think is the biggest obstacle to your professional development?,How can the company better tailor training programs to meet the individual needs of employees?,0.04778696521938937
4,What do you think is the biggest obstacle to your professional development?,Any additional comments or feedback regarding training and development programs?,0.0
5,How likely are you to recommend your organization's training and development programs to others?,How satisfied are you with the quality of training and development programs offered by the company?,0.34001748667142356
5,How likely are you to recommend your organization's training and development programs to others?,Training programs were effective in enhancing my skills and knowledge,0.053852233004558006
5,How likely are you to recommend your organization's training and development programs to others?,Did the training programs you attended align with your career goals and development needs?,0.1815682598006407
5,How likely are you to recommend your organization's training and development programs to others?,How can the company better tailor training programs to meet the individual needs of employees?,0.13802992984483847
5,How likely are you to recommend your organization's training and development programs to others?,Any additional comments or feedback regarding training and development programs?,0.1815682598006407
