ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall work environment?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.07137485028505502
0,How would you rate the overall work environment?,Do you feel safe in the workplace?,0.08617758951473893
0,How would you rate the overall work environment?,How would you describe the level of collaboration and teamwork within your team or department?,0.15755903358534953
0,How would you rate the overall work environment?,Are Diversity and inclusion valued and promoted within the company?,0.04745759479541646
0,How would you rate the overall work environment?,I feel comfortable expressing my opinions and ideas.,0.0
0,How would you rate the overall work environment?,How can the company better foster a positive and inclusive workplace culture?,0.052269350220819126
1,How would you rate the communication within the team?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.09757988314632338
1,How would you rate the communication within the team?,Do you feel safe in the workplace?,0.07812427026034686
1,How would you rate the communication within the team?,How would you describe the level of collaboration and teamwork within your team or department?,0.19133926316149616
1,How would you rate the communication within the team?,Are Diversity and inclusion valued and promoted within the company?,0.1491398861357283
1,How would you rate the communication within the team?,I feel comfortable expressing my opinions and ideas.,0.0
1,How would you rate the communication within the team?,How can the company better foster a positive and inclusive workplace culture?,0.05597848575726725
2,How would you rate the collaboration between departments?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.055286721298413166
2,How would you rate the collaboration between departments?,Do you feel safe in the workplace?,0.08617758951473893
2,How would you rate the collaboration between departments?,How would you describe the level of collaboration and teamwork within your team or department?,0.17615635478300695
2,How would you rate the collaboration between departments?,Are Diversity and inclusion valued and promoted within the company?,0.04745759479541646
2,How would you rate the collaboration between departments?,I feel comfortable expressing my opinions and ideas.,0.0
2,How would you rate the collaboration between departments?,How can the company better foster a positive and inclusive workplace culture?,0.052269350220819126
3,What do you think is the most positive aspect of our workplace culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.032219580368440776
3,What do you think is the most positive aspect of our workplace culture?,Do you feel safe in the workplace?,0.057344543002191384
3,What do you think is the most positive aspect of our workplace culture?,How would you describe the level of collaboration and teamwork within your team or department?,0.06021756497336208
3,What do you think is the most positive aspect of our workplace culture?,Are Diversity and inclusion valued and promoted within the company?,0.0405487152208931
3,What do you think is the most positive aspect of our workplace culture?,I feel comfortable expressing my opinions and ideas.,0.0
3,What do you think is the most positive aspect of our workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.16012815380508713
4,What do you think is the most negative aspect of our workplace culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.032219580368440776
4,What do you think is the most negative aspect of our workplace culture?,Do you feel safe in the workplace?,0.057344543002191384
4,What do you think is the most negative aspect of our workplace culture?,How would you describe the level of collaboration and teamwork within your team or department?,0.06021756497336208
4,What do you think is the most negative aspect of our workplace culture?,Are Diversity and inclusion valued and promoted within the company?,0.0405487152208931
4,What do you think is the most negative aspect of our workplace culture?,I feel comfortable expressing my opinions and ideas.,0.0
4,What do you think is the most negative aspect of our workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.1386750490563073
