ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the availability of technology and tools to support your work?,What is your role in the company?,0.053852233004558006
0,How would you rate the availability of technology and tools to support your work?,How long have you been in this role?,0.053852233004558006
0,How would you rate the availability of technology and tools to support your work?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.24390169451547908
0,How would you rate the availability of technology and tools to support your work?,Do you have access to the necessary software and applications required to perform your job effectively?,0.07381279517587168
0,How would you rate the availability of technology and tools to support your work?,Are the technology and tools provided by the company user-friendly and easy to use?,0.23440361546924776
0,How would you rate the availability of technology and tools to support your work?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.31043978599685207
0,How would you rate the availability of technology and tools to support your work?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.2741642666354192
0,How would you rate the availability of technology and tools to support your work?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.23656131208416648
0,How would you rate the availability of technology and tools to support your work?,Any additional comments or suggestions regarding access to technology and tools?,0.12838814775327384
1,Do you have access to the technology and tools you need to perform your job effectively?,What is your role in the company?,0.0480675628866961
1,Do you have access to the technology and tools you need to perform your job effectively?,How long have you been in this role?,0.0480675628866961
1,Do you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.10562437222261485
1,Do you have access to the technology and tools you need to perform your job effectively?,Do you have access to the necessary software and applications required to perform your job effectively?,0.6708203932499369
1,Do you have access to the technology and tools you need to perform your job effectively?,Are the technology and tools provided by the company user-friendly and easy to use?,0.25
1,Do you have access to the technology and tools you need to perform your job effectively?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.2173399532393929
1,Do you have access to the technology and tools you need to perform your job effectively?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.297068494220541
1,Do you have access to the technology and tools you need to perform your job effectively?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.24627843180283443
1,Do you have access to the technology and tools you need to perform your job effectively?,Any additional comments or suggestions regarding access to technology and tools?,0.1825741858350554
2,How often do you encounter issues with technology or tools that hinder your productivity?,What is your role in the company?,0.03807927913956097
2,How often do you encounter issues with technology or tools that hinder your productivity?,How long have you been in this role?,0.053852233004558006
2,How often do you encounter issues with technology or tools that hinder your productivity?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.024263579108979427
2,How often do you encounter issues with technology or tools that hinder your productivity?,Do you have access to the necessary software and applications required to perform your job effectively?,0.04668331064384866
