ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How important is internal mobility to you?,What is your role in the company?,0.06806702140179671
0,How important is internal mobility to you?,How long have you been with the company?,0.0590057965550402
0,How important is internal mobility to you?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.013306153723174095
0,How important is internal mobility to you?,Have you ever explored or applied for an internal job opportunity within the company?,0.02504045779549758
0,How important is internal mobility to you?,How would you rate the transparency of the internal job posting and application process?,0.03541255502242377
0,How important is internal mobility to you?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.01502812674755754
0,How important is internal mobility to you?,Which improvements would you suggest?,0.0
1,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.021938138674602835
1,What motivates you to consider internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.040707410882607445
1,What motivates you to consider internal mobility opportunities?,How would you rate the transparency of the internal job posting and application process?,0.040707410882607445
1,What motivates you to consider internal mobility opportunities?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.02355039788137389
1,What motivates you to consider internal mobility opportunities?,Which improvements would you suggest?,0.06093675793218261
2,What are the most significant barriers to internal mobility for you?,What is your role in the company?,0.06602885419955529
2,What are the most significant barriers to internal mobility for you?,How long have you been with the company?,0.046689450558483385
2,What are the most significant barriers to internal mobility for you?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.04545757652035705
2,What are the most significant barriers to internal mobility for you?,Have you ever explored or applied for an internal job opportunity within the company?,0.061565220736328446
2,What are the most significant barriers to internal mobility for you?,How would you rate the transparency of the internal job posting and application process?,0.05026779223527293
2,What are the most significant barriers to internal mobility for you?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.020600934170892777
2,What are the most significant barriers to internal mobility for you?,Which improvements would you suggest?,0.0
3,How would you rate the company's support for internal mobility?,What is your role in the company?,0.050580904312838224
3,How would you rate the company's support for internal mobility?,How long have you been with the company?,0.08760869616261553
3,How would you rate the company's support for internal mobility?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.014481620074223125
3,How would you rate the company's support for internal mobility?,Have you ever explored or applied for an internal job opportunity within the company?,0.06781078821501198
3,How would you rate the company's support for internal mobility?,How would you rate the transparency of the internal job posting and application process?,0.34615178332333596
3,How would you rate the company's support for internal mobility?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.16452068759679597
3,How would you rate the company's support for internal mobility?,Which improvements would you suggest?,0.14907119849998599
4,What would you like to see the company do to improve internal mobility opportunities?,What is your role in the company?,0.053852233004558006
4,What would you like to see the company do to improve internal mobility opportunities?,How long have you been with the company?,0.053852233004558006
4,What would you like to see the company do to improve internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.060975423628869777
4,What would you like to see the company do to improve internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.06595524618531728
4,What would you like to see the company do to improve internal mobility opportunities?,How would you rate the transparency of the internal job posting and application process?,0.14824986333222023
4,What would you like to see the company do to improve internal mobility opportunities?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.10797497238459787
4,What would you like to see the company do to improve internal mobility opportunities?,Which improvements would you suggest?,0.10482848367219184
