ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What type of benefits are most important to you?,What do you think has the highest priority for you?,0.06990866862638996
0,What type of benefits are most important to you?,How long have you been in your current role?,0.0
0,What type of benefits are most important to you?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.016709634491615864
0,What type of benefits are most important to you?,Which of the following benefits do you find most valuable? (Select all that apply),0.054898046546085176
0,What type of benefits are most important to you?,Do you feel that the benefits provided adequately meet your needs?,0.0442344967814255
0,What type of benefits are most important to you?,What additional benefits or perks would you like to see offered by the company?,0.054898046546085176
0,What type of benefits are most important to you?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.028740312885303137
0,What type of benefits are most important to you?,Is the access to benefits pack effectively communicated by the company to employees?,0.05009174995133595
0,What type of benefits are most important to you?,Any other suggestions or comments regarding the benefits provided by the company?,0.039582766879518234
1,How satisfied are you with the benefits package offered by your employer?,What do you think has the highest priority for you?,0.06135967792806904
1,How satisfied are you with the benefits package offered by your employer?,How long have you been in your current role?,0.07514995085264224
1,How satisfied are you with the benefits package offered by your employer?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.16035044186553105
1,How satisfied are you with the benefits package offered by your employer?,Which of the following benefits do you find most valuable? (Select all that apply),0.06361306002318948
1,How satisfied are you with the benefits package offered by your employer?,Do you feel that the benefits provided adequately meet your needs?,0.1740776559556978
1,How satisfied are you with the benefits package offered by your employer?,What additional benefits or perks would you like to see offered by the company?,0.16474628226984195
1,How satisfied are you with the benefits package offered by your employer?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.05263211571951824
1,How satisfied are you with the benefits package offered by your employer?,Is the access to benefits pack effectively communicated by the company to employees?,0.06914129254164164
1,How satisfied are you with the benefits package offered by your employer?,Any other suggestions or comments regarding the benefits provided by the company?,0.1507556722888818
2,Which of the following benefits would you like to see added or improved?,What do you think has the highest priority for you?,0.057344543002191384
2,Which of the following benefits would you like to see added or improved?,How long have you been in your current role?,0.0405487152208931
2,Which of the following benefits would you like to see added or improved?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.03335551254653999
2,Which of the following benefits would you like to see added or improved?,Which of the following benefits do you find most valuable? (Select all that apply),0.3631918160634302
2,Which of the following benefits would you like to see added or improved?,Do you feel that the benefits provided adequately meet your needs?,0.0702324349442283
2,Which of the following benefits would you like to see added or improved?,What additional benefits or perks would you like to see offered by the company?,0.41937778554338095
2,Which of the following benefits would you like to see added or improved?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.05520402637389219
2,Which of the following benefits would you like to see added or improved?,Is the access to benefits pack effectively communicated by the company to employees?,0.0702324349442283
2,Which of the following benefits would you like to see added or improved?,Any other suggestions or comments regarding the benefits provided by the company?,0.0702324349442283
3,How important is it to you that your employer offers a comprehensive benefits package?,What do you think has the highest priority for you?,0.03807927913956097
3,How important is it to you that your employer offers a comprehensive benefits package?,How long have you been in your current role?,0.06595524618531728
3,How important is it to you that your employer offers a comprehensive benefits package?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.03231962409956481
3,How important is it to you that your employer offers a comprehensive benefits package?,Which of the following benefits do you find most valuable? (Select all that apply),0.06595524618531728
3,How important is it to you that your employer offers a comprehensive benefits package?,Do you feel that the benefits provided adequately meet your needs?,0.07615855827912194
3,How important is it to you that your employer offers a comprehensive benefits package?,What additional benefits or perks would you like to see offered by the company?,0.06595524618531728
3,How important is it to you that your employer offers a comprehensive benefits package?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.06398668085674997
3,How important is it to you that your employer offers a comprehensive benefits package?,Is the access to benefits pack effectively communicated by the company to employees?,0.053852233004558006
3,How important is it to you that your employer offers a comprehensive benefits package?,Any other suggestions or comments regarding the benefits provided by the company?,0.03807927913956097
4,Have you ever had to choose between a job offer and another job offer based on benefits?,What do you think has the highest priority for you?,0.032274177804583096
4,Have you ever had to choose between a job offer and another job offer based on benefits?,How long have you been in your current role?,0.032274177804583096
4,Have you ever had to choose between a job offer and another job offer based on benefits?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.03292268195494419
