ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall quality of the course?,How do you rate this course?,0.21081851067789192
0,How would you rate the overall quality of the course?,What's your preferred device?,0.0
0,How would you rate the overall quality of the course?,Send us feedback,0.0
0,How would you rate the overall quality of the course?,What's important for you,0.050580904312838224
0,How would you rate the overall quality of the course?,How do you split the welfare amount?,0.08760869616261553
1,What did you find most valuable about the course?,How do you rate this course?,0.07812427026034686
1,What did you find most valuable about the course?,What's your preferred device?,0.0
1,What did you find most valuable about the course?,Send us feedback,0.0
1,What did you find most valuable about the course?,What's important for you,0.05524220127634179
1,What did you find most valuable about the course?,How do you split the welfare amount?,0.07812427026034686
2,What did you find least valuable about the course?,How do you rate this course?,0.07812427026034686
2,What did you find least valuable about the course?,What's your preferred device?,0.0
2,What did you find least valuable about the course?,Send us feedback,0.0
2,What did you find least valuable about the course?,What's important for you,0.05524220127634179
2,What did you find least valuable about the course?,How do you split the welfare amount?,0.07812427026034686
3,How would you rate the instructor's teaching style?,How do you rate this course?,0.23145502494313785
3,How would you rate the instructor's teaching style?,What's your preferred device?,0.0
3,How would you rate the instructor's teaching style?,Send us feedback,0.0
3,How would you rate the instructor's teaching style?,What's important for you,0.06093675793218261
3,How would you rate the instructor's teaching style?,How do you split the welfare amount?,0.10554556078706609
4,How would you rate the course materials and resources?,How do you rate this course?,0.20412414523193154
4,How would you rate the course materials and resources?,What's your preferred device?,0.0
4,How would you rate the course materials and resources?,Send us feedback,0.0
4,How would you rate the course materials and resources?,What's important for you,0.05524220127634179
4,How would you rate the course materials and resources?,How do you split the welfare amount?,0.09568229933257028
5,What changes would you suggest to improve the course?,How do you rate this course?,0.07812427026034686
5,What changes would you suggest to improve the course?,What's your preferred device?,0.0
5,What changes would you suggest to improve the course?,Send us feedback,0.0
5,What changes would you suggest to improve the course?,What's important for you,0.05524220127634179
5,What changes would you suggest to improve the course?,How do you split the welfare amount?,0.07812427026034686
