ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you describe the overall culture of your workplace?,What is your role in the company?,0.0715322008763116
0,How would you describe the overall culture of your workplace?,How long have you been with the company?,0.08760869616261553
0,How would you describe the overall culture of your workplace?,How would you describe the level of inclusivity and diversity in the workplace?,0.4132086614483284
0,How would you describe the overall culture of your workplace?,Do you feel that the company values and promotes open communication and transparency?,0.05299235777463638
0,How would you describe the overall culture of your workplace?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.048080671877069485
0,How would you describe the overall culture of your workplace?,Does the company prioritize employee well-being and work-life balance?,0.050580904312838224
0,How would you describe the overall culture of your workplace?,What aspects of workplace culture do you believe need improvement?,0.08760869616261553
1,How would you rate the level of trust and respect among team members?,What is your role in the company?,0.0405487152208931
1,How would you rate the level of trust and respect among team members?,How long have you been with the company?,0.0702324349442283
1,How would you rate the level of trust and respect among team members?,How would you describe the level of inclusivity and diversity in the workplace?,0.4236592728681617
1,How would you rate the level of trust and respect among team members?,Do you feel that the company values and promotes open communication and transparency?,0.0702324349442283
1,How would you rate the level of trust and respect among team members?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.05575912141594809
1,How would you rate the level of trust and respect among team members?,Does the company prioritize employee well-being and work-life balance?,0.057344543002191384
1,How would you rate the level of trust and respect among team members?,What aspects of workplace culture do you believe need improvement?,0.057344543002191384
2,Do you feel that your opinions and ideas are valued and considered in decision-making processes?,What is your role in the company?,0.05078479526020709
2,Do you feel that your opinions and ideas are valued and considered in decision-making processes?,How long have you been with the company?,0.03591027310966287
2,Do you feel that your opinions and ideas are valued and considered in decision-making processes?,How would you describe the level of inclusivity and diversity in the workplace?,0.06219841753961052
2,Do you feel that your opinions and ideas are valued and considered in decision-making processes?,Do you feel that the company values and promotes open communication and transparency?,0.29277002188455997
2,Do you feel that your opinions and ideas are valued and considered in decision-making processes?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.14435186170331515
2,Do you feel that your opinions and ideas are valued and considered in decision-making processes?,Does the company prioritize employee well-being and work-life balance?,0.03591027310966287
2,Do you feel that your opinions and ideas are valued and considered in decision-making processes?,What aspects of workplace culture do you believe need improvement?,0.03591027310966287
3,How would you rate the level of communication and transparency within your team?,What is your role in the company?,0.057344543002191384
3,How would you rate the level of communication and transparency within your team?,How long have you been with the company?,0.0702324349442283
3,How would you rate the level of communication and transparency within your team?,How would you describe the level of inclusivity and diversity in the workplace?,0.4236592728681617
3,How would you rate the level of communication and transparency within your team?,Do you feel that the company values and promotes open communication and transparency?,0.16012815380508713
3,How would you rate the level of communication and transparency within your team?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.06438508751854931
3,How would you rate the level of communication and transparency within your team?,Does the company prioritize employee well-being and work-life balance?,0.057344543002191384
3,How would you rate the level of communication and transparency within your team?,What aspects of workplace culture do you believe need improvement?,0.057344543002191384
4,"Do you feel that your workplace encourages and supports diversity, equity, and inclusion?",What is your role in the company?,0.0405487152208931
4,"Do you feel that your workplace encourages and supports diversity, equity, and inclusion?",How long have you been with the company?,0.0405487152208931
4,"Do you feel that your workplace encourages and supports diversity, equity, and inclusion?",How would you describe the level of inclusivity and diversity in the workplace?,0.057344543002191384
4,"Do you feel that your workplace encourages and supports diversity, equity, and inclusion?",Do you feel that the company values and promotes open communication and transparency?,0.33968311024337877
4,"Do you feel that your workplace encourages and supports diversity, equity, and inclusion?","How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.12712936946041645
4,"Do you feel that your workplace encourages and supports diversity, equity, and inclusion?",Does the company prioritize employee well-being and work-life balance?,0.0405487152208931
4,"Do you feel that your workplace encourages and supports diversity, equity, and inclusion?",What aspects of workplace culture do you believe need improvement?,0.057344543002191384
5,What do you think is the most important aspect of your workplace culture?,What is your role in the company?,0.08109743044178618
5,What do you think is the most important aspect of your workplace culture?,How long have you been with the company?,0.057344543002191384
5,What do you think is the most important aspect of your workplace culture?,How would you describe the level of inclusivity and diversity in the workplace?,0.0702324349442283
5,What do you think is the most important aspect of your workplace culture?,Do you feel that the company values and promotes open communication and transparency?,0.057344543002191384
5,What do you think is the most important aspect of your workplace culture?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.11009726351981826
5,What do you think is the most important aspect of your workplace culture?,Does the company prioritize employee well-being and work-life balance?,0.0405487152208931
5,What do you think is the most important aspect of your workplace culture?,What aspects of workplace culture do you believe need improvement?,0.17902871850985821
6,Any additional comments or suggestions regarding workplace culture?,What is your role in the company?,0
6,Any additional comments or suggestions regarding workplace culture?,How long have you been with the company?,0
6,Any additional comments or suggestions regarding workplace culture?,How would you describe the level of inclusivity and diversity in the workplace?,0
6,Any additional comments or suggestions regarding workplace culture?,Do you feel that the company values and promotes open communication and transparency?,0
6,Any additional comments or suggestions regarding workplace culture?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.022417380454890796
6,Any additional comments or suggestions regarding workplace culture?,Does the company prioritize employee well-being and work-life balance?,0
6,Any additional comments or suggestions regarding workplace culture?,What aspects of workplace culture do you believe need improvement?,0.04745759479541646
