ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What type of training or development programs would you like to see offered by the company?,How long have you been with the company?,0.11180339887498951
0,What type of training or development programs would you like to see offered by the company?,Have you participated in any training or development programs offered by the company in the past year?,0.3835137769330231
0,What type of training or development programs would you like to see offered by the company?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.11567858796240019
0,What type of training or development programs would you like to see offered by the company?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.07347268655791904
0,What type of training or development programs would you like to see offered by the company?,Are there any specific areas where you would like to see additional training or development opportunities?,0.36514837167011077
1,How often would you like to receive training or development opportunities?,How long have you been with the company?,0.06602885419955529
1,How often would you like to receive training or development opportunities?,Have you participated in any training or development programs offered by the company in the past year?,0.15630063833736046
1,How often would you like to receive training or development opportunities?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.03762145549505186
1,How often would you like to receive training or development opportunities?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.049417360285712766
1,How often would you like to receive training or development opportunities?,Are there any specific areas where you would like to see additional training or development opportunities?,0.3423513650799591
2,What is the most effective way for you to learn new skills or knowledge?,How long have you been with the company?,0.053852233004558006
2,What is the most effective way for you to learn new skills or knowledge?,Have you participated in any training or development programs offered by the company in the past year?,0.05323364970427909
2,What is the most effective way for you to learn new skills or knowledge?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.046192500595798866
2,What is the most effective way for you to learn new skills or knowledge?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.06398668085674997
2,What is the most effective way for you to learn new skills or knowledge?,Are there any specific areas where you would like to see additional training or development opportunities?,0.057175145290634034
3,Do you feel that the company provides adequate opportunities for professional growth and development?,How long have you been with the company?,0.053852233004558006
3,Do you feel that the company provides adequate opportunities for professional growth and development?,Have you participated in any training or development programs offered by the company in the past year?,0.10362435255681743
3,Do you feel that the company provides adequate opportunities for professional growth and development?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.22025343279951487
3,Do you feel that the company provides adequate opportunities for professional growth and development?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.04046873028432482
3,Do you feel that the company provides adequate opportunities for professional growth and development?,Are there any specific areas where you would like to see additional training or development opportunities?,0.03301008552450352
4,What would you suggest to improve the effectiveness of training and development programs within the company?,How long have you been with the company?,0.11180339887498951
4,What would you suggest to improve the effectiveness of training and development programs within the company?,Have you participated in any training or development programs offered by the company in the past year?,0.14853424711027047
4,What would you suggest to improve the effectiveness of training and development programs within the company?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.2313571759248004
4,What would you suggest to improve the effectiveness of training and development programs within the company?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.06707107964713145
4,What would you suggest to improve the effectiveness of training and development programs within the company?,Are there any specific areas where you would like to see additional training or development opportunities?,0.0760014901476689
5,How can the company better support your ongoing learning and professional development?,How long have you been with the company?,0.06135967792806904
5,How can the company better support your ongoing learning and professional development?,Have you participated in any training or development programs offered by the company in the past year?,0.08114691208552754
5,How can the company better support your ongoing learning and professional development?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.03549832322291929
5,How can the company better support your ongoing learning and professional development?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.03721652593346643
5,How can the company better support your ongoing learning and professional development?,Are there any specific areas where you would like to see additional training or development opportunities?,0.0
6,Any additional comments or suggestions regarding training and development programs?,How long have you been with the company?,0
6,Any additional comments or suggestions regarding training and development programs?,Have you participated in any training or development programs offered by the company in the past year?,0.04350519099868173
6,Any additional comments or suggestions regarding training and development programs?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.08594694423977846
6,Any additional comments or suggestions regarding training and development programs?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.0321414897207781
6,Any additional comments or suggestions regarding training and development programs?,Are there any specific areas where you would like to see additional training or development opportunities?,0.05551877770208828
