ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall onboarding experience?,Were you introduced to colleagues from your team or other departments?,0.04188118041106984
0,How would you rate the overall onboarding experience?,Did you receive all your equipments on time?,0.06093675793218261
0,How would you rate the overall onboarding experience?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0
0,How would you rate the overall onboarding experience?,Did you receive an adeguate Training?,0.06093675793218261
0,How would you rate the overall onboarding experience?,Would you recommend joining our company to other colleagues?,0.05377650012869843
0,How would you rate the overall onboarding experience?,Would you like to add any additional comment for us to improve our onboarding program?,0.03592416401613952
1,Were you provided with clear instructions on your job responsibilities?,Were you introduced to colleagues from your team or other departments?,0.16519995491100892
1,Were you provided with clear instructions on your job responsibilities?,Did you receive all your equipments on time?,0.08760869616261553
1,Were you provided with clear instructions on your job responsibilities?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.037471255533509044
1,Were you provided with clear instructions on your job responsibilities?,Did you receive an adeguate Training?,0.050580904312838224
1,Were you provided with clear instructions on your job responsibilities?,Would you recommend joining our company to other colleagues?,0.050580904312838224
1,Were you provided with clear instructions on your job responsibilities?,Would you like to add any additional comment for us to improve our onboarding program?,0.030678869261727353
2,Did you feel supported by your supervisor or HR during the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.0702324349442283
2,Did you feel supported by your supervisor or HR during the onboarding process?,Did you receive all your equipments on time?,0.1386750490563073
2,Did you feel supported by your supervisor or HR during the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0405487152208931
2,Did you feel supported by your supervisor or HR during the onboarding process?,Did you receive an adeguate Training?,0.11322770341445958
2,Did you feel supported by your supervisor or HR during the onboarding process?,Would you recommend joining our company to other colleagues?,0.0405487152208931
2,Did you feel supported by your supervisor or HR during the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.049167435912543356
3,How would you rate the quality of the training provided?,Were you introduced to colleagues from your team or other departments?,0.04576749486035247
3,How would you rate the quality of the training provided?,Did you receive all your equipments on time?,0.050580904312838224
3,How would you rate the quality of the training provided?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0
3,How would you rate the quality of the training provided?,Did you receive an adeguate Training?,0.050580904312838224
3,How would you rate the quality of the training provided?,Would you recommend joining our company to other colleagues?,0.050580904312838224
3,How would you rate the quality of the training provided?,Would you like to add any additional comment for us to improve our onboarding program?,0.030678869261727353
4,Were you introduced to the right people and teams during the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.2773500981126146
4,Were you introduced to the right people and teams during the onboarding process?,Did you receive all your equipments on time?,0.0405487152208931
4,Were you introduced to the right people and teams during the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.057344543002191384
4,Were you introduced to the right people and teams during the onboarding process?,Did you receive an adeguate Training?,0.0405487152208931
4,Were you introduced to the right people and teams during the onboarding process?,Would you recommend joining our company to other colleagues?,0.057344543002191384
4,Were you introduced to the right people and teams during the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.06021756497336208
5,How would you rate the overall effectiveness of the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.046689450558483385
5,How would you rate the overall effectiveness of the onboarding process?,Did you receive all your equipments on time?,0.046689450558483385
5,How would you rate the overall effectiveness of the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0
5,How would you rate the overall effectiveness of the onboarding process?,Did you receive an adeguate Training?,0.046689450558483385
5,How would you rate the overall effectiveness of the onboarding process?,Would you recommend joining our company to other colleagues?,0.046689450558483385
5,How would you rate the overall effectiveness of the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.04589955709595567
