ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How clear are you about your long-term career goals?,What department your role in the company falls in?,0.05524220127634179
0,How clear are you about your long-term career goals?,How long have you been in your current role with the company?,0.06855936333948018
0,How clear are you about your long-term career goals?,"On a scale of 1 to 10, how clear is the career path within the company? (1 being very unclear, 10 being very clear)",0.014755768641667619
0,How clear are you about your long-term career goals?,Do you understand the potential career progression opportunities available to you within the company?,0.0448240673044897
0,How clear are you about your long-term career goals?,How often you have discussions with your manager or HR about your career development goals and aspirations?,0.10833760100762765
0,How clear are you about your long-term career goals?,"How would you rate, from 1 to 5, the overall company availability to listen to your career aspirations?",0.04064494026924192
0,How clear are you about your long-term career goals?,What improvements or changes would you suggest to enhance career path clarity within the company?,0.040110337763590895
0,How clear are you about your long-term career goals?,Tell us if you agree with this statement: my company offers a clear structured framework to map career paths for all employees?,0.022569261659931263
0,How clear are you about your long-term career goals?,"If you disagree, would you motivate why?",0.05524220127634179
0,How clear are you about your long-term career goals?,Any additional comments or suggestions regarding career path clarity?,0.05524220127634179
1,What motivates you to achieve your career goals?,What department your role in the company falls in?,0.07605145581896382
1,What motivates you to achieve your career goals?,How long have you been in your current role with the company?,0.052269350220819126
1,What motivates you to achieve your career goals?,"On a scale of 1 to 10, how clear is the career path within the company? (1 being very unclear, 10 being very clear)",0.011662868485625737
1,What motivates you to achieve your career goals?,Do you understand the potential career progression opportunities available to you within the company?,0.04985619270610363
1,What motivates you to achieve your career goals?,How often you have discussions with your manager or HR about your career development goals and aspirations?,0.0751424449302781
1,What motivates you to achieve your career goals?,"How would you rate, from 1 to 5, the overall company availability to listen to your career aspirations?",0.07657162782272126
1,What motivates you to achieve your career goals?,What improvements or changes would you suggest to enhance career path clarity within the company?,0.05080443996854002
1,What motivates you to achieve your career goals?,Tell us if you agree with this statement: my company offers a clear structured framework to map career paths for all employees?,0.018341068311657143
1,What motivates you to achieve your career goals?,"If you disagree, would you motivate why?",0.06093675793218261
1,What motivates you to achieve your career goals?,Any additional comments or suggestions regarding career path clarity?,0.05377650012869843
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)",What department your role in the company falls in?,0.0306428598879004
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)",How long have you been in your current role with the company?,0.06537204504606134
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)","On a scale of 1 to 10, how clear is the career path within the company? (1 being very unclear, 10 being very clear)",0.4848120615689497
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)",Do you understand the potential career progression opportunities available to you within the company?,0.037529685492477045
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)",How often you have discussions with your manager or HR about your career development goals and aspirations?,0.0754851356096397
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)","How would you rate, from 1 to 5, the overall company availability to listen to your career aspirations?",0.13074409009212268
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)",What improvements or changes would you suggest to enhance career path clarity within the company?,0.037529685492477045
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)",Tell us if you agree with this statement: my company offers a clear structured framework to map career paths for all employees?,0.04333554804336725
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)","If you disagree, would you motivate why?",0.021667774021683624
2,"On a scale of 1 to 10, how confident are you in your ability to achieve your career goals? (1 being very uncertain, 10 being very confident)",Any additional comments or suggestions regarding career path clarity?,0.021667774021683624
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,What department your role in the company falls in?,0.03970769694413621
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,How long have you been in your current role with the company?,0.056155163548998105
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,"On a scale of 1 to 10, how clear is the career path within the company? (1 being very unclear, 10 being very clear)",0.05630882041104117
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,Do you understand the potential career progression opportunities available to you within the company?,0.12565617248750863
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,How often you have discussions with your manager or HR about your career development goals and aspirations?,0.16222142113076254
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,"How would you rate, from 1 to 5, the overall company availability to listen to your career aspirations?",0.11470786693528089
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,What improvements or changes would you suggest to enhance career path clarity within the company?,0.056155163548998105
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,Tell us if you agree with this statement: my company offers a clear structured framework to map career paths for all employees?,0.10379197014613196
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,"If you disagree, would you motivate why?",0.03970769694413621
3,Do you feel like you have a clear understanding of the skills and qualifications needed to achieve your career goals?,Any additional comments or suggestions regarding career path clarity?,0.028077581774499063
4,What steps have you taken to achieve your career goals so far?,What department your role in the company falls in?,0.06135967792806904
4,What steps have you taken to achieve your career goals so far?,How long have you been in your current role with the company?,0.1507556722888818
4,What steps have you taken to achieve your career goals so far?,"On a scale of 1 to 10, how clear is the career path within the company? (1 being very unclear, 10 being very clear)",0.022572964026637724
4,What steps have you taken to achieve your career goals so far?,Do you understand the potential career progression opportunities available to you within the company?,0.06361306002318948
4,What steps have you taken to achieve your career goals so far?,How often you have discussions with your manager or HR about your career development goals and aspirations?,0.1283045336398556
4,What steps have you taken to achieve your career goals so far?,"How would you rate, from 1 to 5, the overall company availability to listen to your career aspirations?",0.10558343550803821
4,What steps have you taken to achieve your career goals so far?,What improvements or changes would you suggest to enhance career path clarity within the company?,0.06758097431791184
4,What steps have you taken to achieve your career goals so far?,Tell us if you agree with this statement: my company offers a clear structured framework to map career paths for all employees?,0.0326600340099533
4,What steps have you taken to achieve your career goals so far?,"If you disagree, would you motivate why?",0.04338784435436014
