ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,What type of employment do you have?,0.13483997249264845
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,What is your tenure with the company?,0.0
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.017176088980056552
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,How often do you feel overwhelmed by your workload?,0.6179143806533247
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,My company promotes a healthy work-life balance for its employees,0.0
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.038268889667111394
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,How can the company better support employees in achieving a healthy work-life balance?,0.038927465646462385
1,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very poor, 10 being excellent)",What type of employment do you have?,0.03275604689655637
1,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very poor, 10 being excellent)",What is your tenure with the company?,0.03275604689655637
1,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very poor, 10 being excellent)","On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.689202437604511
1,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very poor, 10 being excellent)",How often do you feel overwhelmed by your workload?,0.03275604689655637
1,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very poor, 10 being excellent)",My company promotes a healthy work-life balance for its employees,0.03275604689655637
1,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very poor, 10 being excellent)","Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.03275604689655637
1,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very poor, 10 being excellent)",How can the company better support employees in achieving a healthy work-life balance?,0.07071067811865474
2,What are the most significant factors that affect your work-life balance? (Select all that apply),What type of employment do you have?,0.03591027310966287
2,What are the most significant factors that affect your work-life balance? (Select all that apply),What is your tenure with the company?,0.06219841753961052
2,What are the most significant factors that affect your work-life balance? (Select all that apply),"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.07495148153196918
2,What are the most significant factors that affect your work-life balance? (Select all that apply),How often do you feel overwhelmed by your workload?,0.03591027310966287
2,What are the most significant factors that affect your work-life balance? (Select all that apply),My company promotes a healthy work-life balance for its employees,0.03591027310966287
