ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is your role in the company?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.055523038501053494
0,What is your role in the company?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.09831991632152833
0,What is your role in the company?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.02661173098913064
0,What is your role in the company?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.017335920954829245
0,What is your role in the company?,What improvements would you suggest to improve the onboarding experience for new employees?,0.04085068385366499
0,What is your role in the company?,How can the company better support new employees during the onboarding process?,0.03332164261813421
0,What is your role in the company?,Any additional comments or feedback regarding the onboarding experience?,0.05115082099071974
1,How long have you been with the company?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.10828863455987744
1,How long have you been with the company?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.028784486279638782
1,How long have you been with the company?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.031702963472184105
1,How long have you been with the company?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.01540722524522473
1,How long have you been with the company?,What improvements would you suggest to improve the onboarding experience for new employees?,0.04612753966998232
1,How long have you been with the company?,How can the company better support new employees during the onboarding process?,0.052269350220819126
1,How long have you been with the company?,Any additional comments or feedback regarding the onboarding experience?,0.05377650012869843
2,What was your onboarding experience like?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.060523778614250755
2,What was your onboarding experience like?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.028809446562207134
2,What was your onboarding experience like?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.020642870502123833
2,What was your onboarding experience like?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.029578966329630214
2,What was your onboarding experience like?,What improvements would you suggest to improve the onboarding experience for new employees?,0.09847434582895442
2,What was your onboarding experience like?,How can the company better support new employees during the onboarding process?,0.028430516190639337
2,What was your onboarding experience like?,Any additional comments or feedback regarding the onboarding experience?,0.04687399678049146
3,How would you rate the quality of the onboarding process?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.14977632137240718
3,How would you rate the quality of the onboarding process?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.2234400153452131
3,How would you rate the quality of the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.16362401668654933
3,How would you rate the quality of the onboarding process?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.08571241015333039
3,How would you rate the quality of the onboarding process?,What improvements would you suggest to improve the onboarding experience for new employees?,0.22086932005530155
3,How would you rate the quality of the onboarding process?,How can the company better support new employees during the onboarding process?,0.272910251025994
3,How would you rate the quality of the onboarding process?,Any additional comments or feedback regarding the onboarding experience?,0.14907119849998599
4,What did you find most helpful during the onboarding process?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.03936512469440844
4,What did you find most helpful during the onboarding process?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.2447662733077474
4,What did you find most helpful during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.22405141222206199
4,What did you find most helpful during the onboarding process?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.029082822570778197
4,What did you find most helpful during the onboarding process?,What improvements would you suggest to improve the onboarding experience for new employees?,0.15617819396716565
4,What did you find most helpful during the onboarding process?,How can the company better support new employees during the onboarding process?,0.29895820132266865
4,What did you find most helpful during the onboarding process?,Any additional comments or feedback regarding the onboarding experience?,0.14907119849998599
5,What did you find most challenging during the onboarding process?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.03936512469440844
5,What did you find most challenging during the onboarding process?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.2447662733077474
5,What did you find most challenging during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.22405141222206199
5,What did you find most challenging during the onboarding process?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.029082822570778197
5,What did you find most challenging during the onboarding process?,What improvements would you suggest to improve the onboarding experience for new employees?,0.15617819396716565
5,What did you find most challenging during the onboarding process?,How can the company better support new employees during the onboarding process?,0.29895820132266865
5,What did you find most challenging during the onboarding process?,Any additional comments or feedback regarding the onboarding experience?,0.14907119849998599
6,How would you rate the level of support you received during the onboarding process?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.17614899443989052
6,How would you rate the level of support you received during the onboarding process?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.3144854510165755
6,How would you rate the level of support you received during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.24886731753481442
6,How would you rate the level of support you received during the onboarding process?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.1037263580431708
6,How would you rate the level of support you received during the onboarding process?,What improvements would you suggest to improve the onboarding experience for new employees?,0.20965696734438366
6,How would you rate the level of support you received during the onboarding process?,How can the company better support new employees during the onboarding process?,0.33968311024337877
6,How would you rate the level of support you received during the onboarding process?,Any additional comments or feedback regarding the onboarding experience?,0.10482848367219184
7,Do you have any suggestions for improving the onboarding process?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.03936512469440844
7,Do you have any suggestions for improving the onboarding process?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.17307589166166795
7,Do you have any suggestions for improving the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.16362401668654933
7,Do you have any suggestions for improving the onboarding process?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.029082822570778197
7,Do you have any suggestions for improving the onboarding process?,What improvements would you suggest to improve the onboarding experience for new employees?,0.15617819396716565
7,Do you have any suggestions for improving the onboarding process?,How can the company better support new employees during the onboarding process?,0.21139537144659198
7,Do you have any suggestions for improving the onboarding process?,Any additional comments or feedback regarding the onboarding experience?,0.14907119849998599
