ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall comfort and cleanliness of your workspace?,How much time do you spend in the workplace environment?,0.07514995085264224
0,How would you rate the overall comfort and cleanliness of your workspace?,My workplace environment is very poor.,0.0
0,How would you rate the overall comfort and cleanliness of your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.3586893066804784
0,How would you rate the overall comfort and cleanliness of your workspace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.0867756887087203
0,How would you rate the overall comfort and cleanliness of your workspace?,What aspects of the workplace environment do you find most positive and enjoyable?,0.07983748772207094
0,How would you rate the overall comfort and cleanliness of your workspace?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.04558074926802508
0,How would you rate the overall comfort and cleanliness of your workspace?,Would you suggest something to enhance the workplace environment within the company?,0.06135967792806904
1,Do you have a designated workspace that is quiet and free from distractions?,How much time do you spend in the workplace environment?,0.0405487152208931
1,Do you have a designated workspace that is quiet and free from distractions?,My workplace environment is very poor.,0.0405487152208931
1,Do you have a designated workspace that is quiet and free from distractions?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.049167435912543356
1,Do you have a designated workspace that is quiet and free from distractions?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.1386750490563073
1,Do you have a designated workspace that is quiet and free from distractions?,What aspects of the workplace environment do you find most positive and enjoyable?,0.057344543002191384
1,Do you have a designated workspace that is quiet and free from distractions?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.0390351413977802
1,Do you have a designated workspace that is quiet and free from distractions?,Would you suggest something to enhance the workplace environment within the company?,0.0405487152208931
2,How would you rate the availability and quality of necessary resources and equipment?,How much time do you spend in the workplace environment?,0.0702324349442283
2,How would you rate the availability and quality of necessary resources and equipment?,My workplace environment is very poor.,0.0
2,How would you rate the availability and quality of necessary resources and equipment?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.3632471209458247
2,How would you rate the availability and quality of necessary resources and equipment?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.0702324349442283
2,How would you rate the availability and quality of necessary resources and equipment?,What aspects of the workplace environment do you find most positive and enjoyable?,0.08109743044178618
2,How would you rate the availability and quality of necessary resources and equipment?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.047808089230976784
2,How would you rate the availability and quality of necessary resources and equipment?,Would you suggest something to enhance the workplace environment within the company?,0.057344543002191384
3,Do you feel that your workspace is well-organized and easy to navigate?,How much time do you spend in the workplace environment?,0.04338784435436014
3,Do you feel that your workspace is well-organized and easy to navigate?,My workplace environment is very poor.,0.04338784435436014
3,Do you feel that your workspace is well-organized and easy to navigate?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.04778696521938937
3,Do you feel that your workspace is well-organized and easy to navigate?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.27524094128159016
3,Do you feel that your workspace is well-organized and easy to navigate?,What aspects of the workplace environment do you find most positive and enjoyable?,0.05645362896117409
3,Do you feel that your workspace is well-organized and easy to navigate?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.03721652593346643
3,Do you feel that your workspace is well-organized and easy to navigate?,Would you suggest something to enhance the workplace environment within the company?,0.06135967792806904
4,How would you rate the overall sense of community and teamwork within your workspace?,How much time do you spend in the workplace environment?,0.06595524618531728
4,How would you rate the overall sense of community and teamwork within your workspace?,My workplace environment is very poor.,0.0
4,How would you rate the overall sense of community and teamwork within your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.4364889635829413
4,How would you rate the overall sense of community and teamwork within your workspace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.07615855827912194
4,How would you rate the overall sense of community and teamwork within your workspace?,What aspects of the workplace environment do you find most positive and enjoyable?,0.07615855827912194
4,How would you rate the overall sense of community and teamwork within your workspace?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.049563869867456305
4,How would you rate the overall sense of community and teamwork within your workspace?,Would you suggest something to enhance the workplace environment within the company?,0.06595524618531728
5,Do you feel that your workspace is inclusive and welcoming to all employees?,How much time do you spend in the workplace environment?,0.0405487152208931
5,Do you feel that your workspace is inclusive and welcoming to all employees?,My workplace environment is very poor.,0.0405487152208931
5,Do you feel that your workspace is inclusive and welcoming to all employees?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.049167435912543356
5,Do you feel that your workspace is inclusive and welcoming to all employees?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.25318484177091666
5,Do you feel that your workspace is inclusive and welcoming to all employees?,What aspects of the workplace environment do you find most positive and enjoyable?,0.057344543002191384
5,Do you feel that your workspace is inclusive and welcoming to all employees?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.0390351413977802
5,Do you feel that your workspace is inclusive and welcoming to all employees?,Would you suggest something to enhance the workplace environment within the company?,0.057344543002191384
6,"How would you rate the availability and accessibility of amenities such as parking, dining, and recreational facilities?",How much time do you spend in the workplace environment?,0.05590051573004969
6,"How would you rate the availability and accessibility of amenities such as parking, dining, and recreational facilities?",My workplace environment is very poor.,0.0
6,"How would you rate the availability and accessibility of amenities such as parking, dining, and recreational facilities?",How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.3208444739598739
