ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall onboarding experience?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.875,0.3888888888888889,0.5384615384615385,0.5714285714285714,0.23529411764705882,0.3333333333333333,0.75,0.3333333333333333,0.46153846153846156
0,How would you rate the overall onboarding experience?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182
0,How would you rate the overall onboarding experience?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.375,0.1875,0.25,0.0,0.0,0.0,0.375,0.1875,0.25
0,How would you rate the overall onboarding experience?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.375,0.15789473684210525,0.22222222222222218,0.14285714285714285,0.05555555555555555,0.08,0.375,0.15789473684210525,0.22222222222222218
0,How would you rate the overall onboarding experience?,What improvements would you suggest to improve the onboarding experience for new employees?,0.625,0.38461538461538464,0.4761904761904762,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.625,0.38461538461538464,0.4761904761904762
0,How would you rate the overall onboarding experience?,How can the company better support new employees during the onboarding process?,0.375,0.25,0.3,0.0,0.0,0.0,0.375,0.25,0.3
0,How would you rate the overall onboarding experience?,Any additional comments or feedback regarding the onboarding experience?,0.375,0.3333333333333333,0.35294117647058826,0.14285714285714285,0.125,0.13333333333333333,0.375,0.3333333333333333,0.35294117647058826
1,How easy was it to find the information you needed during the onboarding process?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.2857142857142857,0.2222222222222222,0.25,0.0,0.0,0.0,0.21428571428571427,0.16666666666666666,0.1875
1,How easy was it to find the information you needed during the onboarding process?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.35714285714285715,0.35714285714285715,0.35714285714285715
1,How easy was it to find the information you needed during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.42857142857142855,0.375,0.39999999999999997,0.23076923076923078,0.2,0.21428571428571427,0.35714285714285715,0.3125,0.3333333333333333
1,How easy was it to find the information you needed during the onboarding process?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.21428571428571427,0.15789473684210525,0.18181818181818182,0.07692307692307693,0.05555555555555555,0.06451612903225808,0.21428571428571427,0.15789473684210525,0.18181818181818182
1,How easy was it to find the information you needed during the onboarding process?,What improvements would you suggest to improve the onboarding experience for new employees?,0.2857142857142857,0.3076923076923077,0.29629629629629634,0.07692307692307693,0.08333333333333333,0.08,0.21428571428571427,0.23076923076923078,0.22222222222222224
1,How easy was it to find the information you needed during the onboarding process?,How can the company better support new employees during the onboarding process?,0.42857142857142855,0.5,0.4615384615384615,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.42857142857142855,0.5,0.4615384615384615
1,How easy was it to find the information you needed during the onboarding process?,Any additional comments or feedback regarding the onboarding experience?,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.07692307692307693,0.125,0.09523809523809525,0.14285714285714285,0.2222222222222222,0.17391304347826086
2,How would you rate the quality of the onboarding training?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.6,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.5,0.2777777777777778,0.35714285714285715
2,How would you rate the quality of the onboarding training?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.4,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.4,0.2857142857142857,0.3333333333333333
2,How would you rate the quality of the onboarding training?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.4,0.25,0.3076923076923077,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.3,0.1875,0.23076923076923075
2,How would you rate the quality of the onboarding training?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.4,0.21052631578947367,0.27586206896551724,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.4,0.21052631578947367,0.27586206896551724
2,How would you rate the quality of the onboarding training?,What improvements would you suggest to improve the onboarding experience for new employees?,0.4,0.3076923076923077,0.34782608695652173,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.4,0.3076923076923077,0.34782608695652173
2,How would you rate the quality of the onboarding training?,How can the company better support new employees during the onboarding process?,0.4,0.3333333333333333,0.3636363636363636,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.4,0.3333333333333333,0.3636363636363636
